SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0816583,244,0,0,0,0,5000200,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0816804,501,0,0,0,0,5000400,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0817052,141,0,0,1,0,5000400,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0817417,201,0,0,1,0,5000100,239,0,0,0,0,0,239,0,0,0,0,0
2021HU0817618,94,1,0,0,1,5000200,147,0,0,0,0,0,147,0,0,147,0,0
2021HU0818301,468,0,1,1,0,5000400,257,0,0,0,0,0,257,0,0,257,0,0
2021HU0818578,117,0,0,1,0,5000200,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0818698,110,0,0,0,0,5000200,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0819165,501,0,0,0,0,5000300,138,0,138,0,0,0,138,0,0,0,0,0
2021HU0819262,27,0,0,1,1,5000200,56,56,0,0,0,0,56,56,0,0,0,0
2021HU0819561,83,0,0,0,0,5000300,24,0,0,0,0,0,24,0,24,24,0,0
2021HU0819563,501,0,0,0,0,5000100,153,0,0,0,0,0,153,0,0,153,0,0
2021HU0819611,4,0,0,1,0,5000400,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0820452,190,0,0,1,0,5000200,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0821057,501,0,0,0,0,5000200,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0821492,501,0,0,0,0,5000100,572,0,0,0,0,0,572,0,0,0,0,0
2021HU0821817,445,0,0,0,0,5000400,193,0,0,0,0,0,193,0,0,0,0,0
2021HU0823213,48,0,0,1,0,5000100,179,0,0,0,0,0,179,0,0,179,0,0
2021HU0823225,382,0,0,0,0,5000200,96,0,0,0,0,0,96,0,0,0,0,0
2021HU0823402,501,0,0,0,0,5000100,144,0,0,0,0,0,144,0,0,0,0,0
2021HU0824302,251,0,1,1,0,5000200,269,0,0,0,0,0,269,0,0,269,269,0
2021HU0824344,366,0,0,0,0,5000100,243,0,0,0,0,0,243,0,243,243,0,0
2021HU0824350,460,0,0,0,0,5000300,164,0,0,0,0,0,164,0,0,0,0,0
2021HU0824566,501,0,1,1,0,5000400,119,0,0,0,0,0,119,0,0,119,0,0
2021HU0824679,501,0,0,0,0,5000200,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0825195,501,0,0,0,0,5000300,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0825641,501,0,0,0,0,5000100,37,0,0,0,0,0,37,0,37,37,0,0
2021HU0826506,460,0,0,0,0,5000100,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0826909,228,0,0,0,0,5000100,41,0,0,0,0,0,41,0,0,41,0,0
2021HU0827110,257,0,0,0,0,5000200,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0827148,127,0,0,1,0,5000300,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0827578,225,0,0,0,0,5000200,246,0,0,0,0,0,246,0,0,246,246,0
2021HU0828561,501,0,0,0,0,5000200,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0829391,172,0,0,0,0,5000100,28,0,0,0,0,0,28,0,0,0,0,0
2021HU0830970,91,0,0,1,1,5000100,105,0,0,0,0,0,105,0,0,0,0,0
2021HU0831287,52,0,0,1,0,5000300,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0831454,501,0,0,1,0,5000300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0831660,370,0,0,0,0,5000100,122,0,0,0,0,0,122,0,0,122,0,0
2021HU0832167,501,1,0,0,1,5000200,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0832618,291,0,0,0,1,5000400,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0833031,501,0,0,0,0,5000200,29,29,0,0,0,0,29,0,0,29,0,0
2021HU0834172,327,0,0,0,0,5000200,111,0,0,0,0,0,111,0,0,0,0,0
2021HU0834987,84,0,0,1,0,5000400,46,0,0,0,0,0,46,0,0,46,46,0
2021HU0835198,501,0,0,0,0,5000300,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0835571,349,0,0,0,0,5000200,34,0,0,0,0,0,34,0,34,34,0,0
2021HU0835987,21,0,0,0,0,5000300,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0836316,280,0,0,0,0,5000200,92,0,0,0,0,0,92,0,0,92,92,0
2021HU0838564,133,0,0,1,0,5000200,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0839408,241,0,0,0,0,5000300,40,0,0,0,0,0,40,0,0,40,0,0
2021HU0839509,501,0,0,0,0,5000100,92,0,0,92,0,0,92,0,0,0,0,0
2021HU0840031,501,0,0,0,0,5000100,46,0,0,0,0,0,46,0,0,46,0,0
2021HU0840328,421,0,0,0,0,5000200,154,0,0,0,0,0,154,0,0,0,0,0
2021HU0841460,501,0,0,0,0,5000200,38,0,0,0,0,0,38,0,0,0,38,0
2021HU0841512,0,0,0,1,1,5000100,276,0,0,0,0,0,276,0,0,276,0,0
2021HU0842334,433,0,0,0,0,5000200,301,0,0,0,0,0,301,0,0,0,0,0
2021HU0842633,501,0,0,0,0,5000100,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0844286,166,0,0,1,0,5000100,274,0,0,0,0,0,274,0,0,0,0,0
2021HU0844622,333,0,0,0,0,5000300,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0845420,259,0,0,1,0,5000200,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0846783,329,0,0,0,0,5000200,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0847437,501,0,0,0,0,5000400,44,0,0,0,0,0,44,0,44,44,0,0
2021HU0847510,242,0,0,0,0,5000400,35,0,0,0,0,0,35,0,35,35,35,0
2021HU0848006,501,0,0,0,0,5000400,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0848008,501,0,0,0,0,5000200,29,0,0,0,0,0,29,0,0,29,0,0
2021HU0848508,501,0,0,0,0,5000400,216,0,0,0,0,0,216,0,216,216,0,0
2021HU0848771,458,0,1,1,0,5000300,36,36,0,0,0,0,36,0,36,0,36,0
2021HU0849865,450,0,0,0,0,5000100,203,0,0,0,0,0,203,0,0,203,0,0
2021HU0850573,406,0,0,0,0,5000400,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0851068,145,0,0,1,0,5000100,45,0,0,0,0,0,45,0,0,0,45,0
2021HU0851422,501,0,1,1,0,5000300,42,0,0,0,0,0,42,0,42,42,42,0
2021HU0851568,479,0,0,0,0,5000400,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0852249,501,0,0,0,0,5000200,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0852540,0,0,0,0,0,5000400,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0852555,107,0,0,0,0,5000200,50,0,0,0,0,0,50,0,50,50,0,0
2021HU0852823,270,0,0,0,0,5000100,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0852873,501,0,0,0,0,5000300,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0853788,154,0,0,1,0,5000100,200,0,0,0,0,0,200,0,0,200,0,0
2021HU0854585,501,0,0,0,0,5000300,131,0,0,0,0,0,131,0,0,0,0,0
2021HU0855317,501,0,0,0,0,5000300,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0855449,494,0,0,0,0,5000200,47,0,0,0,0,0,47,0,47,0,0,0
2021HU0855476,419,0,0,0,0,5000200,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0856366,348,0,0,0,0,5000400,266,0,0,0,0,0,266,0,0,0,0,0
2021HU0856407,127,0,0,1,1,5000300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0856879,114,0,0,1,0,5000200,28,0,28,0,0,0,0,28,0,0,0,0
2021HU0857029,501,0,0,0,0,5000400,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0857139,378,0,0,0,0,5000200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0857276,501,0,0,0,0,5000400,109,0,0,0,0,0,109,0,0,0,0,0
2021HU0858126,407,0,0,1,0,5000200,49,0,49,0,0,0,49,0,0,49,0,0
2021HU0858514,501,0,0,0,0,5000300,346,0,0,0,0,0,346,0,0,0,0,0
2021HU0858668,134,0,0,1,1,5000300,129,0,129,0,0,0,0,0,0,0,0,129
2021HU0859526,501,0,0,0,0,5000100,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0860358,501,0,1,1,0,5000400,113,0,0,0,0,0,113,0,0,113,113,0
2021HU0861002,108,0,0,0,0,5000400,25,0,0,0,0,0,25,0,0,0,25,0
2021HU0861909,501,0,0,0,0,5000200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0862514,396,0,0,0,0,5000100,283,0,0,0,0,0,283,0,0,283,0,0
2021HU0863244,501,0,0,0,0,5000100,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0863422,501,0,0,0,0,5000400,30,0,0,0,0,0,30,0,30,0,0,0
2021HU0863427,80,0,0,1,1,5000100,112,0,0,0,0,0,112,0,0,0,112,0
2021HU0863583,329,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0863687,137,0,0,0,1,5000200,128,0,0,0,0,0,128,0,128,128,128,0
2021HU0864680,101,1,1,1,1,5000400,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0865167,225,0,0,0,0,5000100,88,0,0,0,0,0,88,0,0,0,0,0
2021HU0866090,178,0,0,0,0,5000400,344,0,0,0,0,0,344,0,0,0,0,0
2021HU0866104,414,0,0,0,0,5000200,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0866286,110,0,0,0,0,5000300,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0866694,309,0,0,0,0,5000300,44,0,0,0,0,0,44,0,0,44,0,0
2021HU0866781,37,0,0,0,0,5000300,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0868212,190,0,0,0,1,5000400,75,0,0,0,0,0,75,75,0,0,0,75
2021HU0868338,501,0,0,0,0,5000200,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0868951,501,0,0,0,0,5000100,346,0,346,0,0,0,346,0,346,0,0,0
2021HU0869445,199,0,0,0,0,5000400,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0871683,479,0,0,0,0,5000100,27,0,0,0,0,0,27,0,0,0,0,0
2021HU0871964,70,0,1,1,1,5000400,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0872147,501,0,0,1,0,5000400,47,0,0,0,0,0,47,0,0,47,47,0
2021HU0872804,501,0,1,1,1,5000200,98,0,0,0,0,0,98,0,0,98,98,0
2021HU0872895,119,0,0,0,0,5000200,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0873049,501,0,0,0,0,5000100,124,0,0,0,0,0,124,124,0,0,0,0
2021HU0873302,501,0,0,0,0,5000400,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0873369,157,0,0,0,1,5000200,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0874490,501,0,0,0,0,5000100,266,0,0,0,0,0,266,0,266,0,0,0
2021HU0875022,501,0,0,0,0,5000300,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0875113,501,0,0,0,0,5000200,214,0,0,0,0,0,214,0,0,0,0,0
2021HU0875658,472,0,0,0,0,5000400,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0876732,125,0,0,1,0,5000300,100,0,0,0,0,0,100,0,0,100,0,0
2021HU0876920,501,0,0,0,0,5000300,50,0,0,0,0,0,50,0,0,50,50,50
2021HU0877501,434,0,0,0,0,5000400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0877543,302,0,1,1,0,5000400,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0877641,45,0,0,1,0,5000300,44,0,0,0,0,0,44,0,0,0,0,0
2021HU0877792,327,1,1,1,1,5000400,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0878669,136,0,0,0,0,5000300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0880424,329,0,0,0,0,5000400,83,0,0,0,0,0,83,0,0,83,0,0
2021HU0880762,501,0,0,0,0,5000400,35,0,0,0,0,0,35,0,35,35,0,0
2021HU0882347,501,0,0,0,0,5000400,19,0,0,0,0,0,19,0,0,19,0,0
2021HU0883920,501,0,0,0,0,5000200,261,0,0,0,0,0,261,0,0,0,0,0
2021HU0884237,501,0,0,0,0,5000400,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0885688,85,0,0,1,1,5000400,261,0,0,0,0,0,261,0,0,0,0,0
2021HU0885913,494,0,0,0,0,5000200,58,58,0,0,0,0,58,0,58,58,58,0
2021HU0886264,165,0,0,1,0,5000300,146,0,0,0,0,0,146,0,146,0,146,0
2021HU0887447,501,0,0,0,0,5000400,11,0,0,0,0,0,11,0,0,11,0,0
2021HU0887976,501,0,0,0,0,5000100,115,0,0,0,0,0,115,0,115,0,115,0
2021HU0888360,501,0,0,0,0,5000400,17,0,0,0,0,0,17,0,17,17,17,0
2021HU0888364,495,0,1,1,0,5000300,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0888582,148,0,0,1,1,5000200,87,0,0,0,0,0,87,0,0,0,0,0
2021HU0889057,163,0,0,1,0,5000100,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0889868,0,0,0,0,0,5000400,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0890161,278,0,0,1,1,5000300,79,0,0,0,0,0,79,0,0,0,79,0
2021HU0891408,240,0,0,0,0,5000100,21,0,0,0,0,0,21,0,21,21,21,0
2021HU0891533,137,0,0,0,0,5000400,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0891608,501,0,0,0,0,5000100,289,0,0,0,0,0,289,0,0,0,0,0
2021HU0891674,501,0,0,0,0,5000200,63,0,0,0,0,0,63,0,0,0,0,0
2021HU0892537,501,0,0,0,0,5000300,70,0,0,0,0,0,70,0,70,70,70,0
2021HU0892593,245,0,0,0,0,5000400,117,0,0,0,0,0,117,0,0,117,117,0
2021HU0892974,318,0,0,0,0,5000400,207,0,0,0,0,0,207,0,0,207,0,0
2021HU0893089,272,0,0,0,0,5000100,49,0,0,0,0,0,49,0,0,49,0,0
2021HU0893945,282,0,0,0,0,5000400,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0894722,501,0,0,0,0,5000300,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0894783,449,0,0,0,0,5000200,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0896366,501,0,0,0,0,5000400,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0897386,305,0,0,1,0,5000300,69,0,0,0,0,0,69,0,0,69,69,0
2021HU0897583,501,0,0,0,0,5000200,92,0,0,0,0,0,92,0,0,92,0,0
2021HU0897740,258,0,0,0,0,5000100,67,0,0,0,0,0,67,0,0,67,67,0
2021HU0897793,7,1,0,1,1,5000400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0898406,450,0,0,0,0,5000200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0898737,501,0,1,1,0,5000300,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0898955,162,0,0,1,0,5000400,227,0,0,0,0,0,227,0,0,0,227,0
2021HU0899519,501,0,1,1,0,5000100,93,0,0,0,0,0,93,0,0,0,93,93
2021HU0899841,319,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0900832,501,0,0,0,0,5000100,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0900851,328,0,0,1,0,5000400,351,0,0,0,0,0,351,0,0,351,351,0
2021HU0900998,105,0,0,0,0,5000200,16,0,0,0,0,0,16,0,0,16,16,0
2021HU0902283,501,0,0,0,0,5000400,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0902284,296,0,0,1,0,5000200,34,0,0,34,0,0,34,0,34,0,0,0
2021HU0903304,353,0,0,0,0,5000400,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0903602,35,1,1,1,1,5000400,759,0,0,0,0,0,759,0,0,0,759,0
2021HU0903705,128,0,0,1,1,5000200,71,0,0,0,0,0,71,0,0,0,0,0
2021HU0903860,241,0,0,0,0,5000200,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0903927,0,0,0,1,0,5000200,39,0,0,0,0,0,39,0,39,0,0,0
2021HU0904743,296,0,0,0,0,5000200,136,0,0,136,0,0,136,0,0,0,0,0
2021HU0904874,165,0,0,0,0,5000400,37,0,0,0,0,0,37,0,0,37,37,37
2021HU0905031,320,0,0,0,0,5000300,43,0,0,0,0,0,43,0,43,43,0,0
2021HU0905580,501,0,0,0,0,5000200,187,0,0,0,0,0,187,0,0,0,0,0
2021HU0905747,226,0,0,0,0,5000400,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0906910,414,0,0,1,0,5000400,32,32,0,0,0,0,32,0,0,32,32,0
2021HU0907087,193,0,0,0,0,5000200,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0907116,169,0,0,1,1,5000200,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0907164,479,0,0,0,0,5000100,191,0,0,0,191,0,191,0,0,0,0,0
2021HU0907536,423,0,0,0,0,5000400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU0908152,271,0,1,1,0,5000200,118,0,0,0,0,0,118,0,118,118,118,0
2021HU0908448,404,0,0,1,0,5000200,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0909500,264,0,0,0,0,5000300,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0909585,501,0,0,0,0,5000100,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0910713,501,0,0,0,0,5000300,129,0,0,0,0,0,129,0,0,0,129,0
2021HU0911135,501,0,0,0,0,5000200,51,0,0,0,0,0,51,0,0,0,51,0
2021HU0911911,337,0,0,0,0,5000300,138,0,0,0,0,0,138,0,0,0,0,0
2021HU0913098,501,0,0,0,0,5000300,16,0,0,0,0,0,16,0,16,16,16,0
2021HU0913317,179,0,0,0,0,5000200,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0915023,494,0,0,0,0,5000100,566,0,0,0,0,0,566,0,0,0,0,0
2021HU0915075,159,0,0,0,0,5000200,103,0,0,0,0,0,103,0,0,103,103,0
2021HU0915932,445,0,0,0,0,5000100,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0916111,162,0,0,0,0,5000200,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0917997,428,0,0,1,0,5000400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU0918163,321,0,0,0,0,5000400,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0918169,70,0,1,1,0,5000300,120,0,0,0,0,0,120,0,0,0,120,0
2021HU0918863,501,0,0,0,0,5000100,208,0,0,0,0,0,208,0,0,0,0,0
2021HU0920821,167,0,1,1,1,5000200,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0921040,387,0,0,0,0,5000100,124,0,0,0,0,0,124,0,0,0,0,0
2021HU0921232,0,0,0,0,0,5000300,38,0,0,0,0,0,38,0,0,38,0,0
2021HU0921758,260,0,0,0,0,5000200,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0922422,211,0,0,1,0,5000300,201,0,0,0,0,0,201,0,201,0,201,0
2021HU0922586,4,0,0,0,0,5000200,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0923288,72,0,0,1,1,5000300,118,0,0,0,0,0,118,0,0,118,0,0
2021HU0923409,499,0,0,0,0,5000300,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0923463,339,0,0,0,0,5000400,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0923573,320,0,0,0,0,5000300,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0924283,501,0,0,0,0,5000200,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0925031,345,0,0,0,0,5000300,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0925300,473,0,0,0,0,5000400,31,0,0,0,0,0,31,0,0,31,31,0
2021HU0925453,117,0,0,1,0,5000400,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0925694,276,0,0,0,0,5000200,584,0,0,0,0,0,584,0,0,0,0,0
2021HU0925755,501,1,1,1,1,5000200,134,0,0,0,0,0,134,0,0,0,134,0
2021HU0926311,236,0,0,0,0,5000100,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0926348,501,0,0,0,0,5000200,63,0,0,0,0,0,63,63,0,0,0,0
2021HU0927366,303,0,0,0,0,5000200,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0927509,12,1,0,1,1,5000100,95,0,0,0,0,0,95,0,0,95,95,0
2021HU0927695,255,0,0,0,0,5000200,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0927705,152,0,0,0,0,5000100,186,0,0,0,0,0,186,0,0,186,0,0
2021HU0928055,501,0,0,0,0,5000100,84,0,0,0,0,0,84,0,0,84,84,0
2021HU0928380,87,0,0,1,1,5000200,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0928856,501,0,0,0,0,5000400,26,0,0,0,0,0,26,0,26,26,0,0
2021HU0929354,501,0,0,0,0,5000400,78,0,78,0,0,0,78,0,0,0,0,0
2021HU0929421,315,1,0,0,0,5000200,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0929673,438,0,0,0,0,5000200,55,0,0,0,0,0,55,0,55,55,0,0
2021HU0930350,225,1,1,1,1,5000100,220,0,0,0,0,0,220,0,0,220,220,0
2021HU0930553,341,0,0,0,0,5000300,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0930982,259,1,1,1,1,5000100,154,0,0,0,0,0,154,0,0,154,0,0
2021HU0932290,428,0,0,0,0,5000400,103,0,103,0,0,0,103,0,0,103,0,0
2021HU0932871,501,0,0,0,0,5000300,97,0,0,0,0,0,97,0,0,97,0,0
2021HU0933160,79,0,0,0,0,5000200,403,0,0,0,0,0,403,0,0,403,403,0
2021HU0933643,250,0,0,0,0,5000100,191,0,0,0,0,0,191,0,0,0,0,0
2021HU0933971,340,1,0,1,0,5000300,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0934553,393,0,0,1,0,5000100,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0934797,184,0,0,1,0,5000200,42,0,0,0,0,0,42,0,0,0,42,0
2021HU0935350,295,0,1,1,0,5000300,39,39,0,0,0,0,39,0,39,39,39,0
2021HU0935887,501,0,0,0,0,5000100,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0935994,245,0,0,0,0,5000400,20,0,0,0,0,0,20,0,20,20,20,0
2021HU0936271,319,0,0,0,0,5000200,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0937121,385,0,0,0,0,5000200,132,0,0,0,0,0,132,0,0,132,132,132
2021HU0937198,248,0,0,0,0,5000200,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0937201,501,0,0,0,0,5000200,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0937875,470,0,0,0,0,5000200,91,0,0,0,0,0,91,0,0,91,0,0
2021HU0938090,501,0,0,0,0,5000100,158,0,0,0,0,0,158,0,158,158,0,0
2021HU0938259,364,0,1,1,0,5000300,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0939168,134,1,1,1,1,5000200,279,0,0,0,0,0,279,0,0,0,279,0
2021HU0939560,501,0,0,0,0,5000200,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0939867,179,0,0,0,0,5000400,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0940084,219,0,0,0,0,5000300,308,0,308,0,0,0,0,0,0,0,0,0
2021HU0940129,501,0,0,1,0,5000100,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0941023,183,1,0,1,1,5000400,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0941715,501,0,0,0,0,5000400,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0942203,501,0,0,0,0,5000300,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0942861,455,0,0,0,0,5000200,62,0,0,0,0,0,62,0,0,0,62,0
2021HU0943889,173,0,0,0,0,5000300,89,0,0,0,0,0,89,0,89,89,89,0
2021HU0944390,501,0,0,0,0,5000300,28,0,0,0,0,0,28,0,28,28,28,0
2021HU0944469,501,0,0,0,0,5000100,97,0,0,0,0,0,97,0,0,0,0,0
2021HU0945276,215,0,0,0,0,5000100,218,218,0,0,0,0,218,0,0,0,0,0
2021HU0947060,155,0,0,1,0,5000400,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0947159,366,0,0,0,0,5000400,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0947687,483,0,0,0,0,5000100,149,0,0,0,0,0,149,0,0,0,0,0
2021HU0948368,11,0,0,0,0,5000200,28,0,0,0,0,0,28,0,0,28,28,0
2021HU0948470,161,0,0,0,0,5000200,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0949254,359,0,0,0,0,5000200,170,0,0,0,0,0,170,0,0,0,0,0
2021HU0949654,104,1,1,1,1,5000200,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0950012,501,0,0,0,0,5000200,98,0,0,0,0,0,98,0,0,98,0,0
2021HU0950346,501,0,0,0,0,5000300,124,0,0,0,0,0,124,0,0,124,0,0
2021HU0951005,501,0,0,0,0,5000200,86,0,0,0,0,0,86,0,86,86,86,0
2021HU0951467,177,0,0,0,0,5000400,151,0,0,0,0,0,151,0,151,151,0,0
2021HU0952105,367,0,0,1,0,5000200,184,0,0,0,0,0,184,0,0,184,184,0
2021HU0952242,168,0,1,1,1,5000300,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0953024,501,0,0,0,0,5000400,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0953657,158,1,0,1,1,5000200,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0953804,453,0,0,0,0,5000200,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0954168,436,0,0,0,0,5000300,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0954598,298,0,0,0,0,5000300,24,0,0,24,0,0,0,0,0,24,0,0
2021HU0954704,501,0,0,1,0,5000300,72,0,0,0,0,0,72,0,0,0,72,72
2021HU0954958,435,0,0,0,0,5000200,47,0,0,0,0,0,47,0,47,47,0,0
2021HU0955299,501,0,0,0,0,5000400,87,0,0,0,0,0,87,0,0,87,0,0
2021HU0955889,32,0,0,0,0,5000400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0956119,501,0,0,0,0,5000200,76,0,0,0,0,0,76,0,0,0,0,0
2021HU0956191,165,0,0,0,0,5000200,275,0,0,0,0,0,275,0,275,0,0,0
2021HU0956264,501,0,0,0,0,5000300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0956432,501,0,0,0,0,5000100,288,0,0,0,0,0,288,0,0,288,0,0
2021HU0956832,224,0,0,0,0,5000100,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0957282,501,0,0,0,0,5000200,200,0,0,0,0,0,200,0,0,0,0,0
2021HU0958043,413,0,0,0,0,5000100,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0958307,501,0,0,0,0,5000300,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0958489,292,0,0,0,0,5000300,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0958738,185,0,0,0,0,5000300,25,0,0,0,0,0,25,0,25,25,0,0
2021HU0959654,486,0,0,0,0,5000200,51,0,0,0,0,0,51,0,0,0,0,0
2021HU0959737,429,0,0,0,0,5000400,60,0,0,0,0,0,60,0,0,60,0,0
2021HU0960283,132,0,0,1,1,5000200,23,0,0,0,0,0,23,0,23,23,0,0
2021HU0960581,14,0,0,0,0,5000100,186,186,0,186,0,0,186,186,0,0,0,186
