puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5000100,431,0,0,1,0,0,98,0,0,0,98,98,0,0,0,0,98
5000100,431,0,0,1,0,0,29,0,0,0,29,29,0,29,0,29,29
5000100,433,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
5000100,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,434,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
5000100,434,0,1,1,1,0,0,0,0,0,14,0,0,14,14,0,14
5000100,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,435,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,34
5000100,435,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
5000100,435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,436,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
5000100,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,436,0,0,0,1,0,0,0,0,0,11,0,11,11,11,0,11
5000100,436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,437,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
5000100,438,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
5000100,438,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
5000100,438,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
5000100,438,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
5000100,438,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,10
5000100,438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5000100,438,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
5000100,439,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,199
5000100,439,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
5000100,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,441,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
5000100,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,443,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
5000100,444,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
5000100,445,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,206
5000100,445,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,29
5000100,446,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
5000100,446,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
5000100,446,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
5000100,448,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
5000100,449,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
5000100,449,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
5000100,449,0,0,1,0,0,0,0,0,0,37,0,0,0,37,0,37
5000100,450,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
5000100,450,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
5000100,450,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
5000100,451,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
5000100,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,451,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
5000100,451,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,452,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
5000100,452,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
5000100,452,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
5000100,453,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
5000100,453,0,0,1,0,0,0,0,0,0,17,0,17,0,0,0,17
5000100,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,455,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
5000100,455,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
5000100,455,0,0,1,1,0,0,49,0,0,49,0,0,0,0,0,49
5000100,456,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
5000100,456,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
5000100,456,0,1,1,0,0,0,0,0,0,23,0,0,0,23,0,23
5000100,457,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
5000100,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
5000100,458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,459,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5000100,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,460,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
5000100,461,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,131
5000100,461,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
5000100,461,1,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
5000100,462,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,32
5000100,462,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,10
5000100,463,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
5000100,464,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
5000100,464,0,0,1,0,0,0,0,0,0,88,0,0,0,88,0,88
5000100,465,0,0,0,1,0,26,0,0,0,26,0,0,0,0,0,26
5000100,465,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
5000100,466,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
5000100,466,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,28
5000100,467,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
5000100,467,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
5000100,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,468,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
5000100,468,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
5000100,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,469,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
5000100,469,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
5000100,470,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
5000100,470,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
5000100,472,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
5000100,473,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
5000100,473,0,0,0,0,0,0,55,0,0,55,0,0,0,0,0,55
5000100,474,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5000100,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,475,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
5000100,475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,476,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
5000100,476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,477,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
5000100,477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,478,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
5000100,479,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
5000100,479,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
5000100,479,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
5000100,479,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,49
5000100,479,0,0,0,0,0,60,0,0,0,0,0,60,60,0,0,60
5000100,479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5000100,479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,482,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5000100,482,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
5000100,483,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,227
5000100,483,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
5000100,484,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
5000100,484,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
5000100,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,484,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,485,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
5000100,485,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
5000100,486,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
5000100,486,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
5000100,486,0,1,1,0,0,0,0,0,0,49,0,0,49,0,0,49
5000100,487,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5000100,487,0,1,1,0,0,0,0,0,0,15,0,15,15,0,0,15
5000100,488,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
5000100,489,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
5000100,489,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
5000100,490,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
5000100,491,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
5000100,491,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
5000100,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,492,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,494,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
5000100,494,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,28
5000100,494,0,0,0,0,60,0,0,0,0,60,0,0,0,0,0,60
5000100,494,0,0,0,0,35,0,0,0,0,35,0,35,35,35,0,35
5000100,495,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,496,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
5000100,497,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
5000100,497,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
5000100,499,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
5000100,499,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5000100,500,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
5000100,501,0,0,0,0,0,0,0,0,0,7853,0,0,0,0,0,7853
5000100,501,0,0,0,0,0,0,0,0,0,433,0,0,0,433,0,433
5000100,501,0,0,0,0,0,0,0,0,0,4445,0,0,4445,0,0,4445
5000100,501,0,0,0,0,0,0,0,0,0,1187,0,0,1187,1187,0,1187
5000100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,0,0,0,0,0,0,415,0,415,0,0,0,415
5000100,501,0,0,0,0,0,0,0,0,0,29,0,29,0,29,0,29
5000100,501,0,0,0,0,0,0,0,0,0,755,0,755,755,0,0,755
5000100,501,0,0,0,0,0,0,0,0,0,342,0,342,342,342,0,342
5000100,501,0,0,0,0,0,0,0,0,0,47,0,47,47,47,47,47
5000100,501,0,0,0,0,0,0,0,0,0,747,747,0,0,0,0,747
5000100,501,0,0,0,0,0,0,0,0,0,41,41,0,41,0,0,41
5000100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,0,0,0,0,0,0,75,75,75,75,0,0,75
5000100,501,0,0,0,0,0,0,0,0,0,31,31,31,31,31,0,31
5000100,501,0,0,0,0,0,0,44,0,0,44,0,0,0,0,0,44
5000100,501,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,117
5000100,501,0,0,0,0,0,22,0,0,0,0,0,0,22,0,0,22
5000100,501,0,0,0,0,0,48,0,0,0,48,0,0,0,0,0,48
5000100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,0,0,24,0,0,0,24,0,0,24,24,0,24
5000100,501,0,0,0,0,0,142,0,0,0,142,0,142,0,0,0,142
5000100,501,0,0,0,0,0,9,0,0,0,9,9,0,0,0,0,9
5000100,501,0,0,0,0,157,0,0,0,0,157,0,0,0,0,0,157
5000100,501,0,0,0,0,140,0,0,0,0,140,0,0,140,0,0,140
5000100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,0,15,0,0,0,0,15,0,15,15,0,0,15
5000100,501,0,0,0,0,25,0,0,0,0,25,0,25,25,25,0,25
5000100,501,0,0,0,0,12,0,0,0,0,12,12,0,0,0,0,12
5000100,501,0,0,0,0,37,0,37,0,0,37,37,37,37,0,0,37
5000100,501,0,0,0,0,15,15,15,15,0,0,15,0,15,0,0,15
5000100,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,0,1,0,0,0,0,0,44,0,0,44,0,0,44
5000100,501,0,0,1,0,0,0,0,0,0,485,0,0,0,0,0,485
5000100,501,0,0,1,0,0,0,0,0,0,226,0,0,0,226,0,226
5000100,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,0,1,0,0,0,0,0,0,253,0,0,253,0,0,253
5000100,501,0,0,1,0,0,0,0,0,0,99,0,0,99,99,0,99
5000100,501,0,0,1,0,0,0,0,0,0,46,0,46,0,0,0,46
5000100,501,0,0,1,0,0,0,0,0,0,42,0,42,0,42,0,42
5000100,501,0,0,1,0,0,0,0,0,0,30,0,30,30,0,0,30
5000100,501,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
5000100,501,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,10
5000100,501,0,0,1,0,0,0,0,0,58,58,0,0,0,0,0,58
5000100,501,0,0,1,0,0,25,0,0,0,25,0,0,0,0,0,25
5000100,501,0,0,1,0,0,17,0,0,0,17,0,0,17,17,0,17
5000100,501,0,0,1,0,18,0,0,0,0,18,0,18,18,18,0,18
5000100,501,0,0,1,0,32,0,32,0,0,32,0,32,32,0,0,32
5000100,501,0,0,1,0,53,0,53,0,0,53,53,0,0,0,0,53
5000100,501,0,0,1,1,0,0,0,0,0,99,0,0,0,0,0,99
5000100,501,0,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
5000100,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,1,0,0,0,0,0,0,0,60,0,60,60,0,0,60
5000100,501,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,12
5000100,501,0,1,1,0,0,0,0,0,0,46,0,0,0,46,0,46
5000100,501,0,1,1,0,0,0,0,0,0,24,0,0,0,24,24,24
5000100,501,0,1,1,0,0,0,0,0,0,173,0,0,173,0,0,173
5000100,501,0,1,1,0,0,0,0,0,0,7,0,7,0,7,0,7
5000100,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,0,1,1,0,0,0,0,0,0,42,0,42,42,42,0,42
5000100,501,0,1,1,0,0,14,0,0,0,14,0,0,14,14,0,14
5000100,501,0,1,1,1,0,0,0,0,0,72,0,0,72,72,0,72
5000100,501,1,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
5000100,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,1,0,0,0,41,0,0,0,0,41,0,41,0,0,0,41
5000100,501,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,1,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
5000100,501,1,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
5000100,501,1,0,1,0,0,0,0,0,0,25,25,0,0,0,0,25
5000100,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000100,501,1,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
5000100,501,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
5000200,0,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
5000200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,43
5000200,0,0,0,0,0,0,19,0,0,0,0,0,0,0,19,0,19
5000200,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,21
5000200,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
5000200,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
5000200,0,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
5000200,0,0,0,1,0,0,0,0,0,0,15,0,15,0,0,0,15
5000200,0,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
5000200,0,0,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
5000200,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,0,0,0,1,1,0,0,0,0,0,18,0,18,18,18,0,18
5000200,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
5000200,1,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
5000200,1,0,0,1,0,8,0,0,0,0,8,0,0,8,8,0,8
5000200,2,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
5000200,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,3,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
5000200,4,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
5000200,4,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
5000200,5,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,30
5000200,5,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
5000200,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,5,0,0,1,1,0,0,0,0,0,14,0,0,0,14,0,14
5000200,6,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,137
5000200,7,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
5000200,7,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
5000200,7,1,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
5000200,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,8,0,0,1,1,0,0,0,0,0,38,0,0,38,0,0,38
5000200,10,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
5000200,11,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
5000200,11,0,1,1,0,0,0,0,0,0,6,0,0,6,0,0,6
5000200,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,14,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
5000200,14,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
5000200,14,0,1,1,0,0,0,0,0,0,35,0,0,35,35,0,35
5000200,15,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
5000200,15,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
5000200,15,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
5000200,15,0,0,1,1,0,0,0,0,0,14,0,0,0,14,0,14
5000200,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,16,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
5000200,16,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
5000200,16,0,0,1,0,0,0,0,0,0,81,0,0,0,81,81,81
5000200,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,20,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
5000200,20,1,0,1,1,7,7,0,0,0,7,0,0,0,7,0,7
5000200,21,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
5000200,21,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
5000200,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,25,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
5000200,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,27,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
5000200,27,0,0,1,1,22,0,0,0,0,22,22,0,0,0,0,22
5000200,28,0,0,1,1,0,0,0,0,0,80,0,0,0,0,0,80
5000200,28,1,0,1,0,0,0,0,0,0,40,0,0,0,40,0,40
5000200,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5000200,29,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
5000200,30,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5000200,31,1,0,1,1,32,0,0,0,0,32,0,0,0,32,0,32
5000200,32,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
5000200,32,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
5000200,32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,33,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
5000200,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,35,0,0,1,1,56,0,0,0,0,56,0,0,56,56,0,56
5000200,35,1,1,1,1,0,0,0,0,0,210,0,0,0,210,0,210
5000200,36,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
5000200,36,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
5000200,36,1,0,1,1,0,0,0,0,0,21,21,0,0,21,21,21
5000200,37,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
5000200,37,0,0,1,1,0,0,0,0,0,10,0,0,10,0,0,10
5000200,37,0,0,1,1,0,0,0,0,0,34,0,0,34,34,0,34
5000200,38,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
5000200,38,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
5000200,39,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,42,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
5000200,42,0,0,1,1,0,52,0,0,0,52,0,0,0,52,0,52
5000200,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5000200,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,44,0,1,1,1,0,0,0,0,0,44,0,0,0,44,0,44
5000200,45,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
5000200,45,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
5000200,47,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
5000200,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,48,0,1,1,0,0,0,0,0,0,63,63,0,0,63,0,63
5000200,49,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
5000200,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,51,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
5000200,51,0,0,1,1,0,0,0,0,0,46,0,0,46,0,0,46
5000200,52,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
5000200,52,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
5000200,52,1,0,1,1,0,0,0,0,0,91,0,0,0,91,0,91
5000200,52,1,0,1,1,0,0,0,0,0,10,0,0,10,10,0,10
5000200,52,1,1,1,1,0,0,0,0,0,12,0,0,0,12,0,12
5000200,54,0,0,1,0,0,0,0,0,0,8,0,0,8,8,0,8
5000200,54,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
5000200,54,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,55,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
5000200,55,0,1,1,0,0,0,0,0,0,27,0,0,0,27,0,27
5000200,56,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
5000200,56,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
5000200,56,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
5000200,57,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
5000200,57,0,0,1,1,0,0,0,0,0,15,0,0,15,0,0,15
5000200,58,0,0,0,0,0,46,0,0,0,46,0,0,0,0,0,46
5000200,58,0,1,1,1,0,0,0,0,0,62,0,0,0,0,0,62
5000200,58,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,59,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
5000200,59,0,0,1,0,0,0,0,0,0,3,0,3,3,3,0,3
5000200,59,0,0,1,1,0,0,0,0,0,70,0,0,0,70,0,70
5000200,62,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,5
5000200,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,63,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
5000200,64,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
5000200,64,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1
5000200,65,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
5000200,65,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
5000200,65,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,144
5000200,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,67,1,0,1,1,0,0,0,0,0,0,0,0,17,0,0,17
5000200,69,0,1,1,1,0,0,0,0,0,30,0,0,30,30,0,30
5000200,70,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
5000200,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5000200,70,0,1,1,0,0,0,0,0,0,27,0,0,0,27,0,27
5000200,70,0,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
5000200,71,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
5000200,71,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
5000200,72,0,0,0,1,0,0,0,0,0,21,0,0,21,0,0,21
5000200,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5000200,72,0,0,1,1,0,0,0,0,0,84,0,0,0,0,0,84
5000200,72,0,0,1,1,0,0,0,0,0,26,0,0,26,0,0,26
5000200,72,0,0,1,1,0,0,0,0,0,70,0,0,70,70,0,70
5000200,72,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
5000200,73,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
5000200,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
