SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0206348,501,0,0,0,0,1702801,196,0,0,0,0,0,196,0,0,0,0,0
2021HU0206388,501,1,0,0,0,1703420,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0206397,501,0,0,0,0,1703308,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0206431,501,0,0,0,0,1703502,74,0,74,0,0,0,74,0,0,0,0,0
2021HU0206447,73,1,0,1,1,1703520,50,0,50,0,0,0,0,0,0,50,50,50
2021HU0206496,25,0,0,0,0,1703501,139,0,0,139,0,0,0,0,0,0,139,0
2021HU0206500,501,0,0,0,0,1703504,50,0,0,50,0,0,0,0,0,0,0,0
2021HU0206512,499,0,0,0,0,1703522,53,0,0,0,0,0,53,0,0,0,0,0
2021HU0206521,407,0,0,0,0,1703420,67,0,0,0,0,0,67,0,0,67,0,67
2021HU0206579,144,0,0,0,0,1702400,27,0,0,0,0,0,27,0,27,27,0,0
2021HU0206630,501,0,0,0,0,1702200,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0206637,464,0,1,1,0,1700501,10,0,0,0,0,0,10,0,0,10,10,0
2021HU0206640,61,0,0,1,1,1701001,29,0,0,0,0,0,29,0,0,0,29,0
2021HU0206659,243,0,0,0,0,1700501,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0206664,329,0,0,1,0,1700105,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0206693,63,0,0,1,1,1700900,111,0,0,0,0,0,111,0,0,111,111,0
2021HU0206700,501,0,0,0,0,1703503,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0206701,86,0,0,1,1,1703602,207,0,0,0,0,0,207,0,0,207,0,0
2021HU0206751,501,0,0,1,0,1703202,35,0,0,35,0,0,35,0,0,35,0,0
2021HU0206777,104,0,0,0,0,1700700,27,0,0,0,0,0,27,0,27,27,27,0
2021HU0206779,501,0,0,0,0,1703308,101,0,0,0,0,0,101,0,0,101,0,0
2021HU0206780,501,0,0,0,0,1703700,14,0,0,0,0,0,14,0,0,14,14,0
2021HU0206793,501,0,0,0,0,1703529,26,0,0,26,0,0,0,0,0,0,0,0
2021HU0206814,159,0,0,0,0,1702100,120,0,0,0,0,0,120,0,0,0,0,0
2021HU0206850,501,0,0,0,0,1700104,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0206948,323,0,0,0,0,1703528,204,0,0,204,0,0,0,0,0,204,0,0
2021HU0206959,136,0,1,0,0,1703203,108,0,0,0,0,0,108,0,108,108,0,0
2021HU0206985,501,1,0,0,0,1703502,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0206992,246,0,0,1,0,1700600,23,0,0,0,0,0,23,0,0,23,0,0
2021HU0206993,393,0,0,0,0,1703416,55,0,0,0,0,0,55,0,0,0,0,0
2021HU0207044,0,0,0,1,1,1702200,93,0,0,0,0,0,0,0,0,0,0,0
2021HU0207063,190,0,0,1,0,1703417,100,0,100,0,0,0,0,0,0,100,0,100
2021HU0207313,143,0,0,0,0,1700800,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0207393,305,0,0,0,0,1702801,74,0,0,0,0,0,74,0,74,0,0,0
2021HU0207426,467,0,0,0,0,1703409,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0207512,193,0,0,0,0,1700401,17,0,0,0,0,0,17,0,17,0,0,0
2021HU0207514,414,0,0,1,0,1702801,278,0,0,0,0,0,278,0,0,278,0,0
2021HU0207536,109,0,0,1,0,1702700,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0207566,255,0,1,0,0,1703415,105,0,0,0,0,0,105,0,0,105,105,0
2021HU0207679,98,0,0,0,0,1702801,331,0,0,331,0,0,0,331,0,0,0,0
2021HU0207699,501,0,0,0,0,1703204,79,0,0,0,0,0,79,0,0,0,0,0
2021HU0207777,501,0,0,0,0,1700600,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0207804,195,0,0,1,1,1701602,103,0,0,0,0,0,103,0,0,103,0,0
2021HU0207880,375,0,0,0,0,1700202,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0207909,0,0,0,0,0,1702100,179,0,0,0,0,0,179,0,0,0,0,0
2021HU0207918,501,1,0,0,0,1703408,59,0,0,0,0,0,59,0,0,59,0,0
2021HU0207931,501,0,0,1,0,1703523,115,0,0,115,0,0,0,0,0,115,0,0
2021HU0207954,12,0,0,1,1,1700105,229,0,0,0,0,0,229,0,0,0,229,0
2021HU0207957,131,0,0,0,0,1702801,241,0,0,0,0,0,241,0,0,241,0,0
2021HU0208011,453,0,0,0,0,1702200,57,0,0,0,0,0,57,0,0,57,57,0
2021HU0208045,496,0,0,0,0,1703414,71,0,0,71,0,0,0,0,71,71,0,0
2021HU0208048,398,0,0,0,0,1700104,17,0,0,0,0,0,17,0,0,17,0,0
2021HU0208077,501,0,0,0,0,1703306,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0208119,104,0,0,0,1,1700104,65,0,0,0,0,0,65,0,65,65,65,0
2021HU0208230,281,0,0,0,0,1703522,106,0,106,0,0,0,0,0,0,0,0,0
2021HU0208243,447,0,0,0,0,1703107,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0208339,501,0,0,0,0,1703409,64,0,64,0,0,0,64,0,0,0,64,0
2021HU0208377,298,0,0,0,0,1703202,60,0,60,0,0,0,0,0,0,0,0,0
2021HU0208460,188,0,1,0,0,1700300,36,0,0,0,0,0,36,0,0,0,36,0
2021HU0208481,501,0,0,0,0,1703502,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0208485,501,0,0,0,0,1701104,102,0,102,0,0,0,102,0,102,102,0,0
2021HU0208553,11,0,0,0,0,1700401,8,0,0,0,0,0,8,0,0,8,8,0
2021HU0208560,501,0,0,0,0,1703310,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0208564,189,0,0,0,0,1703417,72,0,0,0,0,0,72,0,72,72,0,0
2021HU0208584,261,0,0,0,0,1700401,25,0,0,0,0,0,25,0,25,25,25,0
2021HU0208611,127,0,0,1,1,1702200,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0208636,389,0,0,0,0,1703503,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0208661,501,1,1,1,1,1703524,157,0,0,0,0,0,157,157,0,0,157,0
2021HU0208843,501,0,0,1,0,1703502,158,0,0,158,0,0,158,0,0,158,0,0
2021HU0208928,323,0,0,0,0,1702501,19,0,0,0,0,0,19,0,0,0,0,0
2021HU0208932,501,0,0,0,0,1701104,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0208949,501,0,0,0,0,1703416,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0208952,501,0,0,0,0,1703700,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0209000,501,0,0,0,0,1701900,95,0,0,0,0,0,95,0,0,0,0,0
2021HU0209079,361,0,0,0,0,1703309,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0209124,225,0,0,0,0,1702200,35,0,0,0,0,0,35,0,0,35,0,0
2021HU0209161,306,0,0,0,0,1703522,219,0,0,0,0,0,219,219,0,219,0,219
2021HU0209169,59,0,0,0,1,1703523,74,0,0,74,0,0,0,0,0,74,74,0
2021HU0209173,501,0,0,0,0,1701300,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0209185,279,0,0,0,0,1701205,41,0,0,0,0,0,41,0,41,0,0,0
2021HU0209203,501,0,0,0,0,1703308,69,0,0,0,0,0,69,0,69,69,69,0
2021HU0209223,338,0,0,0,0,1703207,63,0,0,0,0,0,63,0,0,63,0,0
2021HU0209233,163,0,0,0,0,1703524,107,0,0,0,0,0,107,107,0,107,107,107
2021HU0209278,501,0,0,0,0,1703409,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0209282,226,0,0,1,0,1700401,15,0,0,0,0,0,15,0,0,0,0,0
2021HU0209288,183,0,0,0,1,1703408,53,0,0,0,0,0,53,0,0,53,53,0
2021HU0209289,501,0,0,0,0,1703504,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0209337,97,0,0,1,1,1703107,131,0,0,0,0,0,131,131,0,131,131,0
2021HU0209339,501,0,0,0,0,1703530,215,0,0,215,0,0,0,0,0,0,0,0
2021HU0209383,273,0,0,0,0,1703504,137,0,0,0,0,0,137,0,0,0,137,0
2021HU0209411,501,0,0,0,0,1702601,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0209452,481,0,0,0,0,1703310,44,0,44,0,0,0,0,0,0,0,0,0
2021HU0209478,218,0,0,0,0,1703411,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0209520,216,0,0,0,0,1703504,95,0,0,0,0,0,0,95,0,95,0,95
2021HU0209523,501,0,0,1,0,1702501,21,0,0,0,0,0,21,0,0,0,0,0
2021HU0209588,176,0,0,0,1,1703521,171,0,0,171,0,0,0,0,0,0,0,0
2021HU0209622,393,0,0,0,0,1703521,301,0,0,301,0,0,0,0,0,0,0,0
2021HU0209631,129,1,0,1,1,1700800,65,0,0,0,0,0,65,0,0,0,65,0
2021HU0209666,495,0,0,1,0,1703532,50,0,0,50,0,0,0,0,50,50,0,0
2021HU0209679,501,0,0,0,0,1703209,182,0,0,0,0,0,182,182,0,0,0,0
2021HU0209782,501,0,0,0,0,1703408,74,0,0,0,0,0,74,0,0,0,0,0
2021HU0209802,501,0,0,0,0,1703502,67,0,0,0,0,0,67,67,0,0,0,0
2021HU0209922,501,0,0,0,0,1703309,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0209924,69,0,0,1,1,1702400,43,0,0,0,0,0,43,43,0,0,43,0
2021HU0210052,140,0,0,1,0,1703208,39,0,0,0,0,0,39,39,0,0,0,39
2021HU0210061,460,0,0,0,0,1703529,164,0,0,164,0,0,0,0,0,0,0,0
2021HU0210073,332,0,0,0,0,1700105,102,0,0,0,0,0,102,0,0,102,0,0
2021HU0210112,501,0,0,0,0,1703503,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0210116,501,0,0,0,0,1701001,19,0,0,0,0,0,19,0,19,19,0,0
2021HU0210130,501,0,0,0,0,1703414,123,0,0,123,0,0,0,0,0,0,0,0
2021HU0210137,431,0,0,0,0,1703700,408,0,0,0,0,0,408,0,0,0,0,0
2021HU0210211,139,0,0,0,0,1703410,419,0,0,0,0,0,419,0,0,0,419,0
2021HU0210215,280,0,0,0,0,1700600,218,0,0,0,0,0,218,0,0,0,0,0
2021HU0210261,454,0,0,0,0,1702801,45,0,0,0,0,0,45,0,0,0,0,0
2021HU0210287,297,0,0,0,1,1703306,60,0,0,0,0,0,60,60,0,0,0,0
2021HU0210325,30,0,0,0,0,1702601,37,0,0,0,0,0,37,0,0,37,0,0
2021HU0210347,160,0,0,0,0,1703108,66,0,0,0,0,0,66,0,0,66,0,0
2021HU0210378,273,0,0,0,0,1701701,29,0,0,0,0,0,29,0,0,29,29,0
2021HU0210417,478,0,0,0,0,1701602,99,0,0,0,0,0,99,0,99,99,0,0
2021HU0210450,501,0,0,0,0,1703421,72,0,0,72,0,0,72,0,0,0,0,0
2021HU0210470,501,0,0,0,0,1703401,95,0,0,0,0,0,95,0,0,95,0,0
2021HU0210477,32,0,0,1,1,1703503,179,0,179,0,0,0,0,0,0,0,0,0
2021HU0210485,397,0,0,0,0,1701104,48,0,0,0,0,0,48,0,48,48,48,0
2021HU0210495,244,0,0,0,0,1703602,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0210571,289,0,0,0,0,1701001,10,0,0,0,0,0,10,0,0,0,0,0
2021HU0210578,349,0,0,0,0,1701001,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0210607,135,0,0,0,1,1702200,30,0,0,0,0,0,30,30,0,0,0,30
2021HU0210659,185,0,0,0,0,1703307,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0210712,258,0,0,0,0,1703401,60,0,0,0,0,0,60,0,0,0,60,0
2021HU0210779,501,0,0,0,0,1700501,16,0,0,0,0,0,16,0,0,16,0,0
2021HU0210865,343,0,0,0,0,1703524,42,0,0,0,0,0,42,0,0,0,0,0
2021HU0210882,501,0,0,0,0,1700202,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0210897,0,0,0,1,0,1702501,66,0,0,0,0,0,66,0,0,66,66,0
2021HU0210951,501,0,0,0,0,1703107,118,0,0,0,0,0,118,0,0,0,0,0
2021HU0210961,325,0,1,0,0,1700501,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0210997,501,0,0,0,0,1702501,61,0,0,0,0,0,61,0,0,0,0,0
2021HU0211005,42,0,1,1,1,1703528,254,0,0,254,0,0,0,0,0,0,254,0
2021HU0211019,501,0,0,0,0,1703410,58,0,0,0,0,0,58,0,0,58,58,0
2021HU0211022,501,0,0,0,0,1703416,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0211027,501,0,0,0,0,1702501,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0211028,199,0,0,0,0,1701300,30,0,0,0,0,0,30,0,0,0,0,0
2021HU0211053,314,0,1,0,0,1700501,25,0,0,0,0,0,25,0,0,25,25,0
2021HU0211068,324,0,0,0,0,1703105,111,0,0,111,0,0,0,111,0,0,0,111
2021HU0211111,501,0,1,0,0,1700202,49,0,0,0,0,0,49,0,49,49,49,0
2021HU0211120,184,0,0,0,0,1703530,322,0,0,322,0,0,0,0,0,322,0,0
2021HU0211145,501,0,0,0,0,1702400,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0211151,353,0,0,0,0,1701300,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0211164,501,0,0,0,0,1701204,367,0,0,0,0,0,367,0,0,0,0,0
2021HU0211173,466,0,0,0,0,1703408,114,0,0,0,0,0,0,114,114,0,0,114
2021HU0211174,223,0,0,0,0,1703207,211,211,0,0,0,0,0,211,0,0,0,211
2021HU0211207,206,0,0,1,1,1701300,15,0,0,0,0,0,15,0,0,0,15,0
2021HU0211255,254,0,0,0,0,1703408,174,0,0,0,0,0,174,0,0,174,174,0
2021HU0211269,215,0,0,0,0,1702501,12,0,0,0,0,0,12,0,0,12,0,0
2021HU0211276,493,0,0,0,0,1703207,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0211295,414,0,0,0,0,1701602,83,0,0,0,0,0,83,0,0,0,83,0
2021HU0211351,501,0,0,0,0,1700800,18,0,0,0,0,0,18,0,0,18,18,0
2021HU0211372,273,0,0,0,0,1701602,15,0,0,0,0,0,15,0,15,15,0,0
2021HU0211383,283,0,0,1,0,1700105,141,0,0,0,0,0,141,141,0,141,0,141
2021HU0211388,283,0,0,0,1,1702801,266,0,0,266,0,0,0,0,0,0,0,266
2021HU0211406,226,0,0,0,0,1703202,63,0,0,0,0,0,63,0,0,63,63,0
2021HU0211420,501,0,0,0,0,1702601,51,0,0,0,0,0,51,0,0,51,0,0
2021HU0211462,501,0,0,0,0,1700600,88,0,0,0,0,0,88,0,0,88,0,0
2021HU0211598,345,0,0,0,0,1702200,9,0,0,0,0,0,9,0,0,9,9,0
2021HU0211601,154,0,0,0,0,1703700,152,0,0,0,0,0,152,0,0,152,0,0
2021HU0211670,496,0,0,0,0,1700105,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0211675,262,0,0,1,0,1703307,78,0,0,0,0,0,0,78,0,0,0,78
2021HU0211677,99,0,0,0,0,1703202,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0211786,501,0,0,0,0,1703203,75,0,75,0,0,0,0,0,0,0,0,75
2021HU0211788,278,0,0,0,0,1703420,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0211790,197,0,0,0,0,1701001,23,0,0,0,0,0,23,0,23,23,23,0
2021HU0211792,55,0,0,1,0,1703602,168,0,0,0,0,0,168,168,0,0,168,0
2021HU0211804,457,0,0,0,0,1703523,121,0,0,0,0,0,121,0,0,121,0,0
2021HU0211806,154,0,0,1,1,1703417,76,0,0,0,0,0,76,76,0,0,0,0
2021HU0211809,501,0,0,0,0,1703207,208,0,0,0,0,0,208,0,0,0,0,0
2021HU0211900,501,0,0,0,0,1701204,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0211948,194,0,0,0,1,1703523,139,0,0,0,0,0,0,0,0,0,0,139
2021HU0211960,72,0,0,1,0,1703531,41,0,0,41,0,0,0,0,0,41,41,0
2021HU0211986,501,0,0,0,0,1703525,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0212017,310,0,0,0,0,1702400,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0212041,501,0,0,0,0,1703415,94,0,0,0,0,0,94,0,0,0,0,0
2021HU0212044,501,0,0,0,0,1701500,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0212066,314,0,0,1,1,1700900,21,0,0,0,0,0,21,0,0,21,21,0
2021HU0212159,123,0,1,1,1,1700501,114,0,0,0,0,0,114,0,0,0,0,0
2021HU0212229,304,0,0,0,0,1703422,69,0,0,0,0,0,69,0,0,0,0,0
2021HU0212298,88,0,0,0,0,1703307,110,0,0,0,0,0,110,0,110,110,0,0
2021HU0212305,250,0,0,0,0,1700700,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0212394,225,0,0,0,1,1703501,67,0,0,67,0,0,67,0,0,0,0,0
2021HU0212395,113,0,0,1,1,1703202,71,0,71,0,0,0,0,0,0,0,0,71
2021HU0212413,501,0,0,0,0,1703524,204,0,0,0,0,0,0,0,0,0,0,0
2021HU0212436,346,0,0,1,0,1700800,39,0,0,39,0,0,0,0,0,0,0,0
2021HU0212444,501,0,0,0,0,1700501,17,0,0,0,0,0,17,0,0,0,0,0
2021HU0212479,501,0,0,0,0,1701104,61,0,0,0,0,0,61,0,0,61,61,0
2021HU0212513,96,0,1,0,1,1703413,87,0,0,87,0,0,0,0,0,87,87,0
2021HU0212554,28,0,1,1,1,1703523,76,0,0,76,0,0,0,76,0,0,0,0
2021HU0212563,292,0,0,0,0,1700501,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0212564,145,0,0,0,0,1701500,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0212567,404,0,0,0,0,1703416,125,0,125,0,0,0,0,0,0,125,0,125
2021HU0212587,21,0,0,0,0,1702100,423,0,423,0,0,0,0,0,0,0,0,0
2021HU0212628,501,0,0,0,0,1700600,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0212647,81,0,0,0,0,1703008,59,0,0,0,0,0,59,0,0,59,0,59
2021HU0212696,153,0,0,1,1,1700700,97,0,0,0,0,0,97,0,0,0,97,0
2021HU0212732,340,0,0,0,0,1703306,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0212778,432,0,0,0,0,1701205,77,0,0,0,0,0,77,0,77,0,0,0
2021HU0212868,501,0,0,1,0,1700104,9,0,0,0,0,0,9,0,9,9,9,0
2021HU0212975,261,0,0,0,0,1703407,203,0,0,0,0,0,0,203,0,203,0,203
2021HU0212994,501,0,0,0,0,1703418,118,0,118,0,0,0,118,0,0,0,0,0
2021HU0213100,501,0,0,0,0,1703422,72,0,0,0,0,0,72,0,0,0,0,0
2021HU0213106,131,0,0,1,0,1703409,23,0,0,0,0,0,23,23,0,23,0,0
2021HU0213134,71,1,0,1,1,1701900,46,0,0,0,0,0,46,0,0,0,0,0
2021HU0213219,501,0,0,0,0,1703525,188,0,0,0,0,0,188,188,0,188,0,0
2021HU0213346,140,0,0,1,0,1702300,38,0,0,0,0,0,38,0,0,38,38,0
2021HU0213360,501,0,0,0,0,1701300,82,0,0,0,0,0,82,0,0,82,82,0
2021HU0213383,182,0,0,0,0,1700501,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0213425,356,0,0,0,0,1702901,78,0,0,0,0,0,78,0,78,78,0,0
2021HU0213431,420,0,0,0,0,1701701,121,0,121,0,0,0,0,0,0,0,0,0
2021HU0213462,501,0,0,0,0,1703205,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0213485,501,0,0,0,0,1703422,197,0,0,0,0,0,197,0,197,197,0,0
2021HU0213548,321,0,0,0,0,1703204,77,0,0,0,0,0,77,0,0,0,0,0
2021HU0213563,501,0,0,0,0,1703417,31,0,0,0,0,0,0,31,0,31,0,0
2021HU0213590,501,0,0,0,0,1703008,370,0,0,0,0,0,0,370,0,0,0,370
2021HU0213598,258,0,0,0,0,1703504,278,278,0,0,0,0,278,278,0,0,0,0
2021HU0213613,501,0,0,0,0,1701602,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0213673,378,0,0,0,0,1703414,118,0,0,0,0,0,118,118,0,0,0,0
2021HU0213686,281,0,0,0,0,1703310,44,0,44,0,0,0,0,0,0,0,0,44
2021HU0213691,113,0,0,0,0,1700300,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0213703,0,0,0,0,0,1701300,24,0,0,0,0,0,24,0,0,0,0,0
2021HU0213712,501,0,0,0,0,1703307,108,0,0,0,0,0,108,0,0,108,0,0
2021HU0213755,346,0,0,0,0,1700600,82,0,0,0,0,0,82,0,0,82,0,0
2021HU0213767,501,0,0,0,0,1700105,29,0,0,0,0,0,29,0,0,0,0,0
2021HU0213780,501,0,0,0,0,1703522,142,0,0,0,0,0,142,0,0,0,0,0
2021HU0213838,201,0,0,0,0,1703108,52,0,0,0,0,0,52,0,0,52,52,0
2021HU0213904,479,0,0,1,0,1703422,67,0,0,0,0,0,67,0,0,0,0,67
2021HU0213985,489,0,0,0,0,1703205,67,0,0,0,0,0,67,0,67,67,0,0
2021HU0214062,222,0,0,0,0,1700900,34,0,0,0,0,0,34,0,34,34,34,0
2021HU0214108,74,0,0,0,0,1702601,59,0,0,0,0,0,59,0,0,59,59,0
2021HU0214142,86,0,0,0,0,1703309,397,0,0,0,0,0,397,0,0,397,0,0
2021HU0214174,324,0,0,0,0,1702300,21,0,0,21,0,0,0,0,0,21,0,0
2021HU0214177,501,0,0,0,0,1700300,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0214197,415,0,0,1,0,1703602,99,0,0,0,0,0,99,0,0,99,0,0
2021HU0214220,5,0,0,0,0,1700104,68,0,0,0,0,0,68,0,0,0,68,0
2021HU0214249,231,0,0,0,0,1703207,77,0,77,0,0,0,0,0,0,77,0,77
2021HU0214250,121,0,0,0,0,1703108,41,0,0,0,0,0,41,0,41,41,0,0
2021HU0214270,501,0,0,0,0,1702400,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0214309,501,0,0,0,0,1702501,36,0,0,0,0,0,36,0,0,0,0,0
2021HU0214317,501,0,0,0,0,1703501,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0214325,501,0,0,0,0,1703005,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0214350,408,0,0,0,0,1700700,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0214370,99,0,0,1,1,1700700,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0214405,451,0,0,0,0,1703420,73,0,0,0,0,0,73,0,0,73,73,0
2021HU0214418,265,0,0,0,0,1701105,50,0,0,0,0,0,50,50,0,0,0,0
2021HU0214473,298,0,0,0,0,1703007,129,0,0,0,0,0,129,0,0,0,0,0
2021HU0214505,233,0,0,0,0,1703418,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0214515,113,0,0,1,1,1703306,116,0,0,0,0,0,116,116,0,0,0,0
2021HU0214533,453,0,0,0,0,1703422,168,0,0,0,0,0,0,168,0,0,0,168
2021HU0214536,501,0,0,0,0,1702000,82,0,0,82,0,0,82,0,0,82,0,0
2021HU0214586,178,0,0,0,0,1701204,85,0,0,0,0,0,85,0,0,0,0,0
2021HU0214602,501,0,0,0,0,1703204,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0214617,501,0,0,0,0,1703602,69,0,0,0,0,0,69,0,0,69,0,0
2021HU0214646,145,0,0,0,0,1701105,118,0,0,118,0,0,0,0,0,118,118,0
2021HU0214667,501,0,0,0,0,1703421,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0214690,227,0,0,0,0,1703420,68,0,0,0,0,0,68,0,0,68,0,0
2021HU0214749,324,0,0,0,0,1702100,77,0,0,0,0,0,77,0,77,77,77,0
2021HU0214812,501,0,0,0,0,1703401,57,0,0,0,0,0,57,0,0,57,0,0
2021HU0214815,80,0,1,1,0,1703526,81,0,0,0,0,0,0,81,0,0,0,81
2021HU0214869,62,0,0,0,0,1703529,154,0,0,154,0,0,0,0,0,154,154,0
2021HU0214943,501,0,0,0,0,1700202,141,0,0,0,0,0,141,141,0,0,0,0
2021HU0214966,239,0,0,0,0,1700900,67,0,0,67,0,0,67,0,0,0,0,0
2021HU0215090,188,0,0,0,0,1703208,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0215101,131,0,0,0,0,1701900,24,0,0,0,0,0,24,0,0,24,0,0
2021HU0215117,445,0,0,0,0,1703008,67,0,0,67,0,0,0,0,0,67,67,0
2021HU0215120,98,0,0,1,1,1703005,353,0,0,0,0,0,353,353,0,0,353,353
2021HU0215122,501,0,0,0,0,1703107,56,0,0,0,0,0,56,0,56,0,0,0
2021HU0215143,501,0,0,0,0,1701900,70,0,0,0,0,0,70,0,0,70,70,0
2021HU0215192,362,0,0,0,0,1700300,13,0,0,0,0,0,13,0,0,0,0,0
2021HU0215213,501,0,0,0,0,1703501,114,0,0,0,0,0,114,114,0,114,0,0
2021HU0215278,454,0,0,0,0,1701701,104,0,0,0,0,0,104,0,0,104,0,0
2021HU0215296,501,0,0,0,0,1703602,72,0,0,0,0,0,72,72,0,0,0,0
2021HU0215312,188,0,0,0,0,1701701,208,0,0,0,0,0,208,0,0,0,0,0
2021HU0215339,26,0,0,1,0,1703529,49,0,0,49,0,0,0,0,0,49,49,0
2021HU0215343,467,0,0,0,0,1700300,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0215410,275,0,0,0,1,1702000,78,0,0,78,0,0,0,0,78,0,0,0
2021HU0215421,123,0,0,1,0,1700401,147,0,0,0,0,0,147,0,0,0,0,0
2021HU0215423,293,0,0,0,0,1703102,147,0,147,0,0,0,0,0,0,147,0,147
2021HU0215436,501,0,0,0,0,1703502,186,0,0,0,0,0,186,0,0,0,0,0
2021HU0215440,109,0,1,1,0,1700900,11,11,0,0,0,0,11,0,0,0,11,0
2021HU0215515,208,0,0,1,0,1701001,60,0,0,0,0,0,60,0,0,60,60,0
2021HU0215528,131,0,0,1,0,1703102,71,0,0,0,0,0,0,71,71,71,0,0
2021HU0215534,497,0,0,0,0,1700501,27,0,0,0,0,0,27,0,0,27,27,0
2021HU0215535,501,0,0,0,0,1701204,59,0,0,0,0,0,59,0,0,0,0,0
2021HU0215570,373,0,0,1,0,1701105,427,427,0,427,0,0,427,427,0,0,0,0
2021HU0215603,383,0,0,0,0,1701701,112,0,0,0,0,0,112,0,0,112,0,0
2021HU0215606,149,0,0,1,1,1703419,232,0,0,0,0,0,232,0,0,0,232,0
2021HU0215634,501,0,0,0,0,1703008,107,0,0,0,0,0,107,0,0,107,0,0
2021HU0215720,30,0,0,0,0,1700401,31,0,0,0,0,0,31,0,31,31,31,0
2021HU0215766,501,0,0,0,0,1701701,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0215790,66,0,0,0,0,1700401,65,0,0,0,0,0,65,0,0,65,0,0
2021HU0215834,324,0,0,1,0,1703504,130,0,130,0,0,0,0,0,0,0,130,130
2021HU0215857,307,0,0,0,0,1703503,71,0,0,0,0,0,71,0,0,71,71,71
2021HU0215860,501,0,0,0,0,1702400,73,0,0,0,0,0,73,0,0,73,0,0
2021HU0215862,501,0,0,0,0,1703202,104,0,0,0,0,0,104,0,0,0,0,0
2021HU0215867,501,0,0,0,0,1703401,102,0,0,0,0,0,102,0,0,0,0,0
