cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4401,244,0,0,1,0,0,0,0,0,0,75,0,0,75,75,0,75
4401,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
4401,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,246,0,0,1,0,0,0,0,0,0,62,0,62,62,62,0,62
4401,246,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4401,247,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,42
4401,247,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
4401,247,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
4401,247,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,47
4401,247,0,0,0,0,0,0,102,0,0,0,0,0,102,0,0,102
4401,247,0,0,0,0,0,0,39,0,0,39,0,0,39,39,39,39
4401,247,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,34
4401,247,0,0,1,0,0,0,0,0,0,168,0,0,0,0,168,168
4401,247,0,0,1,0,0,0,34,0,0,34,0,0,34,0,0,34
4401,247,0,1,1,0,0,0,0,0,0,204,0,0,204,204,0,204
4401,248,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
4401,248,0,0,0,0,0,0,0,0,0,54,0,54,0,0,0,54
4401,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,248,0,0,1,0,0,0,0,0,0,0,54,0,0,0,54,54
4401,248,0,0,1,0,0,0,154,0,0,0,0,0,0,0,154,154
4401,248,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4401,249,0,0,0,0,0,0,0,0,0,0,0,53,53,53,0,53
4401,249,0,0,0,0,0,0,0,0,0,363,0,0,363,0,0,363
4401,249,0,0,0,1,0,0,0,0,0,61,0,0,61,0,0,61
4401,249,0,0,1,0,0,0,0,0,0,169,0,0,0,0,169,169
4401,249,0,0,1,0,0,0,0,0,0,111,0,0,111,111,111,111
4401,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,250,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
4401,250,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
4401,250,0,0,1,0,0,0,0,0,0,44,44,0,0,44,0,44
4401,250,0,1,1,0,0,0,0,0,0,129,0,0,129,129,0,129
4401,250,1,0,1,0,0,71,0,0,0,0,0,0,0,71,71,71
4401,251,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4401,251,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
4401,251,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
4401,252,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,69
4401,252,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
4401,252,0,0,0,0,0,0,0,0,0,91,91,0,0,0,91,91
4401,252,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58
4401,252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,252,1,0,1,1,0,0,168,0,0,0,0,0,0,0,0,168
4401,253,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4401,253,0,0,0,0,0,0,0,0,0,64,0,64,0,0,0,64
4401,253,0,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
4401,254,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
4401,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,254,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
4401,254,0,0,1,0,0,0,42,0,0,42,0,0,0,0,0,42
4401,254,0,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
4401,255,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
4401,255,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
4401,255,0,0,1,0,0,0,0,0,0,0,238,0,0,238,0,238
4401,255,0,0,1,0,0,0,0,0,0,117,0,0,117,117,0,117
4401,256,0,0,0,0,0,69,0,0,0,69,0,69,69,69,69,69
4401,256,0,0,0,1,0,0,0,0,0,72,72,0,0,0,72,72
4401,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,257,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
4401,257,0,0,1,1,0,0,0,0,0,88,88,0,0,0,88,88
4401,257,0,0,1,1,0,0,79,0,0,79,79,0,0,0,79,79
4401,257,0,1,1,0,0,0,0,0,0,62,62,0,62,62,0,62
4401,257,1,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
4401,258,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,235
4401,258,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
4401,258,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
4401,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,258,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,77
4401,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,258,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,84
4401,258,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
4401,259,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
4401,259,0,0,0,0,0,0,0,0,0,40,0,0,0,40,0,40
4401,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,259,0,0,0,0,0,0,286,0,0,286,286,0,0,0,0,286
4401,259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,260,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
4401,260,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
4401,260,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,260,0,0,1,1,0,0,66,0,0,66,0,0,0,66,0,66
4401,261,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
4401,261,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
4401,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,261,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
4401,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,262,0,0,0,0,0,0,58,0,0,0,58,0,0,0,58,58
4401,262,0,0,0,0,0,53,0,0,0,53,0,0,53,0,0,53
4401,262,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
4401,262,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,262,1,0,1,1,0,0,0,0,0,54,0,54,54,54,0,54
4401,263,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
4401,263,0,0,0,1,0,0,0,0,0,23,0,0,23,0,23,23
4401,263,0,0,0,1,0,0,194,0,0,0,0,0,194,0,194,194
4401,263,0,1,1,0,0,0,0,0,0,50,0,0,50,0,0,50
4401,264,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
4401,264,0,0,0,0,0,0,0,0,0,61,0,0,61,61,61,61
4401,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,265,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,209
4401,265,0,0,0,0,0,0,0,0,0,110,0,110,110,0,0,110
4401,265,0,0,0,0,0,0,174,0,0,0,0,0,174,0,174,174
4401,265,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
4401,266,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
4401,266,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
4401,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,266,0,0,0,0,0,0,0,0,0,39,39,0,0,39,39,39
4401,266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,266,0,0,1,0,0,0,65,0,0,0,65,0,0,0,0,65
4401,266,0,1,1,0,0,0,0,0,0,53,0,0,53,0,0,53
4401,266,1,0,1,0,0,0,0,0,0,175,0,0,0,0,0,175
4401,267,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4401,267,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
4401,267,0,0,0,0,0,0,0,0,0,53,53,0,53,53,0,53
4401,267,0,0,1,0,0,0,0,0,0,30,0,0,0,30,30,30
4401,268,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
4401,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,269,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
4401,269,0,0,1,0,0,0,0,0,0,31,0,0,0,31,0,31
4401,269,0,0,1,0,0,0,0,0,0,200,200,0,0,0,200,200
4401,269,0,1,1,0,0,0,0,0,0,28,0,0,0,28,0,28
4401,270,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4401,270,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
4401,270,0,0,1,0,0,0,0,0,0,60,60,0,60,60,0,60
4401,270,0,1,1,0,64,0,0,0,0,64,64,0,64,64,64,64
4401,270,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4401,271,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
4401,271,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
4401,271,0,0,1,1,0,0,0,0,0,63,63,0,63,63,63,63
4401,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,272,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4401,272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,273,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
4401,273,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,32
4401,273,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
4401,273,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4401,273,0,0,0,0,0,0,74,0,0,74,0,0,74,0,74,74
4401,273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,274,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
4401,274,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,242
4401,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,274,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,83
4401,274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,275,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
4401,275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,275,0,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
4401,275,0,0,1,1,0,0,0,0,0,48,48,0,48,48,0,48
4401,275,0,0,1,1,0,23,0,0,0,0,0,0,0,0,23,23
4401,276,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
4401,276,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
4401,276,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
4401,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,277,0,0,0,0,0,0,0,0,0,30,0,0,30,0,30,30
4401,277,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
4401,277,0,0,0,0,30,0,30,0,0,30,30,0,0,0,0,30
4401,277,0,0,1,0,0,0,0,0,0,26,26,0,26,0,0,26
4401,277,0,0,1,0,0,0,131,0,0,0,131,0,0,0,0,131
4401,277,0,0,1,1,0,0,27,0,0,0,0,0,27,27,0,27
4401,277,0,1,1,0,0,0,0,0,0,40,0,40,40,0,0,40
4401,278,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
4401,278,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
4401,278,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,39
4401,278,0,0,0,0,0,0,104,0,0,0,0,0,104,0,0,104
4401,278,0,0,1,0,0,0,0,0,0,54,0,0,54,0,0,54
4401,278,0,0,1,0,0,0,0,0,0,55,0,55,55,55,0,55
4401,279,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
4401,279,1,0,1,1,0,0,0,0,0,47,47,0,0,47,0,47
4401,280,0,0,0,0,0,0,0,0,0,137,0,0,137,137,137,137
4401,280,0,0,1,0,0,0,0,0,0,104,0,0,104,104,0,104
4401,280,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
4401,281,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
4401,281,0,0,0,0,0,0,0,0,0,117,0,0,0,117,0,117
4401,281,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,231
4401,281,0,0,0,0,0,0,0,0,0,90,0,0,90,0,90,90
4401,281,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
4401,281,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,282,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
4401,282,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4401,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,283,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
4401,283,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
4401,283,0,0,1,0,0,0,0,0,0,137,137,137,0,0,0,137
4401,283,0,0,1,1,43,0,43,0,0,0,0,0,43,43,0,43
4401,284,0,0,0,0,0,0,0,0,0,0,26,0,0,0,26,26
4401,284,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
4401,284,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
4401,284,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
4401,284,0,0,0,0,0,0,60,0,0,60,60,0,0,60,60,60
4401,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
4401,285,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
4401,285,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,55
4401,285,0,0,1,0,0,0,0,0,0,0,62,0,62,0,62,62
4401,285,0,0,1,1,0,0,53,0,0,0,53,0,0,53,53,53
4401,285,1,0,0,0,0,0,0,0,0,53,0,0,53,0,53,53
4401,285,1,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
4401,286,0,0,0,0,0,0,0,0,0,208,0,0,208,0,0,208
4401,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,286,0,0,0,0,0,37,0,0,0,0,0,0,0,37,37,37
4401,286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,286,0,0,1,0,0,0,0,0,0,120,120,0,120,0,120,120
4401,286,0,0,1,1,0,0,0,0,0,100,100,0,0,0,0,100
4401,286,1,0,1,1,0,0,0,0,0,39,39,0,0,39,39,39
4401,286,1,1,1,0,0,0,73,0,0,0,0,0,73,73,73,73
4401,287,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
4401,287,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
4401,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,288,0,0,0,0,0,58,0,0,0,58,0,0,0,0,0,58
4401,289,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4401,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,289,0,0,0,0,0,0,38,0,0,0,0,0,0,0,38,38
4401,289,0,0,0,0,0,0,63,0,0,0,0,0,0,63,0,63
4401,289,0,0,1,1,0,0,29,0,0,29,0,0,29,29,0,29
4401,290,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
4401,290,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
4401,290,0,0,0,1,0,0,0,0,0,87,0,0,87,0,0,87
4401,290,0,0,1,0,0,0,48,0,0,0,0,0,48,48,0,48
4401,290,1,0,1,1,0,0,0,0,0,35,0,35,35,35,0,35
4401,291,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,299
4401,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4401,292,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
4401,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,292,0,0,1,0,0,0,0,0,0,30,0,0,30,30,30,30
4401,293,0,0,0,0,0,0,0,0,0,0,147,0,147,0,147,147
4401,293,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
4401,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,293,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,294,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
4401,294,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,62
4401,294,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,40
4401,294,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
4401,294,0,1,1,0,0,0,0,0,0,125,125,125,125,125,0,125
4401,294,0,1,1,1,0,0,0,0,0,0,151,0,151,151,0,151
4401,295,0,0,1,0,0,0,0,0,0,22,0,0,0,22,22,22
4401,295,0,0,1,0,0,0,47,0,0,0,0,0,0,0,47,47
4401,295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,295,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,295,1,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
4401,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,296,0,0,0,0,0,0,0,0,0,178,0,178,178,178,0,178
4401,296,0,0,0,0,0,0,81,0,0,81,0,81,81,81,0,81
4401,296,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
4401,296,0,0,1,0,0,0,263,0,0,0,0,0,0,0,0,263
4401,297,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
4401,297,0,0,0,0,0,0,150,0,0,150,0,0,150,0,150,150
4401,297,0,0,1,0,0,0,0,0,0,78,0,0,0,78,78,78
4401,297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,297,0,0,1,1,0,0,0,0,0,0,35,0,0,0,35,35
4401,298,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
4401,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,299,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,196
4401,300,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
4401,300,0,0,0,0,0,0,0,0,0,55,0,0,55,0,55,55
4401,300,0,0,0,0,0,0,0,0,0,28,0,0,28,28,28,28
4401,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,301,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
4401,301,0,0,0,0,0,0,122,0,0,122,0,0,0,0,0,122
4401,301,0,0,1,0,0,0,0,0,0,61,0,61,61,0,0,61
4401,301,0,0,1,0,0,0,0,0,0,69,69,0,0,0,69,69
4401,301,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,79
4401,301,0,0,1,1,0,0,0,0,0,26,0,0,0,26,0,26
4401,302,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
4401,302,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
4401,302,0,0,0,0,0,0,0,0,0,24,0,0,24,0,24,24
4401,302,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
4401,302,0,0,0,0,0,0,0,0,0,99,99,0,0,0,99,99
4401,302,0,0,1,1,0,0,0,0,0,47,0,0,0,47,0,47
4401,302,0,0,1,1,0,0,0,0,0,55,0,0,55,0,0,55
4401,303,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
4401,303,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
4401,303,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,50
4401,303,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
4401,303,0,1,1,0,0,0,0,0,0,32,0,0,32,32,0,32
4401,303,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,304,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,87
4401,304,0,0,0,0,0,0,0,0,0,219,0,219,0,219,0,219
4401,304,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,53
4401,304,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,50
4401,304,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,67
4401,304,0,1,1,1,0,125,0,0,0,0,0,0,125,125,125,125
4401,305,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
4401,305,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
4401,305,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
4401,305,0,0,0,0,0,0,0,0,0,125,0,0,125,0,125,125
4401,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,305,0,0,1,0,0,0,0,0,0,283,0,0,0,0,0,283
4401,306,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
4401,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,307,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4401,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,307,0,0,1,0,0,0,0,0,0,0,78,0,0,0,78,78
4401,307,0,0,1,0,0,0,0,0,0,24,0,0,24,24,24,24
4401,307,0,0,1,0,0,0,59,0,0,59,0,59,59,59,0,59
4401,307,0,1,1,1,0,0,0,0,0,85,85,0,0,0,0,85
4401,307,1,0,1,1,0,0,0,0,0,0,63,0,0,0,63,63
4401,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,308,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
4401,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,308,0,0,1,0,0,0,0,0,0,88,0,0,0,88,0,88
4401,309,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,206
4401,309,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
4401,310,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
4401,310,0,1,1,1,39,0,0,0,0,0,0,0,39,39,0,39
4401,311,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,89
4401,311,0,0,0,0,0,0,0,0,0,0,64,0,64,64,64,64
4401,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,311,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
4401,311,0,0,0,0,0,0,0,0,0,107,0,0,107,0,107,107
4401,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,311,0,0,0,0,31,0,0,0,0,31,0,0,0,0,0,31
4401,311,0,0,0,0,47,47,0,0,47,0,0,0,47,0,47,47
4401,311,0,0,0,1,0,0,0,0,0,52,0,0,0,0,0,52
4401,311,0,0,1,0,0,0,0,0,0,167,0,167,167,167,0,167
4401,311,0,0,1,0,0,0,70,0,0,0,70,0,0,0,0,70
4401,311,0,1,1,0,0,0,0,0,0,43,0,0,43,43,0,43
4401,311,0,1,1,1,0,0,0,0,0,35,0,0,35,35,0,35
4401,312,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43
4401,312,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
4401,312,0,0,0,0,0,0,0,0,0,218,218,0,0,0,0,218
4401,312,0,0,0,0,0,0,195,0,0,195,0,0,0,0,0,195
4401,312,0,0,1,0,0,0,0,0,0,74,0,0,0,74,0,74
4401,312,0,0,1,0,0,0,0,0,0,34,0,34,34,0,0,34
4401,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,313,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
4401,313,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4401,313,0,0,0,0,0,0,0,0,0,26,26,0,26,26,26,26
4401,313,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,32
4401,313,0,0,1,0,0,0,0,0,0,136,0,0,0,136,0,136
4401,313,0,1,1,1,0,0,0,0,0,24,0,0,24,24,0,24
4401,314,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
4401,314,0,0,0,0,0,0,76,0,0,0,0,0,0,0,76,76
4401,314,0,0,0,0,0,56,0,0,0,0,0,56,0,56,0,56
4401,314,0,0,1,1,0,0,18,0,0,0,18,0,0,0,18,18
4401,314,0,1,1,0,0,0,58,0,0,0,0,0,0,58,0,58
4401,315,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
4401,315,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4401,315,0,0,0,0,0,0,0,0,0,34,0,34,34,34,0,34
4401,315,0,0,1,0,0,0,0,0,0,32,0,0,32,0,0,32
4401,316,0,0,0,0,0,0,0,0,0,0,57,0,57,0,57,57
4401,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,316,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,85
4401,316,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
4401,316,1,0,1,0,0,189,0,0,0,189,0,0,0,0,0,189
4401,317,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
4401,317,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
4401,317,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,65
4401,317,0,1,1,0,0,0,0,0,0,18,0,0,18,18,18,18
4401,317,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4401,318,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35
4401,318,0,0,0,0,0,0,0,0,0,0,228,0,228,0,0,228
4401,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,319,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
4401,319,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
4401,319,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
4401,319,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
4401,319,0,0,0,0,0,29,0,0,0,29,0,0,0,0,0,29
4401,319,0,0,0,0,24,0,0,0,0,24,0,0,24,24,0,24
4401,320,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
4401,321,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
4401,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,322,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,49
4401,323,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
4401,323,0,1,1,0,0,0,0,0,0,71,0,0,71,0,0,71
4401,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,323,1,1,1,0,0,0,0,0,0,32,0,0,32,32,0,32
4401,324,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
4401,324,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
