cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3702,266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,266,0,0,1,0,0,90,0,0,0,90,0,90,0,90,90,90
3702,266,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
3702,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,0,0,1,0,0,58,0,0,0,58,0,0,58,58,0,58
3702,267,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,267,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,268,0,0,0,0,0,0,79,0,0,0,0,79,0,79,0,79
3702,268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,269,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,259
3702,269,0,0,0,0,0,0,62,0,0,0,0,0,62,0,0,62
3702,269,0,0,0,0,0,0,71,0,0,71,0,0,0,0,0,71
3702,270,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3702,270,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,90
3702,270,0,1,1,1,0,0,148,0,0,0,0,0,148,148,0,148
3702,270,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,271,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
3702,271,0,0,0,0,0,0,0,0,0,176,176,0,0,0,0,176
3702,271,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,298
3702,271,0,0,0,0,0,55,0,0,0,55,0,0,55,55,0,55
3702,272,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
3702,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,272,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,76
3702,272,0,0,0,0,0,0,115,0,0,0,115,0,0,0,0,115
3702,272,0,0,0,1,0,0,75,0,0,0,0,0,0,0,0,75
3702,272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,273,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3702,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,273,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,366
3702,273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,273,0,0,1,0,54,0,54,0,0,54,0,0,54,54,0,54
3702,274,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3702,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,274,0,0,0,1,57,0,0,0,0,0,57,0,0,0,0,57
3702,274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,275,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
3702,275,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133
3702,275,0,0,0,0,0,0,108,0,0,0,0,108,108,0,0,108
3702,275,0,0,0,0,0,0,53,0,0,53,0,53,0,0,0,53
3702,275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,276,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3702,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,276,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,38
3702,276,0,0,1,0,0,41,0,0,0,0,0,0,41,41,41,41
3702,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,277,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
3702,277,0,0,0,0,0,0,59,0,0,0,0,0,59,0,0,59
3702,277,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,75
3702,277,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
3702,278,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
3702,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,278,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
3702,278,0,0,0,0,0,0,0,0,0,68,68,0,0,0,68,68
3702,278,0,0,0,0,0,51,0,0,0,51,0,0,0,0,51,51
3702,278,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
3702,278,0,0,1,0,0,0,0,0,0,100,0,0,0,0,100,100
3702,278,1,0,0,0,28,0,28,0,0,28,0,0,0,0,0,28
3702,279,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3702,279,0,0,0,0,92,0,0,0,0,92,0,92,0,0,0,92
3702,280,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3702,280,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
3702,280,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
3702,280,0,0,0,0,0,0,71,0,0,0,0,0,71,0,0,71
3702,281,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
3702,281,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
3702,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,281,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
3702,281,0,0,0,0,0,108,0,0,0,0,0,0,108,0,0,108
3702,282,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3702,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,282,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2
3702,282,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14
3702,282,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
3702,282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,283,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
3702,283,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3702,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,283,0,0,0,0,0,0,0,0,0,98,0,98,98,98,0,98
3702,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,284,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
3702,284,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
3702,284,0,0,0,0,0,0,0,0,0,23,23,0,0,0,23,23
3702,284,0,0,0,0,0,55,0,0,0,55,0,55,0,0,0,55
3702,284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,284,0,1,1,0,0,0,3,0,0,0,0,0,3,3,0,3
3702,285,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
3702,285,0,0,0,0,0,0,0,0,0,293,0,0,293,0,0,293
3702,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,285,0,0,0,0,0,0,0,0,0,273,0,273,273,273,0,273
3702,285,0,0,0,0,0,0,128,0,0,0,0,0,0,0,128,128
3702,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,286,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3702,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,287,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
3702,287,0,0,0,0,0,0,0,0,0,123,0,0,0,123,0,123
3702,287,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,116
3702,287,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
3702,287,0,0,0,0,0,50,0,0,0,50,0,50,50,0,0,50
3702,287,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
3702,288,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
3702,288,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
3702,288,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,60
3702,288,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
3702,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,288,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14
3702,288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,288,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,289,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
3702,289,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
3702,289,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
3702,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,289,0,0,0,0,0,0,131,0,0,0,0,0,131,0,0,131
3702,289,0,0,0,0,0,0,88,0,0,88,0,0,0,0,0,88
3702,289,0,0,0,0,0,0,96,0,0,96,0,96,96,96,0,96
3702,289,0,0,1,0,0,0,0,0,0,39,39,0,0,0,39,39
3702,289,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
3702,290,0,0,0,0,0,0,198,0,0,0,0,0,198,0,0,198
3702,291,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
3702,291,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
3702,291,0,0,0,0,0,0,90,0,0,90,0,0,0,0,0,90
3702,291,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,15
3702,291,0,0,0,1,0,0,0,0,0,142,0,0,0,0,0,142
3702,291,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,291,1,0,1,0,0,0,98,0,0,0,98,0,0,0,98,98
3702,292,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
3702,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3702,292,0,0,0,0,0,0,175,0,0,0,0,0,0,175,0,175
3702,292,0,0,0,0,0,0,330,0,0,0,0,0,330,0,0,330
3702,292,0,0,1,0,0,0,0,0,0,28,0,0,0,28,0,28
3702,292,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,292,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,292,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,292,0,1,1,0,118,0,118,0,0,118,0,0,0,0,0,118
3702,293,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
3702,293,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
3702,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,293,0,0,1,0,288,0,0,0,0,0,288,0,288,288,288,288
3702,294,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
3702,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,294,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112
3702,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,294,0,0,1,0,0,0,0,0,0,17,17,0,0,0,0,17
3702,294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,295,0,0,0,0,0,0,0,0,0,0,114,0,0,0,114,114
3702,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,295,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
3702,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,295,0,0,0,0,0,0,32,0,0,0,0,0,32,0,32,32
3702,295,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,41
3702,295,0,0,0,1,0,0,0,0,0,84,0,0,0,0,0,84
3702,296,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,347
3702,296,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
3702,296,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
3702,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,296,0,0,0,0,0,0,0,0,0,66,66,0,66,0,0,66
3702,296,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109
3702,296,0,0,0,0,27,0,0,0,0,27,27,0,0,0,0,27
3702,296,0,1,1,0,0,0,0,0,0,23,0,0,23,0,0,23
3702,297,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
3702,297,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
3702,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,297,0,0,0,0,0,0,242,0,0,0,0,242,0,242,0,242
3702,298,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3702,298,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
3702,298,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,44
3702,298,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,109
3702,298,0,0,0,0,0,0,119,0,0,0,0,0,119,119,0,119
3702,299,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,239
3702,299,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
3702,299,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3702,299,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
3702,299,0,0,0,0,0,0,86,0,0,0,0,0,86,86,0,86
3702,299,0,0,0,0,0,11,0,0,0,0,0,0,11,0,11,11
3702,299,0,0,0,1,0,0,56,0,0,0,56,56,0,56,0,56
3702,300,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
3702,300,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
3702,300,0,0,0,0,0,22,0,0,0,22,0,0,0,0,0,22
3702,301,0,0,0,0,0,0,0,0,0,0,311,0,0,0,311,311
3702,301,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
3702,301,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
3702,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,302,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,267
3702,302,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
3702,302,0,0,0,0,0,116,0,0,0,116,116,0,116,116,116,116
3702,303,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
3702,303,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
3702,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,303,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
3702,303,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
3702,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,303,0,0,0,0,0,18,0,0,0,18,0,0,0,0,18,18
3702,303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,304,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214
3702,304,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
3702,304,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
3702,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,304,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,56
3702,304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,305,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21
3702,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,305,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,228
3702,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,305,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
3702,306,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
3702,306,0,0,0,0,0,0,0,0,0,97,0,97,0,0,0,97
3702,306,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
3702,306,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3702,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,306,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,413
3702,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,307,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3702,307,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,61
3702,307,0,0,1,0,0,0,0,0,0,63,63,63,63,63,0,63
3702,307,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,308,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
3702,308,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
3702,308,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3702,309,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
3702,309,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3702,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,309,0,0,0,0,0,0,71,0,0,0,0,0,71,0,0,71
3702,309,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,309,0,0,1,0,0,98,0,0,0,0,0,0,0,0,0,98
3702,310,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
3702,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,311,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,270
3702,311,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,116
3702,311,0,0,0,0,0,0,0,0,0,94,94,0,0,0,0,94
3702,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,311,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,311,1,0,0,0,0,0,0,0,0,23,23,0,0,0,0,23
3702,311,1,0,1,0,0,0,0,0,0,81,81,81,81,81,81,81
3702,312,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,294
3702,312,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
3702,312,0,0,0,0,0,0,0,0,0,238,0,0,238,238,0,238
3702,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,313,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,153
3702,313,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
3702,313,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
3702,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,314,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
3702,314,0,0,0,0,0,0,132,0,0,0,0,0,132,132,0,132
3702,314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,315,0,0,0,0,0,0,46,0,0,46,46,0,46,0,46,46
3702,315,0,0,1,1,0,0,0,0,0,78,0,0,0,78,0,78
3702,316,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
3702,316,0,0,0,0,0,0,0,0,0,78,0,78,0,0,0,78
3702,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,316,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17,17
3702,316,0,0,1,0,0,0,0,0,0,47,47,0,47,47,0,47
3702,317,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
3702,317,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3702,317,0,0,0,0,0,0,22,0,0,0,22,0,0,0,22,22
3702,317,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,318,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3702,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,318,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,106
3702,318,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,318,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,319,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,97
3702,319,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
3702,319,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
3702,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,319,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,29
3702,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,320,0,0,0,0,0,0,0,0,0,211,211,211,211,211,0,211
3702,320,0,0,0,1,0,0,0,0,0,0,70,0,0,0,70,70
3702,320,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
3702,320,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,321,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
3702,321,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
3702,321,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
3702,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,321,0,0,0,0,0,26,0,0,0,0,0,0,26,0,26,26
3702,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,322,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
3702,322,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
3702,322,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
3702,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,322,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
3702,322,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,212
3702,322,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47,47
3702,323,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
3702,323,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
3702,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,323,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,323,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3702,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,324,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,325,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
3702,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,325,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3702,325,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3702,325,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,326,0,0,1,0,0,0,0,0,0,0,64,0,0,0,64,64
3702,326,0,1,1,0,0,0,0,0,0,108,108,0,0,108,108,108
3702,326,0,1,1,0,0,42,0,0,0,42,0,0,42,0,0,42
3702,327,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
3702,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,327,0,0,1,0,0,0,0,0,0,0,35,0,0,35,35,35
3702,327,0,0,1,0,0,0,0,0,0,67,0,67,67,67,0,67
3702,327,0,0,1,0,0,39,0,0,0,39,0,0,39,0,39,39
3702,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,328,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3702,328,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,26
3702,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,328,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
3702,329,0,0,0,0,0,0,0,0,0,0,71,0,71,0,71,71
3702,329,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
3702,329,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,86
3702,329,0,0,1,1,0,0,0,0,0,87,0,0,0,0,0,87
3702,329,0,1,1,0,0,0,0,0,0,43,0,43,43,43,0,43
3702,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,330,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
3702,331,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
3702,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,331,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
3702,331,0,0,0,0,0,0,0,0,0,117,0,117,0,0,0,117
3702,331,0,0,0,0,0,0,0,0,0,109,109,109,0,0,0,109
3702,331,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,522
3702,331,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
3702,332,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
3702,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,332,1,0,0,0,0,30,0,0,0,0,0,0,0,0,30,30
3702,333,0,0,0,0,0,0,0,0,0,0,80,0,0,0,80,80
3702,333,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
3702,333,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
3702,333,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,390
3702,333,0,0,0,0,0,0,182,0,0,0,0,0,182,0,0,182
3702,333,0,0,0,0,0,118,0,0,0,118,118,0,0,0,0,118
3702,333,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,3
3702,333,0,0,1,0,0,0,0,0,0,49,49,0,0,0,0,49
3702,333,0,1,1,1,0,0,32,0,0,0,0,0,32,32,0,32
3702,334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3702,334,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
