county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
15003,124,0,0,0,1,0,0,0,0,0,113,113,0,113,0,0,113
15003,124,0,0,1,1,0,63,0,0,0,0,0,0,0,0,63,63
15003,124,0,1,0,1,0,193,0,193,193,193,0,0,193,0,0,193
15003,125,0,0,0,0,0,38,0,0,0,0,0,0,38,38,0,38
15003,125,0,0,1,0,44,44,0,44,0,44,0,0,44,44,0,44
15003,126,0,0,0,0,0,153,0,0,0,0,0,0,153,0,0,153
15003,126,0,0,1,0,0,107,0,107,0,0,0,107,107,107,0,107
15003,127,0,0,0,0,0,0,205,205,0,0,0,205,205,205,0,205
15003,127,0,0,1,0,0,0,0,0,46,46,0,0,0,46,0,46
15003,128,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,117
15003,128,0,0,0,0,0,339,0,0,0,0,0,0,339,0,339,339
15003,129,0,0,0,0,0,60,0,0,0,60,0,0,60,0,0,60
15003,130,0,0,0,0,0,0,0,134,0,134,0,0,134,134,0,134
15003,130,0,0,0,0,0,0,171,0,171,0,0,171,0,0,0,171
15003,130,0,0,1,0,0,105,0,0,0,0,0,0,105,0,105,105
15003,130,0,0,1,0,0,78,0,0,0,78,0,0,0,0,0,78
15003,132,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
15003,132,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,742
15003,132,0,0,1,1,0,140,0,140,0,140,140,0,0,0,0,140
15003,132,1,0,0,1,0,72,0,72,0,0,0,0,72,72,0,72
15003,133,0,0,0,0,59,0,0,0,0,59,59,59,0,0,0,59
15003,133,0,0,1,0,0,316,0,0,0,0,0,0,0,0,316,316
15003,134,0,0,0,0,0,113,0,0,0,113,0,0,0,0,0,113
15003,134,0,0,0,1,0,102,0,0,0,0,102,102,102,0,0,102
15003,135,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
15003,135,0,0,0,1,0,64,0,0,0,0,0,0,64,64,64,64
15003,135,0,0,1,1,0,51,0,51,0,51,0,0,0,51,0,51
15003,136,0,0,1,1,0,66,0,0,0,0,0,0,66,66,0,66
15003,136,1,0,1,1,0,135,0,0,0,0,0,0,135,135,135,135
15003,137,0,0,1,1,0,136,0,0,0,0,0,0,136,136,0,136
15003,138,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65
15003,138,0,0,0,0,0,57,0,0,0,0,0,0,57,0,0,57
15003,138,0,0,1,1,0,212,0,0,0,0,0,0,212,212,0,212
15003,138,0,1,0,0,0,71,0,71,0,71,0,0,71,71,0,71
15003,139,0,0,0,0,0,29,0,0,0,0,29,29,29,29,0,29
15003,139,0,0,1,0,0,59,0,0,0,0,0,0,59,0,0,59
15003,140,0,0,0,0,0,61,0,0,0,0,0,0,61,0,61,61
15003,140,0,0,1,0,66,66,0,66,0,66,66,0,66,66,0,66
15003,140,0,0,1,1,0,0,0,26,0,0,0,0,26,26,0,26
15003,140,1,0,1,1,0,133,0,0,0,0,0,0,133,0,133,133
15003,141,0,0,0,0,0,0,0,0,0,134,0,0,134,0,134,134
15003,141,0,0,0,0,0,0,0,0,0,83,83,83,0,0,0,83
15003,141,0,0,0,0,0,130,0,0,0,0,0,0,130,130,130,130
15003,141,0,0,0,0,0,114,0,0,0,0,0,114,0,0,114,114
15003,141,0,0,1,0,0,189,0,0,0,0,0,0,189,0,0,189
15003,141,0,0,1,1,0,0,0,429,0,0,0,429,429,0,0,429
15003,142,0,0,0,0,0,0,0,40,0,40,0,0,40,0,0,40
15003,142,0,0,0,0,0,40,0,0,0,0,0,0,40,0,0,40
15003,142,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,196
15003,142,0,0,1,0,0,67,0,0,0,67,0,0,67,67,0,67
15003,142,0,0,1,1,0,0,0,200,200,0,200,0,0,0,0,200
15003,142,0,0,1,1,0,62,0,0,0,0,0,0,62,0,62,62
15003,142,1,0,0,0,0,0,0,0,0,142,142,142,142,142,0,142
15003,143,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
15003,143,0,0,1,0,0,64,0,0,0,0,0,0,64,64,0,64
15003,143,0,0,1,0,0,60,0,0,0,60,0,0,0,0,0,60
15003,143,0,1,1,1,0,57,0,57,0,57,57,0,0,57,0,57
15003,144,0,0,0,0,0,0,0,0,0,70,0,70,0,0,0,70
15003,144,0,0,0,0,0,0,0,0,0,87,0,87,0,87,0,87
15003,144,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,30
15003,144,0,0,0,0,0,208,0,208,0,208,0,0,208,0,0,208
15003,144,0,0,0,1,0,101,0,0,0,0,0,0,101,0,101,101
15003,144,0,0,1,0,0,78,0,78,0,78,0,0,78,0,0,78
15003,144,0,1,1,1,0,0,0,0,0,130,130,0,130,130,130,130
15003,144,1,0,1,1,0,68,0,0,0,0,0,0,0,0,0,68
15003,144,1,0,1,1,15,15,0,15,0,15,0,0,15,15,0,15
15003,145,0,0,1,0,0,80,0,0,0,0,0,0,80,0,80,80
15003,146,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
15003,146,0,0,1,0,0,0,0,0,0,301,0,0,0,0,0,301
15003,146,0,0,1,0,0,84,0,0,0,0,0,0,0,0,0,84
15003,146,1,0,1,1,0,0,0,0,0,77,77,77,0,77,0,77
15003,147,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
15003,147,0,0,0,0,0,0,0,27,0,27,0,27,27,27,0,27
15003,147,0,0,1,1,0,100,0,0,0,0,0,0,100,0,0,100
15003,147,0,1,1,0,67,0,0,0,0,0,0,0,0,67,0,67
15003,148,0,0,0,0,0,0,0,0,0,152,0,0,0,0,152,152
15003,148,0,0,0,0,0,0,0,0,0,131,0,131,0,0,0,131
15003,148,0,0,0,0,0,0,0,0,0,130,0,130,0,130,0,130
15003,148,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97,97
15003,148,0,0,0,0,0,102,0,0,0,0,0,102,102,0,0,102
15003,149,0,0,0,0,0,161,0,161,0,161,0,0,0,0,0,161
15003,149,0,0,1,0,0,175,0,0,0,0,0,0,175,0,175,175
15003,149,0,0,1,0,0,35,0,35,0,35,0,0,0,0,0,35
15003,150,0,0,0,0,0,0,0,0,0,0,58,0,58,58,0,58
15003,150,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
15003,151,0,0,1,0,0,232,0,0,0,0,0,0,0,0,232,232
15003,152,0,0,0,0,0,127,0,0,0,0,0,0,127,0,127,127
15003,152,0,0,0,0,0,64,0,0,0,0,0,0,64,64,0,64
15003,152,0,0,0,0,0,80,0,80,0,0,80,0,0,0,80,80
15003,152,0,0,1,1,0,243,0,243,0,0,0,0,0,0,0,243
15003,152,1,1,1,0,0,0,0,0,0,0,130,0,130,130,0,130
15003,153,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
15003,153,0,0,0,0,0,0,0,88,0,0,0,0,88,0,0,88
15003,153,0,0,0,0,0,73,0,73,0,0,0,73,73,0,0,73
15003,153,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
15003,154,0,0,1,0,0,62,0,62,0,62,0,0,62,0,0,62
15003,155,0,0,0,0,0,0,0,0,0,94,94,94,0,0,0,94
15003,155,0,0,0,0,0,218,0,0,0,0,0,0,218,218,0,218
15003,155,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
15003,155,0,0,1,0,0,102,0,102,0,102,102,0,0,0,0,102
15003,155,0,0,1,1,0,173,0,0,0,0,0,0,0,0,173,173
15003,156,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,56
15003,156,0,0,0,0,0,41,0,0,0,0,0,0,41,41,0,41
15003,156,0,0,1,0,0,20,0,0,0,0,0,0,20,20,0,20
15003,156,0,0,1,1,0,0,0,19,0,0,19,0,0,0,0,19
15003,157,0,0,0,0,0,0,0,0,0,94,94,94,94,0,0,94
15003,158,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
15003,158,0,0,0,0,0,0,48,0,0,48,48,0,0,0,0,48
15003,158,0,0,0,0,0,83,0,0,0,0,0,0,83,0,0,83
15003,158,0,0,0,0,0,61,0,0,0,0,0,0,61,61,0,61
15003,158,0,0,1,1,0,10,0,10,0,0,10,0,0,10,0,10
15003,158,1,0,0,1,0,0,0,0,183,0,0,0,0,183,0,183
15003,158,1,1,1,1,0,67,0,0,0,0,0,0,67,67,67,67
15003,159,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
15003,159,0,0,0,0,0,48,0,0,0,0,0,0,48,48,0,48
15003,159,0,0,0,0,0,46,0,0,0,46,0,46,46,0,0,46
15003,159,0,1,0,0,0,127,0,127,0,127,0,0,127,127,0,127
15003,160,0,0,0,0,0,0,0,0,0,103,103,103,0,0,0,103
15003,160,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,31
15003,160,0,0,0,1,0,0,0,0,0,66,66,66,0,0,0,66
15003,161,0,0,0,0,0,103,0,0,0,0,0,0,103,0,0,103
15003,161,0,0,0,0,0,82,0,0,0,0,0,0,82,0,82,82
15003,161,0,0,0,0,0,70,0,0,0,0,0,0,70,70,0,70
15003,162,0,0,0,0,0,92,0,0,0,0,0,0,92,92,92,92
15003,162,0,0,1,0,0,59,0,0,0,0,0,0,0,0,59,59
15003,162,1,1,1,1,0,0,0,0,95,0,0,0,95,95,95,95
15003,163,0,0,1,0,0,0,0,82,82,82,82,82,0,0,0,82
15003,164,0,0,0,0,0,71,0,0,0,0,0,0,71,0,0,71
15003,164,0,0,0,0,0,43,0,0,0,0,0,0,43,43,0,43
15003,164,0,0,0,0,0,73,0,0,0,0,0,0,73,73,73,73
15003,164,0,0,1,0,0,46,0,46,46,46,0,0,0,46,0,46
15003,165,0,0,0,0,0,0,0,0,0,102,0,102,0,0,0,102
15003,165,0,0,0,0,0,40,0,0,0,0,0,0,40,40,40,40
15003,165,0,0,0,0,0,88,0,0,0,88,0,0,88,88,88,88
15003,165,0,0,0,0,71,0,71,0,0,0,0,71,71,71,0,71
15003,165,0,0,1,0,0,40,0,0,0,0,0,0,40,0,0,40
15003,165,0,0,1,0,0,39,0,0,0,0,0,0,39,39,0,39
15003,167,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
15003,167,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255
15003,167,0,0,1,0,0,219,0,0,0,0,0,0,0,0,219,219
15003,167,0,0,1,0,0,56,0,0,0,56,0,0,56,56,0,56
15003,167,0,0,1,0,0,73,0,73,0,73,73,73,73,0,0,73
15003,168,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
15003,168,0,0,0,0,0,54,0,0,0,0,0,54,54,54,54,54
15003,168,0,0,0,0,0,72,0,0,0,72,0,72,0,0,0,72
15003,168,0,0,0,0,0,83,0,83,0,0,0,0,83,0,0,83
15003,168,0,0,1,0,0,107,0,0,0,0,0,0,0,0,0,107
15003,168,0,0,1,0,0,98,0,0,0,0,0,0,98,98,98,98
15003,169,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,53
15003,169,0,0,0,0,0,60,0,0,0,60,0,0,60,0,0,60
15003,169,0,0,0,0,0,56,0,0,0,56,0,0,56,56,56,56
15003,169,0,0,0,1,43,0,43,0,0,43,0,43,0,0,0,43
15003,170,0,0,0,0,0,0,0,0,0,173,0,0,0,173,0,173
15003,170,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,37
15003,170,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,49
15003,170,0,0,0,0,0,43,0,0,0,0,0,0,43,0,43,43
15003,170,0,0,1,0,0,0,0,0,0,123,0,0,123,0,0,123
15003,171,0,0,0,0,0,75,0,0,0,0,0,0,75,75,0,75
15003,171,0,0,1,1,301,301,0,301,0,301,0,0,0,0,0,301
15003,171,1,0,1,1,0,90,0,90,0,0,0,0,0,0,0,90
15003,172,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
15003,172,0,0,0,0,0,0,0,0,0,119,0,119,0,0,0,119
15003,172,0,0,1,0,0,47,0,0,0,0,0,0,47,47,0,47
15003,173,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
15003,173,0,0,0,0,0,0,83,83,0,0,0,83,0,0,0,83
15003,173,0,0,1,0,0,0,0,34,0,0,0,0,0,0,0,34
15003,173,0,0,1,1,0,50,0,0,0,0,0,0,0,0,50,50
15003,174,0,0,0,0,0,76,0,0,0,76,0,0,76,0,0,76
15003,175,0,0,0,0,0,0,0,0,0,75,0,75,0,0,0,75
15003,175,0,0,0,0,0,164,0,0,0,0,0,164,164,0,0,164
15003,175,0,0,1,0,0,84,0,84,0,84,0,0,84,84,0,84
15003,176,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,86
15003,176,0,0,0,0,0,55,0,0,0,55,0,55,0,0,55,55
15003,176,0,0,1,0,0,89,0,0,0,0,0,0,89,0,89,89
15003,177,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,75
15003,177,0,0,1,0,0,0,0,0,222,0,0,0,222,222,222,222
15003,178,0,0,0,0,0,89,0,0,0,0,0,89,89,89,89,89
15003,178,0,0,1,0,0,63,0,0,0,0,0,0,63,0,63,63
15003,178,1,0,0,1,0,29,0,29,0,29,29,0,0,0,0,29
15003,179,0,0,0,0,0,67,0,0,0,67,0,0,0,0,0,67
15003,179,0,0,0,1,0,112,0,0,0,0,0,112,112,112,112,112
15003,180,0,0,0,0,0,0,0,182,0,182,0,0,182,182,0,182
15003,180,0,0,0,0,0,323,0,0,0,0,0,0,0,0,323,323
15003,180,0,0,0,0,0,81,0,0,0,0,0,0,81,0,0,81
15003,180,0,0,0,0,0,366,0,0,0,0,0,0,366,0,366,366
15003,180,0,0,1,0,0,69,0,69,0,69,0,0,0,0,0,69
15003,181,0,0,0,0,0,0,0,0,56,0,0,0,56,56,0,56
15003,181,0,0,0,0,0,31,0,0,0,31,0,0,31,31,0,31
15003,181,0,0,0,0,0,80,0,0,0,80,80,0,80,80,0,80
15003,182,0,0,0,0,0,0,403,0,0,0,0,0,403,0,0,403
15003,182,0,0,0,0,0,87,0,0,0,0,0,0,0,87,0,87
15003,182,0,0,1,0,0,69,0,0,0,0,0,0,69,0,69,69
15003,182,1,0,1,0,0,49,0,49,0,49,0,49,49,49,0,49
15003,183,0,0,0,0,0,95,0,0,0,0,0,0,95,95,0,95
15003,183,0,0,1,0,0,47,0,0,0,47,0,0,0,0,0,47
15003,183,0,0,1,0,101,0,0,0,0,101,101,0,101,0,0,101
15003,183,1,0,1,1,0,64,0,64,64,64,64,0,0,0,0,64
15003,184,0,0,0,0,0,78,0,78,0,78,0,0,0,0,0,78
15003,184,0,0,1,0,0,46,0,0,0,46,46,0,0,46,0,46
15003,184,0,0,1,1,0,68,0,68,0,68,0,0,0,0,0,68
15003,185,0,0,1,0,0,96,0,0,0,0,0,0,0,0,96,96
15003,185,0,0,1,0,0,120,0,120,0,120,0,0,0,120,0,120
15003,186,0,0,0,0,0,80,0,0,0,80,0,0,80,80,0,80
15003,186,0,0,1,0,0,57,0,0,0,0,0,0,57,0,0,57
15003,186,0,0,1,1,0,0,0,255,0,0,255,0,0,0,0,255
15003,187,0,0,0,0,0,72,0,0,0,0,0,0,0,0,72,72
15003,187,0,0,0,0,0,42,0,0,0,0,0,0,42,0,0,42
15003,187,1,0,1,1,0,70,0,0,0,0,70,0,70,0,0,70
15003,188,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
15003,188,0,0,0,0,0,60,0,60,0,60,0,0,60,0,0,60
15003,188,0,0,0,0,43,43,43,0,43,43,43,0,0,0,0,43
15003,188,0,0,1,0,89,89,0,89,0,0,0,0,0,0,0,89
15003,188,1,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
15003,189,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
15003,189,0,0,0,0,0,0,0,72,0,72,72,0,72,72,0,72
15003,189,0,0,1,1,0,56,0,0,0,56,56,0,56,0,56,56
15003,189,0,1,1,0,0,0,422,0,0,0,0,0,0,0,422,422
15003,189,1,1,1,1,0,64,0,64,0,64,64,0,0,64,0,64
15003,190,0,0,0,0,0,0,99,0,0,99,0,0,0,0,0,99
15003,190,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,58
15003,190,0,0,0,0,0,60,0,0,0,0,0,0,0,0,60,60
15003,190,0,0,0,0,0,57,0,0,0,57,0,57,0,0,0,57
15003,190,0,0,0,0,0,23,0,23,0,23,23,23,0,0,0,23
15003,190,0,0,0,0,17,17,0,17,17,17,0,0,17,0,0,17
15003,190,0,0,1,0,0,153,0,153,0,153,0,153,153,153,0,153
15003,190,1,0,1,0,0,0,0,0,85,85,85,0,85,0,0,85
15003,190,1,0,1,0,0,66,0,0,0,0,0,0,66,0,66,66
15003,191,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,136
15003,191,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,92
15003,191,0,0,0,0,0,18,0,18,0,0,0,0,18,0,0,18
15003,191,0,0,1,0,0,43,0,0,0,0,0,0,0,0,43,43
15003,191,0,0,1,1,0,53,0,53,0,53,0,53,53,0,0,53
15003,192,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,80
15003,192,0,0,0,0,0,181,0,0,0,0,0,0,181,0,181,181
15003,192,0,0,1,0,0,68,0,0,0,0,0,0,68,0,0,68
15003,193,0,0,0,1,0,0,0,0,0,58,0,0,58,58,0,58
15003,194,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
15003,194,0,0,0,0,0,0,73,0,0,73,0,73,0,73,0,73
15003,194,0,0,0,0,0,79,0,0,0,0,0,0,79,0,0,79
15003,194,0,0,0,0,0,90,0,0,0,90,0,90,0,0,0,90
15003,194,0,1,1,0,0,69,0,0,0,0,0,0,69,0,69,69
15003,194,1,1,1,1,0,43,0,0,0,0,0,0,43,43,43,43
15003,195,0,0,0,0,0,33,0,33,0,0,33,0,33,33,0,33
15003,195,0,0,1,1,157,157,0,157,157,157,0,0,157,0,0,157
15003,196,0,0,0,0,0,201,0,0,0,0,0,0,201,0,0,201
15003,196,0,0,0,0,0,40,0,0,0,0,0,0,40,0,40,40
15003,196,0,0,1,0,0,64,0,0,0,0,0,0,64,64,64,64
15003,196,0,0,1,0,107,107,0,0,0,107,107,107,0,107,0,107
15003,196,0,1,0,0,0,193,0,0,193,193,193,0,193,0,0,193
15003,197,0,0,1,0,0,657,0,0,0,0,0,0,657,0,657,657
15003,197,0,0,1,0,0,114,0,0,0,114,0,0,0,0,114,114
15003,197,0,0,1,0,0,58,0,0,0,58,0,0,58,58,58,58
15003,197,0,0,1,1,0,100,0,100,0,100,100,0,100,0,100,100
15003,198,0,0,0,0,0,81,0,81,81,81,81,81,0,0,0,81
15003,198,0,0,1,0,0,75,0,0,0,75,0,0,0,0,75,75
15003,199,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,71
15003,199,1,1,1,1,0,108,0,0,0,108,108,0,0,0,0,108
15003,200,0,0,0,0,0,204,0,0,0,0,204,204,0,204,0,204
15003,200,0,0,0,0,0,43,0,0,0,43,0,0,43,43,0,43
15003,201,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
15003,201,0,0,0,0,0,117,0,0,0,0,117,0,0,0,0,117
15003,201,0,1,1,0,0,77,0,77,0,77,0,0,77,77,0,77
15003,201,1,0,1,0,0,112,0,0,0,0,0,0,112,112,112,112
15003,202,0,0,0,0,0,0,0,32,0,0,0,0,32,0,0,32
15003,202,0,0,0,0,0,0,48,0,0,48,0,48,0,0,48,48
15003,202,0,0,1,0,0,215,0,0,0,0,0,0,0,215,215,215
15003,202,0,0,1,1,0,80,0,80,0,0,0,80,80,0,0,80
15003,202,0,1,0,0,0,18,0,18,0,18,0,0,18,0,0,18
15003,203,0,0,0,0,0,175,0,0,0,0,0,175,175,0,175,175
15003,204,0,0,0,0,0,202,0,0,0,202,0,0,202,0,0,202
15003,204,0,0,0,0,0,73,0,73,0,0,73,73,73,73,0,73
15003,204,0,0,0,0,0,173,0,173,0,173,0,0,173,173,0,173
15003,204,0,0,0,0,74,0,0,0,0,74,0,0,0,0,0,74
15003,204,0,1,0,1,0,25,0,25,0,25,0,25,25,25,0,25
15003,205,0,0,0,0,0,0,0,55,0,0,0,0,55,0,0,55
15003,205,0,0,0,0,0,70,0,0,0,0,0,0,70,0,70,70
15003,205,0,0,0,0,0,65,0,0,0,0,0,0,65,65,0,65
15003,205,0,0,0,0,0,307,0,0,0,0,0,307,0,0,307,307
15003,205,0,0,0,0,0,32,0,0,0,0,0,32,32,32,0,32
15003,205,0,0,0,0,0,62,0,62,0,62,0,0,0,0,0,62
15003,206,0,0,0,0,0,0,0,90,0,0,0,0,90,90,0,90
15003,206,0,0,0,0,0,0,68,0,0,68,0,0,0,0,0,68
15003,206,0,0,0,0,0,70,0,0,0,0,0,0,70,70,0,70
15003,206,0,0,0,0,0,397,0,0,0,397,397,0,0,0,0,397
15003,206,0,0,1,0,0,145,0,0,0,0,0,0,0,0,0,145
15003,206,1,0,1,1,0,20,0,20,0,20,0,0,0,0,0,20
15003,207,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,89
15003,207,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
15003,207,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,51
15003,207,0,0,0,0,0,59,0,0,0,0,0,0,59,59,0,59
15003,207,0,0,1,0,0,0,0,0,356,0,0,0,0,356,356,356
15003,207,0,0,1,1,0,83,0,0,0,83,0,0,83,0,83,83
15003,208,0,0,0,0,0,258,0,0,258,258,0,0,0,0,0,258
15003,208,0,0,0,0,0,68,0,68,0,0,0,68,68,68,0,68
15003,208,0,0,1,0,0,65,0,0,0,0,0,0,65,0,65,65
15003,209,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
15003,209,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
15003,209,0,0,0,0,0,0,0,75,0,75,0,0,75,0,0,75
15003,209,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,200
15003,209,0,0,0,0,0,48,0,0,0,0,48,0,48,48,48,48
15003,209,0,0,0,0,0,95,0,0,0,95,0,95,0,95,0,95
15003,209,0,0,1,1,0,64,0,0,0,0,0,0,64,0,64,64
15003,210,0,0,0,0,0,0,0,0,0,140,140,140,0,0,0,140
15003,210,0,0,0,0,0,487,0,0,0,0,0,0,487,487,0,487
15003,210,0,0,0,1,0,62,0,0,0,0,0,0,62,0,62,62
15003,210,0,0,0,1,0,72,0,0,0,72,72,0,0,72,72,72
15003,210,0,0,1,0,0,65,0,0,0,0,0,0,65,0,0,65
15003,210,0,0,1,0,0,37,0,37,0,0,0,0,37,0,0,37
15003,211,0,0,0,0,0,0,0,0,0,42,0,42,0,42,0,42
15003,211,0,0,0,0,0,0,185,0,0,0,0,185,0,0,0,185
15003,211,0,0,1,0,0,76,0,0,0,0,0,0,76,76,0,76
15003,212,0,0,0,0,0,142,0,0,0,0,0,142,142,142,0,142
15003,212,0,0,0,0,0,106,0,0,0,106,0,0,0,0,0,106
15003,212,0,0,0,1,0,164,0,0,0,0,0,0,0,0,164,164
15003,212,0,1,0,0,0,0,0,77,0,0,0,77,77,0,0,77
15003,213,0,0,0,0,0,111,0,111,111,0,111,0,0,111,0,111
15003,213,0,0,1,0,0,0,0,0,0,0,146,0,0,0,0,146
15003,213,0,1,0,0,0,0,36,0,0,36,0,36,36,0,0,36
15003,213,0,1,0,1,0,79,0,0,0,79,79,0,79,79,0,79
15003,214,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,67
15003,214,0,0,0,0,0,66,0,0,0,0,0,0,66,0,0,66
15003,214,0,0,0,0,0,120,0,0,0,0,120,0,0,0,0,120
15003,214,0,1,1,0,59,0,59,0,0,59,0,59,59,0,0,59
15003,214,1,0,1,1,0,0,0,0,0,23,0,0,0,0,0,23
15003,214,1,1,1,1,0,0,0,104,0,0,0,0,0,0,0,104
15003,215,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
15003,215,0,0,0,0,0,0,425,0,0,0,0,425,0,0,0,425
15003,215,0,1,1,0,0,0,0,0,76,0,0,0,76,0,76,76
15003,216,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
15003,216,0,0,0,0,0,42,0,0,0,0,0,0,42,42,42,42
15003,216,0,0,0,0,0,139,0,139,0,139,139,0,0,0,0,139
15003,216,0,0,1,1,0,182,0,182,0,182,182,0,182,182,0,182
15003,217,0,0,0,0,0,0,0,0,0,138,0,138,0,138,0,138
15003,217,0,0,0,0,0,32,0,0,0,32,32,32,32,0,32,32
15003,217,0,0,0,0,0,45,0,0,45,0,0,0,0,45,0,45
15003,217,0,0,1,0,0,168,0,0,0,0,0,0,0,0,0,168
15003,217,0,0,1,1,0,0,0,163,0,0,0,0,0,0,0,163
15003,217,0,1,1,1,0,86,0,0,0,86,0,86,86,86,0,86
15003,218,0,0,0,0,0,0,0,79,79,0,0,0,0,0,0,79
15003,218,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,109
15003,218,0,0,0,1,0,134,0,134,0,0,134,0,0,0,0,134
15003,218,0,1,1,1,0,65,0,0,0,0,0,0,65,65,65,65
15003,219,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59
15003,219,0,0,0,0,0,95,0,0,0,0,0,0,95,95,0,95
15003,219,0,0,0,1,0,119,119,119,0,119,0,0,0,0,0,119
15003,219,0,0,1,0,0,76,0,0,0,76,0,76,76,0,0,76
15003,219,0,1,1,1,0,43,0,43,0,0,0,0,43,0,0,43
15003,220,0,0,0,0,0,0,82,0,0,0,0,82,0,0,82,82
15003,220,0,0,0,0,0,0,405,0,0,405,405,0,0,0,0,405
15003,220,0,0,0,0,0,73,0,0,0,0,0,0,73,0,0,73
15003,220,0,0,0,0,0,80,0,80,0,80,0,0,80,80,0,80
15003,220,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,100
15003,220,0,0,1,0,0,149,0,0,0,0,0,0,0,0,0,149
15003,221,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,396
15003,221,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
15003,221,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,485
15003,221,0,0,1,0,0,87,0,0,0,0,0,0,0,0,0,87
15003,221,0,0,1,0,0,69,0,0,0,0,0,0,69,69,69,69
15003,221,1,0,1,1,0,46,0,0,0,0,0,0,46,0,46,46
15003,221,1,1,1,1,24,0,0,0,0,24,0,0,0,24,0,24
15003,222,0,0,0,0,0,0,0,0,0,238,0,238,0,238,0,238
15003,222,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99,99
15003,222,0,0,0,0,0,132,0,0,0,0,0,0,0,0,132,132
15003,222,0,0,0,0,0,57,0,0,0,0,0,57,0,0,0,57
15003,222,0,0,0,0,0,80,0,0,0,0,0,80,80,80,80,80
15003,222,0,0,1,0,0,0,0,0,0,84,84,0,0,0,0,84
15003,222,0,0,1,0,0,128,0,0,0,0,0,0,0,0,128,128
15003,222,0,1,1,0,0,147,0,0,0,0,0,0,0,147,0,147
15003,223,0,0,0,0,0,89,0,0,0,0,0,0,0,0,89,89
15003,223,0,0,0,0,0,96,0,0,0,96,0,0,96,0,0,96
15003,223,0,0,1,1,0,0,42,0,42,42,0,0,42,0,42,42
15003,224,0,0,0,0,0,27,0,27,0,0,0,0,27,27,0,27
15003,224,0,0,0,0,0,68,0,68,0,0,0,68,68,0,0,68
15003,224,0,0,0,0,0,22,22,22,0,22,0,22,0,0,0,22
15003,225,0,0,0,0,0,83,0,0,0,0,0,0,0,0,83,83
