state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
48,40,0,0,1,0,0,186,0,0,0,0,0,0,0,0,186,186
48,40,0,0,1,1,0,0,0,0,0,176,176,0,0,0,0,176
48,40,0,0,1,1,0,0,0,0,0,199,199,0,0,0,199,199
48,40,0,0,1,1,0,0,0,0,0,40,40,0,40,0,40,40
48,40,0,0,1,1,0,0,367,0,0,0,0,0,0,0,367,367
48,40,0,0,1,1,0,0,178,0,0,0,0,0,0,178,0,178
48,40,0,0,1,1,0,0,197,0,0,0,0,0,197,0,0,197
48,40,0,0,1,1,0,0,287,0,0,287,0,0,0,0,0,287
48,40,0,1,1,0,0,0,0,0,0,0,43,0,43,43,43,43
48,40,0,1,1,0,0,0,0,0,0,35,0,0,35,0,0,35
48,40,0,1,1,0,0,0,0,0,0,258,258,0,0,0,258,258
48,40,0,1,1,1,0,0,0,0,0,81,0,0,81,0,81,81
48,40,0,1,1,1,0,0,0,0,0,82,0,82,0,82,0,82
48,40,0,1,1,1,0,0,0,0,0,252,252,0,0,0,0,252
48,40,0,1,1,1,0,0,95,0,0,0,0,0,0,95,0,95
48,40,1,0,0,0,0,0,0,0,0,134,0,0,0,0,0,134
48,40,1,0,0,1,0,0,0,0,0,108,0,0,108,108,0,108
48,40,1,0,1,0,0,0,0,0,0,0,194,0,194,0,194,194
48,40,1,0,1,0,0,0,403,0,0,0,0,0,0,0,0,403
48,40,1,0,1,1,0,0,0,0,0,51,51,0,0,51,0,51
48,40,1,0,1,1,0,0,0,0,0,66,66,0,66,66,0,66
48,40,1,1,1,1,0,0,0,0,0,13,13,0,0,13,0,13
48,41,0,0,0,0,0,0,0,0,0,0,58,0,58,0,0,58
48,41,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
48,41,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321
48,41,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
48,41,0,0,0,0,0,0,0,0,0,428,428,0,0,0,0,428
48,41,0,0,0,0,0,0,0,0,0,196,196,0,0,0,196,196
48,41,0,0,0,0,0,0,0,0,0,51,51,0,51,0,0,51
48,41,0,0,0,0,0,0,0,0,0,153,153,0,153,0,153,153
48,41,0,0,0,0,0,0,0,0,0,58,58,58,0,58,0,58
48,41,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,149
48,41,0,0,0,0,0,0,199,0,0,0,0,0,199,0,0,199
48,41,0,0,0,0,0,0,37,0,0,0,37,0,0,0,0,37
48,41,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,29
48,41,0,0,0,0,0,151,0,0,0,0,0,0,151,0,151,151
48,41,0,0,0,0,0,148,0,0,0,0,0,0,148,148,0,148
48,41,0,0,0,0,77,0,0,0,0,77,77,0,0,0,77,77
48,41,0,0,0,1,0,0,0,0,0,164,164,0,164,0,0,164
48,41,0,0,0,1,0,0,83,0,0,0,0,83,83,83,0,83
48,41,0,0,1,0,0,0,0,0,0,0,59,0,0,0,59,59
48,41,0,0,1,0,0,0,0,0,0,150,0,0,150,0,0,150
48,41,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
48,41,0,0,1,0,0,0,0,0,0,69,69,0,0,0,0,69
48,41,0,0,1,0,0,0,0,0,0,93,93,0,0,0,93,93
48,41,0,0,1,0,0,0,0,0,0,44,44,0,0,44,0,44
48,41,0,0,1,0,0,0,0,0,0,51,51,0,51,0,0,51
48,41,0,0,1,0,0,0,556,0,0,0,0,0,0,0,0,556
48,41,0,0,1,0,0,0,102,0,0,0,0,0,0,102,0,102
48,41,0,0,1,0,0,0,54,0,0,0,0,54,54,54,0,54
48,41,0,0,1,0,218,0,0,0,0,0,218,0,0,0,218,218
48,41,0,0,1,1,0,0,0,0,0,0,315,0,0,0,315,315
48,41,0,0,1,1,0,0,0,0,0,0,179,0,0,179,0,179
48,41,0,0,1,1,0,0,0,0,0,107,0,0,107,107,0,107
48,41,0,0,1,1,0,0,0,0,0,127,127,0,0,0,0,127
48,41,0,0,1,1,0,0,0,0,0,318,318,0,0,318,0,318
48,41,0,0,1,1,0,0,0,0,0,199,199,0,0,199,199,199
48,41,0,0,1,1,0,0,0,0,97,0,97,0,0,0,0,97
48,41,0,0,1,1,0,0,180,0,0,0,0,0,0,180,0,180
48,41,0,0,1,1,0,0,18,0,0,0,0,0,18,0,0,18
48,41,0,0,1,1,0,60,0,0,0,0,0,0,0,60,60,60
48,41,0,0,1,1,0,20,0,0,0,20,0,0,0,20,20,20
48,41,0,0,1,1,10,0,0,0,0,10,0,0,0,0,10,10
48,41,0,1,1,0,0,0,0,0,0,32,0,0,0,0,0,32
48,41,0,1,1,0,0,0,0,0,0,173,173,0,0,173,0,173
48,41,0,1,1,1,0,0,0,0,0,63,0,0,63,63,0,63
48,41,0,1,1,1,0,0,129,0,0,0,0,0,129,129,0,129
48,41,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
48,41,1,0,0,1,0,0,49,0,0,0,0,0,0,0,0,49
48,41,1,0,1,1,0,0,0,0,0,47,0,0,0,0,0,47
48,42,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,480
48,42,0,0,0,0,0,0,0,0,0,0,313,0,0,0,313,313
48,42,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,65
48,42,0,0,0,0,0,0,0,0,0,0,143,143,0,143,0,143
48,42,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,334
48,42,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
48,42,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,251
48,42,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
48,42,0,0,0,0,0,0,0,0,0,384,384,0,0,0,0,384
48,42,0,0,0,0,0,0,0,0,0,85,85,0,0,85,0,85
48,42,0,0,0,0,0,0,67,0,0,0,0,0,67,67,0,67
48,42,0,0,0,0,0,0,33,0,0,33,0,0,33,0,0,33
48,42,0,0,0,1,0,0,0,0,0,0,82,0,0,82,0,82
48,42,0,0,0,1,0,0,0,0,0,0,34,0,34,34,0,34
48,42,0,0,0,1,0,0,0,0,0,44,0,0,44,44,0,44
48,42,0,0,1,0,0,0,0,0,0,0,58,0,0,0,58,58
48,42,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
48,42,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
48,42,0,0,1,0,0,0,0,0,0,72,72,0,0,0,0,72
48,42,0,0,1,0,0,0,0,0,0,161,161,0,161,0,161,161
48,42,0,0,1,0,0,0,258,0,0,0,0,0,0,0,0,258
48,42,0,0,1,0,0,0,218,0,0,0,0,0,218,0,0,218
48,42,0,0,1,0,0,34,0,0,0,0,0,0,0,0,34,34
48,42,0,0,1,0,0,79,0,0,0,0,0,0,79,79,79,79
48,42,0,0,1,0,93,0,0,0,0,0,93,0,0,0,0,93
48,42,0,0,1,1,0,0,0,0,0,0,313,0,0,0,313,313
48,42,0,0,1,1,0,0,0,0,0,41,0,0,0,0,0,41
48,42,0,0,1,1,0,0,0,0,0,991,991,0,0,0,0,991
48,42,0,0,1,1,0,0,0,0,0,417,417,0,0,0,417,417
48,42,0,0,1,1,0,0,0,0,0,155,155,0,0,155,0,155
48,42,0,0,1,1,0,0,0,0,0,776,776,0,0,776,776,776
48,42,0,0,1,1,0,0,0,0,0,124,124,0,124,124,124,124
48,42,0,0,1,1,0,0,90,0,0,0,0,0,0,90,0,90
48,42,0,0,1,1,0,0,111,0,0,111,111,0,111,111,0,111
48,42,0,1,1,0,0,0,0,0,0,47,47,0,47,47,47,47
48,42,0,1,1,0,0,0,68,0,0,0,0,0,0,68,0,68
48,42,0,1,1,1,0,0,0,0,0,0,493,0,493,493,493,493
48,42,0,1,1,1,0,0,0,0,0,88,0,0,0,88,0,88
48,42,0,1,1,1,0,0,0,0,0,116,0,0,116,0,0,116
48,42,0,1,1,1,0,0,0,0,0,16,0,16,16,16,0,16
48,42,0,1,1,1,0,0,0,0,0,165,165,0,0,165,0,165
48,42,0,1,1,1,0,0,1290,0,0,0,0,0,0,1290,0,1290
48,42,1,0,0,1,0,0,291,0,0,0,0,0,0,0,0,291
48,42,1,0,1,0,0,0,0,0,0,33,0,33,33,33,0,33
48,42,1,1,1,0,0,55,0,0,0,0,0,0,55,0,55,55
48,43,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21
48,43,0,0,0,0,0,0,0,0,0,0,1034,0,0,0,1034,1034
48,43,0,0,0,0,0,0,0,0,0,0,41,0,41,41,0,41
48,43,0,0,0,0,0,0,0,0,0,1105,0,0,0,0,0,1105
48,43,0,0,0,0,0,0,0,0,0,684,0,0,0,684,0,684
48,43,0,0,0,0,0,0,0,0,0,197,0,0,197,0,0,197
48,43,0,0,0,0,0,0,0,0,0,65,0,0,65,0,65,65
48,43,0,0,0,0,0,0,0,0,0,329,0,0,329,329,0,329
48,43,0,0,0,0,0,0,0,0,0,153,0,153,0,153,0,153
48,43,0,0,0,0,0,0,0,0,0,700,700,0,0,0,0,700
48,43,0,0,0,0,0,0,0,0,0,72,72,0,72,0,0,72
48,43,0,0,0,0,0,0,0,0,0,152,152,0,152,0,152,152
48,43,0,0,0,0,0,0,713,0,0,0,0,0,0,0,0,713
48,43,0,0,0,0,0,0,157,0,0,0,0,157,0,0,0,157
48,43,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,303
48,43,0,0,0,0,0,173,0,0,0,0,0,0,0,0,173,173
48,43,0,0,0,0,0,41,0,0,0,0,0,0,41,0,0,41
48,43,0,0,0,0,0,269,0,0,0,0,0,0,269,0,269,269
48,43,0,0,0,0,69,0,0,0,0,69,0,0,0,69,0,69
48,43,0,0,0,0,62,0,0,0,0,62,0,0,62,62,0,62
48,43,0,0,0,1,0,0,0,0,0,167,0,0,0,0,0,167
48,43,0,0,0,1,0,0,0,0,0,40,0,0,40,0,0,40
48,43,0,0,0,1,0,0,85,0,0,0,0,85,0,0,0,85
48,43,0,0,1,0,0,0,0,0,0,185,0,0,0,0,0,185
48,43,0,0,1,0,0,0,0,0,0,267,0,0,0,267,0,267
48,43,0,0,1,0,0,0,0,0,0,142,0,0,142,0,0,142
48,43,0,0,1,0,0,0,0,0,0,252,252,0,0,0,0,252
48,43,0,0,1,0,0,0,0,0,0,209,209,0,0,209,209,209
48,43,0,0,1,0,0,0,0,0,0,219,219,219,0,0,0,219
48,43,0,0,1,0,0,0,67,0,0,0,0,0,67,0,0,67
48,43,0,0,1,0,0,0,8,0,0,8,0,0,0,8,0,8
48,43,0,0,1,0,0,0,192,0,0,192,192,0,192,0,192,192
48,43,0,0,1,1,0,0,0,0,0,0,139,0,0,139,0,139
48,43,0,0,1,1,0,0,0,0,0,0,48,0,48,48,48,48
48,43,0,0,1,1,0,0,0,0,0,153,0,0,0,0,0,153
48,43,0,0,1,1,0,0,0,0,0,452,452,0,0,0,0,452
48,43,0,0,1,1,0,0,0,0,0,106,106,0,0,0,106,106
48,43,0,0,1,1,0,0,0,0,0,163,163,0,0,163,0,163
48,43,0,0,1,1,0,0,0,0,0,108,108,0,108,0,108,108
48,43,0,0,1,1,0,0,0,0,0,294,294,294,0,0,0,294
48,43,0,0,1,1,0,142,0,0,0,0,0,0,0,0,142,142
48,43,0,0,1,1,73,0,0,0,0,73,0,0,0,0,0,73
48,43,0,0,1,1,86,0,0,0,0,86,86,0,0,0,86,86
48,43,0,0,1,1,290,0,0,0,0,290,290,0,0,290,0,290
48,43,0,1,1,0,0,0,0,0,0,0,49,0,49,49,49,49
48,43,0,1,1,0,0,0,223,0,0,0,0,0,223,223,0,223
48,43,0,1,1,1,0,0,0,0,0,92,92,0,0,92,0,92
48,43,0,1,1,1,0,0,0,0,0,173,173,0,0,173,173,173
48,43,0,1,1,1,0,0,0,0,0,81,81,0,81,0,0,81
48,43,0,1,1,1,0,0,0,0,0,266,266,266,0,266,0,266
48,43,0,1,1,1,0,0,189,0,0,0,0,0,0,0,0,189
48,43,0,1,1,1,0,0,123,0,0,0,0,0,123,123,0,123
48,43,0,1,1,1,0,0,121,0,0,121,0,0,0,121,0,121
48,43,1,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
48,43,1,0,1,1,0,0,0,0,0,362,0,0,0,362,0,362
48,43,1,0,1,1,0,0,0,0,0,270,270,0,0,0,0,270
48,43,1,0,1,1,0,0,0,0,0,51,51,0,0,51,0,51
48,43,1,1,1,1,0,0,39,0,0,0,0,0,0,39,0,39
48,43,1,1,1,1,0,0,74,0,0,0,0,0,74,74,0,74
48,44,0,0,0,0,0,0,0,0,0,0,156,0,0,0,156,156
48,44,0,0,0,0,0,0,0,0,0,0,245,0,0,245,245,245
48,44,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,452
48,44,0,0,0,0,0,0,0,0,0,422,0,0,422,0,0,422
48,44,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
48,44,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69
48,44,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
48,44,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,121
48,44,0,0,0,0,0,0,0,0,0,595,595,0,0,0,0,595
48,44,0,0,0,0,0,0,0,0,0,383,383,0,0,0,383,383
48,44,0,0,0,0,0,0,0,0,0,340,340,0,0,340,0,340
48,44,0,0,0,0,0,0,0,0,0,81,81,0,0,81,81,81
48,44,0,0,0,0,0,0,0,0,0,41,41,0,41,0,0,41
48,44,0,0,0,0,0,0,0,0,0,237,237,0,237,0,237,237
48,44,0,0,0,0,0,0,0,0,0,43,43,0,43,43,43,43
48,44,0,0,0,0,0,0,0,0,0,36,36,36,36,36,36,36
48,44,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,136
48,44,0,0,0,0,0,0,44,0,0,0,0,0,44,0,44,44
48,44,0,0,0,0,0,0,35,0,0,0,0,0,35,35,0,35
48,44,0,0,0,0,0,0,55,0,0,55,0,0,0,55,0,55
48,44,0,0,0,0,0,0,118,0,0,118,118,118,0,0,0,118
48,44,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,184
48,44,0,0,0,0,0,112,0,0,0,0,0,0,0,0,112,112
48,44,0,0,0,0,0,50,0,0,0,0,0,0,50,0,50,50
48,44,0,0,0,0,0,183,0,0,0,0,0,0,183,183,183,183
48,44,0,0,0,0,0,13,0,0,13,0,13,0,13,13,0,13
48,44,0,0,0,0,501,0,0,0,0,0,501,0,0,0,0,501
48,44,0,0,0,1,0,0,0,0,0,115,0,0,0,115,0,115
48,44,0,0,0,1,0,0,0,0,0,263,0,0,263,263,0,263
48,44,0,0,0,1,0,0,0,0,0,110,110,0,0,0,0,110
48,44,0,0,0,1,0,0,0,0,0,317,317,0,0,317,0,317
48,44,0,0,0,1,0,0,0,0,0,71,71,0,0,71,71,71
48,44,0,0,0,1,0,0,58,0,0,0,0,0,0,0,0,58
48,44,0,0,1,0,0,0,0,0,0,0,392,0,0,0,392,392
48,44,0,0,1,0,0,0,0,0,0,0,193,0,0,193,193,193
48,44,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
48,44,0,0,1,0,0,0,0,0,0,136,0,0,136,136,0,136
48,44,0,0,1,0,0,0,0,0,0,43,0,43,0,0,0,43
48,44,0,0,1,0,0,0,0,0,0,88,0,88,88,88,0,88
48,44,0,0,1,0,0,0,0,0,0,280,280,0,0,0,0,280
48,44,0,0,1,0,0,0,0,0,0,323,323,0,0,0,323,323
48,44,0,0,1,0,0,0,0,0,0,82,82,0,0,82,82,82
48,44,0,0,1,0,0,0,0,0,0,221,221,0,221,0,221,221
48,44,0,0,1,0,0,0,0,0,0,50,50,0,50,50,0,50
48,44,0,0,1,0,0,0,64,0,0,0,0,0,0,0,0,64
48,44,0,0,1,0,0,63,0,0,0,0,0,0,0,63,0,63
48,44,0,0,1,0,0,68,0,0,0,0,0,0,68,0,68,68
48,44,0,0,1,0,0,77,0,0,0,0,0,0,77,77,77,77
48,44,0,0,1,1,0,0,0,0,0,0,109,0,0,0,109,109
48,44,0,0,1,1,0,0,0,0,0,190,0,0,0,0,0,190
48,44,0,0,1,1,0,0,0,0,0,117,0,0,0,0,117,117
48,44,0,0,1,1,0,0,0,0,0,1046,1046,0,0,0,0,1046
48,44,0,0,1,1,0,0,0,0,0,432,432,0,0,0,432,432
48,44,0,0,1,1,0,0,0,0,0,161,161,0,161,161,0,161
48,44,0,0,1,1,0,0,0,0,0,66,66,0,66,66,66,66
48,44,0,0,1,1,0,0,289,0,0,0,0,0,0,0,0,289
48,44,0,0,1,1,0,0,426,0,0,0,0,0,0,426,0,426
48,44,0,0,1,1,0,0,82,0,0,0,0,0,82,82,0,82
48,44,0,0,1,1,0,0,50,0,0,50,50,0,0,0,0,50
48,44,0,0,1,1,0,0,20,0,0,20,20,0,0,20,20,20
48,44,0,0,1,1,120,0,120,0,0,120,0,0,0,120,120,120
48,44,0,1,1,0,0,0,0,0,0,45,0,0,0,0,0,45
48,44,0,1,1,0,0,0,0,0,0,51,51,0,0,51,0,51
48,44,0,1,1,0,0,0,0,0,0,47,47,0,0,47,47,47
48,44,0,1,1,0,0,0,110,0,0,110,0,0,0,110,0,110
48,44,0,1,1,1,0,0,0,0,0,0,269,0,269,269,0,269
48,44,0,1,1,1,0,0,0,0,0,140,0,0,0,0,0,140
48,44,0,1,1,1,0,0,0,0,0,91,0,0,0,91,0,91
48,44,0,1,1,1,0,0,0,0,0,117,117,0,0,117,0,117
48,44,0,1,1,1,0,0,0,0,0,24,24,0,24,24,0,24
48,44,0,1,1,1,0,0,81,0,0,0,0,0,0,0,0,81
48,44,0,1,1,1,0,0,17,0,0,0,0,0,0,17,0,17
48,44,1,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
48,44,1,0,0,0,76,0,76,0,0,76,0,0,0,76,0,76
48,44,1,1,1,0,60,0,0,0,0,60,0,0,0,0,0,60
48,44,1,1,1,1,0,0,0,0,0,271,271,0,0,0,271,271
48,45,0,0,0,0,0,0,0,0,0,0,46,0,0,0,46,46
48,45,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,65
48,45,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,301
48,45,0,0,0,0,0,0,0,0,0,70,0,0,0,70,0,70
48,45,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,244
48,45,0,0,0,0,0,0,0,0,0,544,0,0,544,544,0,544
48,45,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
48,45,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,509
48,45,0,0,0,0,0,0,0,0,0,182,182,0,0,0,182,182
48,45,0,0,0,0,0,0,0,0,0,68,68,0,68,0,0,68
48,45,0,0,0,0,0,0,0,0,0,167,167,0,167,0,167,167
48,45,0,0,0,0,0,0,0,0,0,159,159,0,159,159,159,159
48,45,0,0,0,0,0,0,0,0,0,169,169,169,0,0,169,169
48,45,0,0,0,0,0,0,0,0,0,46,46,46,46,0,0,46
48,45,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,574
48,45,0,0,0,0,0,0,193,0,0,0,0,0,193,193,193,193
48,45,0,0,0,0,0,0,313,0,0,0,0,313,0,0,0,313
48,45,0,0,0,0,0,45,0,0,0,0,0,0,45,0,0,45
48,45,0,0,0,1,0,0,0,0,0,0,38,0,38,0,38,38
48,45,0,0,0,1,0,0,0,0,0,388,388,0,0,0,0,388
48,45,0,0,0,1,0,0,0,0,0,165,165,0,0,0,165,165
48,45,0,0,0,1,0,0,24,0,0,0,0,0,24,24,0,24
48,45,0,0,0,1,0,0,43,0,0,0,0,43,43,43,0,43
48,45,0,0,1,0,0,0,0,0,0,0,88,0,0,0,0,88
48,45,0,0,1,0,0,0,0,0,0,0,223,0,0,0,223,223
48,45,0,0,1,0,0,0,0,0,0,0,58,0,58,0,58,58
48,45,0,0,1,0,0,0,0,0,0,0,240,0,240,240,240,240
48,45,0,0,1,0,0,0,0,0,0,153,0,0,0,153,0,153
48,45,0,0,1,0,0,0,0,0,0,58,58,0,0,0,0,58
48,45,0,0,1,0,0,0,0,0,0,224,224,0,0,0,224,224
48,45,0,0,1,0,0,0,0,0,0,83,83,0,83,83,0,83
48,45,0,0,1,0,0,0,148,0,0,0,0,0,0,0,0,148
48,45,0,0,1,0,0,0,38,0,0,0,0,0,38,38,0,38
48,45,0,0,1,0,0,0,260,0,0,260,0,0,0,0,0,260
48,45,0,0,1,0,0,0,154,0,0,154,0,0,0,154,0,154
48,45,0,0,1,0,0,134,0,0,0,0,0,0,134,0,134,134
48,45,0,0,1,1,0,0,0,0,0,265,0,0,0,0,0,265
48,45,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
48,45,0,0,1,1,0,0,0,0,0,1035,1035,0,0,0,0,1035
48,45,0,0,1,1,0,0,0,0,0,677,677,0,0,0,677,677
48,45,0,0,1,1,0,0,0,0,0,335,335,0,0,335,0,335
48,45,0,0,1,1,0,0,72,0,0,0,0,0,0,0,0,72
48,45,0,0,1,1,0,0,105,0,0,0,0,0,0,105,0,105
48,45,0,0,1,1,0,0,22,0,0,0,0,0,22,0,0,22
48,45,0,0,1,1,0,0,128,0,0,0,0,0,128,0,128,128
48,45,0,0,1,1,7,0,0,0,0,0,7,7,7,0,0,7
48,45,0,1,1,0,0,0,0,0,0,0,58,0,0,58,0,58
48,45,0,1,1,0,0,0,85,0,0,0,0,0,0,85,0,85
48,45,0,1,1,1,0,0,0,0,0,51,0,0,0,51,0,51
48,45,0,1,1,1,0,0,0,0,0,94,0,94,0,94,0,94
48,45,0,1,1,1,0,0,0,0,0,65,65,0,0,0,0,65
48,45,0,1,1,1,0,0,0,0,0,421,421,0,0,421,0,421
48,45,0,1,1,1,0,0,0,0,0,173,173,0,173,173,0,173
48,45,0,1,1,1,0,0,87,0,0,0,0,0,0,87,0,87
48,45,1,0,0,0,0,0,196,0,0,0,0,0,196,196,0,196
48,45,1,0,1,1,0,0,0,0,0,0,123,0,0,0,123,123
48,45,1,1,1,0,46,0,0,0,0,46,0,0,0,0,0,46
48,45,1,1,1,1,0,0,97,0,0,0,0,0,0,97,0,97
48,46,0,0,0,0,0,0,0,0,0,0,87,0,0,0,87,87
48,46,0,0,0,0,0,0,0,0,0,0,128,0,0,128,128,128
48,46,0,0,0,0,0,0,0,0,0,0,43,0,43,43,43,43
48,46,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
48,46,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,49
48,46,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
48,46,0,0,0,0,0,0,0,0,0,362,0,0,362,362,0,362
48,46,0,0,0,0,0,0,0,0,0,78,0,0,78,78,78,78
48,46,0,0,0,0,0,0,0,0,0,93,0,93,93,0,0,93
48,46,0,0,0,0,0,0,0,0,0,55,55,0,0,55,0,55
48,46,0,0,0,0,0,0,0,0,0,60,60,0,60,0,60,60
48,46,0,0,0,0,0,0,0,0,0,101,101,0,101,101,101,101
48,46,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,91
48,46,0,0,0,0,0,0,36,0,0,0,0,0,36,0,36,36
48,46,0,0,0,0,0,0,301,0,0,0,0,301,0,0,0,301
48,46,0,0,0,0,0,55,0,0,0,55,0,0,0,0,55,55
48,46,0,0,0,0,44,0,0,0,0,0,44,0,44,44,0,44
48,46,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,14
48,46,0,0,0,1,0,0,0,0,0,0,89,0,0,0,89,89
48,46,0,0,0,1,0,0,0,0,0,91,0,0,0,0,0,91
48,46,0,0,0,1,0,0,0,0,0,124,124,0,0,124,124,124
48,46,0,0,0,1,0,0,176,0,0,0,0,0,0,176,0,176
48,46,0,0,1,0,0,0,0,0,0,0,116,0,0,116,116,116
48,46,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
48,46,0,0,1,0,0,0,0,0,0,32,0,0,0,32,0,32
48,46,0,0,1,0,0,0,0,0,0,38,0,0,38,38,0,38
48,46,0,0,1,0,0,0,0,0,0,605,605,0,0,0,605,605
48,46,0,0,1,0,0,0,0,0,0,62,62,0,62,0,62,62
48,46,0,0,1,0,0,0,96,0,0,0,0,0,0,0,0,96
48,46,0,0,1,0,0,0,97,0,0,0,0,0,97,0,0,97
48,46,0,0,1,0,0,43,0,0,0,0,0,0,0,0,43,43
48,46,0,0,1,0,0,52,0,0,0,52,52,0,0,0,52,52
48,46,0,0,1,1,0,0,0,0,0,0,195,0,0,0,0,195
48,46,0,0,1,1,0,0,0,0,0,0,66,0,0,0,66,66
48,46,0,0,1,1,0,0,0,0,0,0,81,0,81,0,81,81
48,46,0,0,1,1,0,0,0,0,0,0,26,0,26,26,26,26
48,46,0,0,1,1,0,0,0,0,0,28,0,0,0,0,0,28
48,46,0,0,1,1,0,0,0,0,0,199,0,0,0,199,0,199
48,46,0,0,1,1,0,0,0,0,0,437,437,0,0,0,437,437
48,46,0,0,1,1,0,0,0,0,0,303,303,0,0,303,0,303
48,46,0,0,1,1,0,0,0,0,0,121,121,0,121,0,121,121
48,46,0,0,1,1,0,0,0,0,0,157,157,0,157,157,0,157
48,46,0,0,1,1,0,0,0,0,0,252,252,0,252,252,252,252
48,46,0,0,1,1,0,0,0,0,0,15,15,15,0,0,15,15
48,46,0,0,1,1,0,0,738,0,0,0,0,0,0,0,0,738
48,46,0,0,1,1,0,0,367,0,0,0,0,0,0,367,0,367
48,46,0,0,1,1,0,0,74,0,0,0,0,0,74,0,0,74
48,46,0,0,1,1,0,0,59,0,0,0,0,59,59,0,0,59
48,46,0,0,1,1,0,56,0,0,0,0,0,0,0,0,56,56
48,46,0,1,1,0,0,0,0,0,0,60,0,0,60,60,0,60
48,46,0,1,1,0,0,0,0,0,0,107,107,0,0,107,0,107
48,46,0,1,1,0,0,0,0,0,0,37,37,0,37,0,37,37
48,46,0,1,1,0,0,0,81,0,0,81,0,0,81,0,0,81
48,46,0,1,1,1,0,0,0,0,0,99,0,0,0,99,0,99
48,46,0,1,1,1,0,0,0,0,0,30,0,0,30,30,0,30
48,46,0,1,1,1,0,0,0,0,0,380,380,0,380,380,380,380
48,46,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,7
48,46,0,1,1,1,0,0,211,0,0,0,0,0,0,211,0,211
48,46,0,1,1,1,0,0,24,0,0,0,0,0,24,24,0,24
48,46,0,1,1,1,168,0,0,0,0,168,0,0,168,168,0,168
48,46,1,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
48,46,1,0,1,1,0,0,0,0,0,29,29,0,0,0,0,29
48,46,1,0,1,1,0,0,303,0,0,0,0,0,0,0,0,303
48,46,1,0,1,1,0,0,71,0,0,0,0,0,0,71,0,71
48,46,1,1,1,0,0,0,0,0,0,48,48,0,0,0,48,48
48,46,1,1,1,1,0,0,0,0,0,211,211,0,0,0,211,211
48,46,1,1,1,1,0,0,61,0,0,0,61,0,0,61,0,61
48,47,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,771
48,47,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
48,47,0,0,0,0,0,0,0,0,0,288,0,0,288,0,0,288
48,47,0,0,0,0,0,0,0,0,0,183,0,0,183,183,0,183
48,47,0,0,0,0,0,0,0,0,0,158,0,158,158,158,0,158
48,47,0,0,0,0,0,0,0,0,0,154,154,0,0,0,0,154
48,47,0,0,0,0,0,0,0,0,0,305,305,0,0,0,305,305
48,47,0,0,0,0,0,0,0,0,0,72,72,0,0,72,0,72
48,47,0,0,0,0,0,0,0,0,0,226,226,0,226,0,0,226
48,47,0,0,0,0,0,0,0,0,0,114,114,0,114,114,0,114
