state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
47,106,0,0,0,0,0,61,0,0,0,61,0,0,61,61,0,61
47,106,0,0,0,1,0,0,0,0,0,237,0,0,237,0,0,237
47,106,0,0,0,1,0,0,0,0,0,147,0,0,147,147,0,147
47,106,0,0,0,1,0,0,0,0,0,91,0,91,0,0,0,91
47,106,0,0,0,1,0,0,38,0,0,0,0,0,38,0,0,38
47,106,0,0,1,0,0,0,0,0,0,153,0,0,0,153,0,153
47,106,0,0,1,0,0,0,0,0,0,213,0,0,213,0,0,213
47,106,0,0,1,0,0,0,0,0,0,406,0,0,406,406,0,406
47,106,0,0,1,0,0,0,0,0,0,119,0,119,119,119,0,119
47,106,0,0,1,0,0,0,33,0,0,33,0,0,0,33,0,33
47,106,0,0,1,0,0,399,0,0,0,0,0,0,399,0,399,399
47,106,0,0,1,0,0,120,0,0,0,120,120,0,0,0,0,120
47,106,0,0,1,1,0,0,0,0,0,198,0,0,0,0,0,198
47,106,0,0,1,1,0,0,0,0,0,220,0,0,0,220,0,220
47,106,0,0,1,1,0,0,0,0,0,293,0,0,293,293,0,293
47,106,0,0,1,1,0,0,0,0,0,7,0,7,7,7,0,7
47,106,0,0,1,1,0,0,0,0,0,25,25,0,0,0,0,25
47,106,0,0,1,1,0,0,689,0,0,0,0,0,0,0,0,689
47,106,0,1,1,0,0,0,0,0,0,58,0,0,58,0,0,58
47,106,0,1,1,0,0,0,0,0,0,64,0,0,64,64,0,64
47,106,0,1,1,0,0,0,50,0,0,0,0,0,0,0,0,50
47,106,0,1,1,1,0,0,248,0,0,0,0,248,0,0,0,248
47,106,1,0,0,1,0,0,0,0,0,82,0,82,82,82,0,82
47,106,1,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
47,106,1,1,1,1,0,0,0,0,0,32,0,0,32,32,0,32
47,106,1,1,1,1,43,0,0,0,0,43,0,0,0,0,0,43
47,107,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,152
47,107,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,427
47,107,0,0,0,0,0,0,0,0,0,568,0,0,0,568,0,568
47,107,0,0,0,0,0,0,0,0,0,392,0,0,392,0,0,392
47,107,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
47,107,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,96
47,107,0,0,0,0,0,0,0,0,0,47,47,0,47,0,47,47
47,107,0,0,0,0,0,0,270,0,0,270,0,0,0,0,0,270
47,107,0,0,0,0,0,35,0,0,0,35,0,0,35,35,0,35
47,107,0,0,0,1,0,0,0,0,0,270,0,0,0,0,0,270
47,107,0,0,0,1,0,0,253,0,0,0,0,0,0,0,0,253
47,107,0,0,0,1,38,0,0,0,0,38,0,0,0,38,0,38
47,107,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,37
47,107,0,0,1,0,0,0,0,0,0,67,0,0,0,67,0,67
47,107,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
47,107,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,151
47,107,0,0,1,0,0,0,64,0,0,0,0,0,0,64,0,64
47,107,0,0,1,0,0,0,181,0,0,0,0,0,181,181,0,181
47,107,0,0,1,1,0,0,0,0,0,45,0,0,45,0,0,45
47,107,0,0,1,1,0,0,0,0,0,58,0,0,58,58,0,58
47,107,0,0,1,1,0,0,136,0,0,0,0,0,0,0,0,136
47,107,0,0,1,1,0,0,218,0,0,0,0,0,0,218,0,218
47,107,0,0,1,1,0,0,170,0,0,0,0,0,170,0,0,170
47,107,0,1,1,0,0,0,0,0,0,127,0,0,0,0,0,127
47,107,0,1,1,0,0,0,0,0,0,39,0,0,0,39,0,39
47,107,0,1,1,0,0,0,0,0,0,100,0,0,100,100,0,100
47,107,0,1,1,0,0,0,74,0,0,0,0,74,0,0,0,74
47,107,0,1,1,1,0,0,0,0,0,263,0,0,0,263,0,263
47,107,1,0,0,1,0,0,0,0,0,111,0,0,111,111,0,111
47,107,1,0,1,0,0,0,0,0,0,146,0,0,0,0,0,146
47,107,1,1,1,1,34,0,0,0,0,34,0,0,0,34,34,34
47,108,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,347
47,108,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,50
47,108,0,0,0,0,0,0,0,0,0,1020,0,0,1020,0,0,1020
47,108,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
47,108,0,0,0,0,0,0,0,0,0,112,0,112,0,0,0,112
47,108,0,0,0,0,0,0,0,0,0,71,0,71,0,71,0,71
47,108,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
47,108,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,158
47,108,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,360
47,108,0,0,0,0,0,0,267,0,0,0,0,0,267,0,0,267
47,108,0,0,0,0,0,0,124,0,0,0,0,0,124,124,0,124
47,108,0,0,1,0,0,0,0,0,0,230,0,0,230,0,0,230
47,108,0,0,1,0,0,0,0,0,0,139,0,0,139,139,0,139
47,108,0,0,1,0,0,0,0,0,0,136,136,0,0,0,136,136
47,108,0,0,1,0,0,0,82,0,0,0,0,0,0,0,0,82
47,108,0,0,1,1,0,0,0,0,0,250,0,0,0,0,0,250
47,108,0,0,1,1,0,0,0,0,0,109,0,0,109,0,0,109
47,108,0,0,1,1,0,0,0,0,0,630,0,0,630,630,0,630
47,108,0,0,1,1,0,0,337,0,0,0,0,0,0,0,0,337
47,108,0,0,1,1,0,0,87,0,0,0,0,0,0,87,87,87
47,108,0,0,1,1,49,0,0,0,0,49,0,0,0,0,0,49
47,108,0,1,1,0,0,0,26,0,0,0,0,0,26,26,0,26
47,108,0,1,1,1,0,0,0,0,0,153,0,0,0,153,0,153
47,108,0,1,1,1,0,0,0,0,0,56,0,0,56,0,0,56
47,108,0,1,1,1,27,0,0,0,0,27,0,0,27,27,0,27
47,108,1,0,1,1,0,0,0,0,0,0,53,0,0,0,0,53
47,108,1,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
47,108,1,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
47,109,0,0,0,0,0,0,0,0,0,757,0,0,0,0,0,757
47,109,0,0,0,0,0,0,0,0,0,124,0,0,0,124,0,124
47,109,0,0,0,0,0,0,0,0,0,868,0,0,868,0,0,868
47,109,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,148
47,109,0,0,0,0,0,0,0,0,0,241,0,241,0,0,0,241
47,109,0,0,0,0,0,0,0,0,0,74,0,74,74,74,0,74
47,109,0,0,0,0,0,0,0,0,0,55,55,0,0,55,0,55
47,109,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,367
47,109,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,52
47,109,0,0,0,0,0,198,0,0,0,0,0,0,198,0,0,198
47,109,0,0,0,1,0,0,0,0,0,0,59,0,0,0,59,59
47,109,0,0,0,1,0,0,0,0,0,193,0,0,193,0,0,193
47,109,0,0,0,1,0,0,0,0,0,102,0,0,102,102,0,102
47,109,0,0,0,1,0,0,33,0,0,0,0,0,33,0,0,33
47,109,0,0,1,0,0,0,0,0,0,415,0,0,0,0,0,415
47,109,0,0,1,0,0,0,0,0,0,198,0,0,198,0,0,198
47,109,0,0,1,0,0,0,0,0,0,250,0,0,250,250,0,250
47,109,0,0,1,0,0,0,47,0,0,0,0,0,0,0,0,47
47,109,0,0,1,0,44,0,0,0,0,44,0,0,0,0,0,44
47,109,0,0,1,0,23,0,0,0,0,23,23,0,0,0,0,23
47,109,0,0,1,1,0,0,0,0,0,12,0,0,0,0,0,12
47,109,0,0,1,1,0,0,0,0,0,221,0,0,0,221,0,221
47,109,0,0,1,1,0,0,0,0,0,115,0,0,115,0,0,115
47,109,0,0,1,1,0,0,0,0,0,151,151,0,0,151,151,151
47,109,0,0,1,1,0,0,251,0,0,251,0,0,0,0,0,251
47,109,0,1,1,0,0,0,0,0,0,63,0,0,63,63,0,63
47,109,0,1,1,0,0,0,102,0,0,0,0,0,0,102,0,102
47,109,0,1,1,0,0,0,79,0,0,0,0,0,79,0,0,79
47,109,0,1,1,1,0,0,0,0,0,104,0,0,0,104,0,104
47,109,1,0,1,1,0,0,0,0,0,37,0,0,0,0,0,37
47,109,1,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
47,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
47,110,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0,1325
47,110,0,0,0,0,0,0,0,0,0,138,0,0,0,138,0,138
47,110,0,0,0,0,0,0,0,0,0,388,0,0,388,0,0,388
47,110,0,0,0,0,0,0,0,0,0,589,0,0,589,589,0,589
47,110,0,0,0,0,0,0,0,0,0,210,0,210,0,210,0,210
47,110,0,0,0,0,0,0,0,0,0,79,0,79,79,79,0,79
47,110,0,0,0,0,0,0,0,0,0,176,176,0,0,0,0,176
47,110,0,0,0,0,0,0,0,0,0,99,99,0,0,99,99,99
47,110,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,243
47,110,0,0,0,0,0,0,149,0,0,0,0,0,0,149,0,149
47,110,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
47,110,0,0,0,0,0,0,208,0,0,208,0,0,0,0,0,208
47,110,0,0,0,0,131,0,0,0,0,131,0,0,131,131,0,131
47,110,0,0,0,1,0,0,0,0,0,39,0,0,0,39,0,39
47,110,0,0,0,1,0,0,0,0,0,53,0,0,53,0,0,53
47,110,0,0,0,1,0,0,128,0,0,0,0,0,0,128,0,128
47,110,0,0,1,0,0,0,0,0,0,0,56,0,0,0,56,56
47,110,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
47,110,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
47,110,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
47,110,0,0,1,0,0,0,0,0,0,95,0,95,0,0,0,95
47,110,0,0,1,0,0,0,0,0,0,25,0,25,25,0,0,25
47,110,0,0,1,0,0,0,0,0,0,65,65,0,0,0,0,65
47,110,0,0,1,0,0,0,0,0,0,47,47,0,0,0,47,47
47,110,0,0,1,0,0,0,0,0,0,186,186,0,0,186,0,186
47,110,0,0,1,0,0,0,0,0,0,144,144,0,0,144,144,144
47,110,0,0,1,0,0,0,109,0,0,0,0,0,109,109,0,109
47,110,0,0,1,1,0,0,0,0,0,171,0,0,0,0,0,171
47,110,0,0,1,1,0,0,0,0,0,147,0,0,0,147,0,147
47,110,0,0,1,1,0,0,0,0,0,257,0,0,257,0,257,257
47,110,0,0,1,1,0,0,0,0,0,103,103,0,0,0,103,103
47,110,0,0,1,1,0,0,0,0,0,181,181,0,0,181,181,181
47,110,0,0,1,1,0,0,152,0,0,0,0,152,0,0,0,152
47,110,0,1,1,1,0,0,0,0,0,81,0,0,0,0,0,81
47,110,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
47,110,0,1,1,1,0,0,0,0,0,105,0,0,105,105,0,105
47,110,0,1,1,1,0,0,0,0,0,126,0,126,126,126,0,126
47,110,1,0,1,1,0,0,0,0,0,131,0,131,131,131,0,131
47,111,0,0,0,0,0,0,0,0,0,0,137,0,0,0,137,137
47,111,0,0,0,0,0,0,0,0,0,1793,0,0,0,0,0,1793
47,111,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
47,111,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
47,111,0,0,0,0,0,0,0,0,0,926,0,0,926,926,0,926
47,111,0,0,0,0,0,0,0,0,0,160,160,0,0,0,160,160
47,111,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,303
47,111,0,0,0,0,0,0,307,0,0,0,0,0,307,0,0,307
47,111,0,0,0,0,0,0,73,0,0,73,0,0,0,73,0,73
47,111,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,335
47,111,0,0,0,0,0,343,0,0,0,343,0,0,0,0,0,343
47,111,0,0,0,0,0,117,0,0,0,117,0,0,0,0,117,117
47,111,0,0,0,0,104,0,0,0,0,104,0,0,104,104,0,104
47,111,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,35
47,111,0,0,0,1,0,0,0,0,0,93,0,0,0,93,0,93
47,111,0,0,0,1,0,0,0,0,0,141,0,0,141,0,0,141
47,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96
47,111,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
47,111,0,0,1,0,0,0,0,0,0,447,0,0,0,447,0,447
47,111,0,0,1,0,0,0,0,0,0,177,0,0,177,0,0,177
47,111,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
47,111,0,0,1,0,0,0,0,0,0,120,0,120,120,120,0,120
47,111,0,0,1,0,0,0,179,0,0,0,0,0,0,0,0,179
47,111,0,0,1,0,0,0,123,0,0,0,0,0,123,0,0,123
47,111,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
47,111,0,0,1,1,0,0,0,0,0,321,0,0,0,321,0,321
47,111,0,0,1,1,0,0,136,0,0,0,0,0,0,136,0,136
47,111,0,0,1,1,0,0,24,0,0,0,0,0,24,24,0,24
47,111,0,0,1,1,111,0,0,0,0,111,0,0,111,111,0,111
47,111,0,1,1,0,0,0,0,0,0,103,0,0,0,103,0,103
47,111,0,1,1,0,0,0,0,0,0,75,0,0,75,75,0,75
47,111,0,1,1,0,0,0,0,0,0,157,0,157,0,157,0,157
47,111,0,1,1,1,0,0,0,0,0,57,0,0,57,57,0,57
47,111,1,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
47,111,1,0,1,1,0,0,0,0,0,0,118,0,0,0,118,118
47,111,1,0,1,1,0,0,83,0,0,83,83,0,0,83,0,83
47,111,1,1,1,0,0,0,64,0,0,0,0,0,64,0,0,64
47,112,0,0,0,0,0,0,0,0,0,0,115,0,0,0,115,115
47,112,0,0,0,0,0,0,0,0,0,0,37,0,0,37,0,37
47,112,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
47,112,0,0,0,0,0,0,0,0,0,54,0,0,0,54,0,54
47,112,0,0,0,0,0,0,0,0,0,927,0,0,927,0,0,927
47,112,0,0,0,0,0,0,0,0,0,570,0,0,570,570,0,570
47,112,0,0,0,0,0,0,0,0,0,59,0,59,0,0,0,59
47,112,0,0,0,0,0,0,0,0,0,210,0,210,0,210,0,210
47,112,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
47,112,0,0,0,0,0,0,0,0,0,163,0,163,163,163,0,163
47,112,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,86
47,112,0,0,0,0,0,0,71,0,0,0,0,0,71,71,0,71
47,112,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,95
47,112,0,0,0,0,0,68,0,0,0,0,0,0,68,0,68,68
47,112,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
47,112,0,0,0,0,37,0,0,0,0,37,0,0,0,0,0,37
47,112,0,0,0,0,99,0,0,0,0,99,0,0,99,0,0,99
47,112,0,0,0,0,25,0,0,0,0,25,0,25,0,0,0,25
47,112,0,0,0,1,0,0,0,0,0,256,0,0,256,0,0,256
47,112,0,0,1,0,0,0,0,0,0,0,75,0,0,0,75,75
47,112,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
47,112,0,0,1,0,0,0,0,0,0,244,0,0,0,244,0,244
47,112,0,0,1,0,0,0,0,0,0,137,0,0,137,0,0,137
47,112,0,0,1,0,0,0,0,0,0,492,0,0,492,492,0,492
47,112,0,0,1,0,0,0,382,0,0,0,0,0,0,382,382,382
47,112,0,0,1,0,0,0,156,0,0,0,0,0,156,156,0,156
47,112,0,0,1,1,0,0,0,0,0,46,0,0,46,0,0,46
47,112,0,0,1,1,0,0,0,0,0,154,0,0,154,154,0,154
47,112,0,0,1,1,0,0,0,0,0,47,47,0,0,47,0,47
47,112,0,0,1,1,0,0,51,0,0,0,0,0,51,51,0,51
47,112,0,1,1,0,0,0,0,0,0,149,0,0,0,149,0,149
47,112,0,1,1,0,0,0,0,0,0,356,0,0,356,356,0,356
47,112,0,1,1,0,0,0,179,0,0,0,0,0,0,0,0,179
47,112,0,1,1,0,0,0,95,0,0,0,0,0,95,95,0,95
47,112,0,1,1,1,0,0,0,0,0,38,0,0,0,38,0,38
47,112,1,0,0,0,0,0,54,0,0,0,0,0,54,54,0,54
47,112,1,0,1,0,122,0,0,0,0,122,122,0,0,122,0,122
47,112,1,0,1,1,0,0,0,0,0,94,0,0,94,94,0,94
47,112,1,0,1,1,0,0,332,0,0,0,0,0,332,332,0,332
47,112,1,1,1,1,0,0,0,0,0,93,0,93,0,93,0,93
47,113,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,324
47,113,0,0,0,0,0,0,0,0,0,197,0,0,0,197,0,197
47,113,0,0,0,0,0,0,0,0,0,773,0,0,773,0,0,773
47,113,0,0,0,0,0,0,0,0,0,12,0,0,12,0,12,12
47,113,0,0,0,0,0,0,0,0,0,637,0,0,637,637,0,637
47,113,0,0,0,0,0,0,0,0,0,88,0,88,88,0,0,88
47,113,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
47,113,0,0,0,0,0,0,0,0,0,149,149,0,149,149,0,149
47,113,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,91
47,113,0,0,0,0,0,0,106,0,0,0,0,0,106,106,0,106
47,113,0,0,0,0,0,0,462,0,0,462,0,0,0,0,0,462
47,113,0,0,0,1,0,0,0,0,0,108,0,0,108,0,0,108
47,113,0,0,0,1,0,0,221,0,0,0,0,0,0,0,0,221
47,113,0,0,0,1,81,0,0,0,0,0,81,0,0,0,81,81
47,113,0,0,1,0,0,0,0,0,0,389,0,0,0,0,0,389
47,113,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
47,113,0,0,1,0,0,0,0,0,0,233,0,233,233,233,0,233
47,113,0,0,1,0,0,0,0,0,0,42,42,0,0,0,0,42
47,113,0,0,1,0,0,0,61,0,0,0,0,0,0,0,0,61
47,113,0,0,1,0,0,0,300,0,0,0,0,0,0,300,0,300
47,113,0,0,1,0,0,0,205,0,0,0,0,205,0,0,0,205
47,113,0,0,1,0,0,0,11,0,0,11,0,0,11,11,0,11
47,113,0,0,1,1,0,0,0,0,0,0,41,0,0,0,41,41
47,113,0,0,1,1,0,0,0,0,0,146,0,0,0,0,0,146
47,113,0,0,1,1,0,0,0,0,0,94,0,0,0,94,0,94
47,113,0,0,1,1,0,0,0,0,0,11,0,0,11,0,0,11
47,113,0,0,1,1,0,0,0,0,0,25,0,0,25,25,0,25
47,113,0,0,1,1,0,0,58,0,0,0,0,0,0,0,0,58
47,113,0,0,1,1,0,0,57,0,0,0,0,0,57,57,0,57
47,113,0,0,1,1,166,0,0,0,0,166,0,0,0,166,0,166
47,113,0,1,1,0,0,0,0,0,0,56,0,0,56,56,0,56
47,113,0,1,1,1,0,0,0,0,0,434,0,0,434,434,0,434
47,113,0,1,1,1,0,0,160,0,0,0,0,0,0,160,0,160
47,113,0,1,1,1,0,0,81,0,0,0,0,0,81,0,0,81
47,113,1,1,1,1,0,0,0,0,0,296,0,0,0,0,0,296
47,114,0,0,0,0,0,0,0,0,0,0,125,0,0,0,125,125
47,114,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,683
47,114,0,0,0,0,0,0,0,0,0,241,0,0,0,241,0,241
47,114,0,0,0,0,0,0,0,0,0,505,0,0,505,0,0,505
47,114,0,0,0,0,0,0,0,0,0,945,0,0,945,945,0,945
47,114,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
47,114,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
47,114,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,74
47,114,0,0,0,0,0,0,110,0,0,0,0,0,0,110,0,110
47,114,0,0,0,0,0,0,104,0,0,0,0,0,104,0,0,104
47,114,0,0,0,0,0,75,0,0,0,0,0,0,75,0,75,75
47,114,0,0,0,1,0,0,0,0,0,37,0,0,37,0,0,37
47,114,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
47,114,0,0,0,1,0,0,51,0,0,0,0,0,0,51,0,51
47,114,0,0,0,1,0,0,211,0,0,0,0,0,211,211,0,211
47,114,0,0,1,0,0,0,0,0,0,674,0,0,0,0,0,674
47,114,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
47,114,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
47,114,0,0,1,0,0,0,48,0,0,0,0,0,0,48,0,48
47,114,0,0,1,0,208,0,0,0,0,208,0,0,0,0,0,208
47,114,0,0,1,1,0,0,0,0,0,269,0,0,0,0,0,269
47,114,0,0,1,1,0,0,0,0,0,183,0,0,0,0,183,183
47,114,0,0,1,1,0,0,0,0,0,377,0,0,377,377,0,377
47,114,0,0,1,1,0,0,0,0,0,14,14,0,0,0,0,14
47,114,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,25
47,114,0,1,1,0,0,0,0,0,0,86,0,0,86,0,0,86
47,114,0,1,1,0,0,0,52,0,0,0,0,0,0,52,0,52
47,114,0,1,1,0,0,0,60,0,0,0,0,0,60,60,0,60
47,114,0,1,1,1,0,0,136,0,0,0,0,0,136,136,0,136
47,114,1,0,0,1,0,0,52,0,0,0,0,52,52,0,0,52
47,114,1,0,1,0,0,0,38,0,0,0,0,0,38,0,0,38
47,114,1,0,1,1,0,0,0,0,0,51,0,51,0,51,0,51
47,114,1,0,1,1,0,87,0,0,0,0,0,0,0,0,87,87
47,114,1,1,1,1,301,0,0,0,0,301,0,0,301,301,0,301
47,115,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
47,115,0,0,0,0,0,0,0,0,0,544,0,0,544,0,0,544
47,115,0,0,0,0,0,0,0,0,0,775,0,0,775,775,0,775
47,115,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
47,115,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
47,115,0,0,0,0,0,0,0,0,0,57,57,0,57,0,0,57
47,115,0,0,0,1,0,0,0,0,0,39,0,0,0,0,0,39
47,115,0,0,1,0,0,0,0,0,0,338,0,0,0,0,0,338
47,115,0,0,1,0,0,0,0,0,0,149,0,0,0,0,149,149
47,115,0,0,1,0,0,0,0,0,0,214,0,0,0,214,0,214
47,115,0,0,1,0,0,0,0,0,0,104,0,0,104,0,0,104
47,115,0,0,1,0,0,0,0,0,0,246,0,0,246,246,0,246
47,115,0,0,1,0,0,0,0,0,0,27,0,27,27,27,0,27
47,115,0,0,1,0,0,0,0,0,0,89,89,89,89,0,0,89
47,115,0,0,1,0,0,0,10,0,0,0,0,0,0,10,0,10
47,115,0,0,1,0,0,0,51,0,0,0,0,0,51,51,0,51
47,115,0,0,1,0,0,0,148,0,0,0,0,148,148,148,0,148
47,115,0,0,1,0,0,0,419,0,0,419,0,0,0,0,0,419
47,115,0,0,1,1,0,0,0,0,0,0,134,0,0,0,134,134
47,115,0,0,1,1,0,0,0,0,0,271,0,0,271,0,0,271
47,115,0,0,1,1,0,0,0,0,0,39,0,0,39,39,0,39
47,115,0,0,1,1,0,0,0,0,0,147,147,0,0,0,147,147
47,115,0,0,1,1,0,0,240,0,0,0,0,0,0,0,0,240
47,115,0,0,1,1,0,0,126,0,0,0,0,0,126,0,0,126
47,115,0,0,1,1,60,0,0,0,0,60,0,0,0,60,0,60
47,115,0,1,1,0,0,0,0,0,0,135,0,0,0,135,0,135
47,115,0,1,1,0,0,0,0,0,0,26,0,0,26,0,0,26
47,115,0,1,1,0,0,130,0,0,0,130,0,0,0,130,0,130
47,115,0,1,1,1,0,0,0,0,0,111,0,0,0,111,0,111
47,115,0,1,1,1,0,0,0,0,0,101,0,0,101,101,0,101
47,115,0,1,1,1,0,0,205,0,0,0,0,0,205,0,0,205
47,115,0,1,1,1,0,0,124,0,0,0,0,0,124,124,0,124
47,115,1,0,1,1,0,0,0,0,0,118,0,0,0,118,0,118
47,115,1,0,1,1,0,0,153,0,0,0,0,0,0,0,153,153
47,116,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43
47,116,0,0,0,0,0,0,0,0,0,0,295,0,0,0,295,295
47,116,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,225
47,116,0,0,0,0,0,0,0,0,0,46,0,0,0,46,0,46
47,116,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321
47,116,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,121
47,116,0,0,0,0,0,0,0,0,0,68,0,68,68,0,0,68
47,116,0,0,0,0,0,0,0,0,0,176,0,176,176,176,0,176
47,116,0,0,0,0,0,0,0,0,0,29,29,0,29,0,0,29
47,116,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,125
47,116,0,0,0,1,0,0,0,0,0,39,0,0,0,0,0,39
47,116,0,0,0,1,0,0,0,0,0,146,0,0,146,146,0,146
47,116,0,0,0,1,0,0,86,0,0,0,0,0,86,0,0,86
47,116,0,0,1,0,0,0,0,0,0,320,0,0,0,320,0,320
47,116,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
47,116,0,0,1,0,0,0,0,0,0,52,0,52,0,0,0,52
47,116,0,0,1,0,0,0,0,0,0,84,0,84,84,0,0,84
47,116,0,0,1,0,0,0,217,0,0,0,0,0,217,0,0,217
47,116,0,0,1,0,0,0,14,0,0,14,0,0,0,14,0,14
47,116,0,0,1,0,0,204,0,0,0,0,0,0,0,0,204,204
47,116,0,0,1,1,0,0,0,0,0,214,0,0,0,0,0,214
47,116,0,0,1,1,0,0,0,0,0,44,0,0,0,44,0,44
47,116,0,0,1,1,0,0,0,0,0,123,0,0,123,123,0,123
47,116,0,0,1,1,0,0,214,0,0,0,0,0,0,0,0,214
47,116,0,0,1,1,0,0,118,0,0,0,0,0,118,0,0,118
47,116,0,1,1,0,0,0,81,0,0,0,0,0,0,81,0,81
47,116,0,1,1,0,0,0,46,0,0,0,0,0,46,46,0,46
47,116,0,1,1,1,0,0,0,0,0,367,0,0,367,367,0,367
47,116,1,0,1,0,0,0,49,0,0,49,0,49,0,0,0,49
47,117,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,1045
47,117,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,80
47,117,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
47,117,0,0,0,0,0,0,0,0,0,304,0,0,304,304,0,304
47,117,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
47,117,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64
47,117,0,0,0,0,0,0,176,0,0,0,0,176,0,176,0,176
47,117,0,0,0,1,0,0,0,0,0,9,0,9,9,0,0,9
47,117,0,0,0,1,0,0,0,0,94,94,0,0,94,0,94,94
47,117,0,0,0,1,0,0,461,0,0,0,0,0,0,0,0,461
47,117,0,0,1,0,0,0,0,0,0,0,165,0,0,0,165,165
47,117,0,0,1,0,0,0,0,0,0,371,0,0,0,0,0,371
47,117,0,0,1,0,0,0,0,0,0,386,0,0,0,386,0,386
47,117,0,0,1,0,0,0,0,0,0,196,0,0,196,196,0,196
47,117,0,0,1,0,0,0,180,0,0,0,0,0,0,0,0,180
47,117,0,0,1,0,0,60,0,0,0,60,0,0,0,60,0,60
47,117,0,0,1,0,71,0,0,0,0,71,71,0,0,0,0,71
47,117,0,0,1,1,0,0,0,0,0,54,0,0,0,0,0,54
47,117,0,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
47,117,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
47,117,0,0,1,1,0,0,190,0,0,0,0,0,0,0,0,190
