county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
08031,73,0,0,1,0,0,115,115,0,0,115,0,0,0,0,0,115
08031,73,0,0,1,0,3,0,0,0,0,3,3,0,0,0,3,3
08031,73,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,49
08031,73,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,73,0,1,1,0,0,0,0,0,0,46,0,0,46,46,0,46
08031,73,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,73,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,74,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
08031,74,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,142
08031,74,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
08031,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
08031,74,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
08031,74,0,1,1,1,0,0,0,0,0,73,0,0,73,73,73,73
08031,74,0,1,1,1,115,0,0,0,0,115,0,115,115,115,0,115
08031,74,1,0,1,1,0,0,0,0,0,84,84,0,0,0,0,84
08031,75,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
08031,75,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
08031,75,0,0,0,0,85,0,0,0,0,85,85,0,0,85,0,85
08031,75,0,0,1,1,0,0,0,0,0,50,50,0,0,0,0,50
08031,75,0,1,1,0,0,0,0,0,0,0,98,0,98,98,98,98
08031,76,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,96
08031,76,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
08031,76,0,0,0,1,0,0,0,0,0,57,0,0,57,0,0,57
08031,76,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
08031,76,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
08031,76,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2
08031,76,0,1,1,0,0,0,0,0,0,0,0,0,93,93,0,93
08031,76,0,1,1,0,0,0,0,0,0,54,0,0,54,0,0,54
08031,76,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,77,0,0,0,0,0,151,0,0,0,0,0,0,151,0,0,151
08031,77,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2
08031,77,0,0,1,0,0,0,0,0,0,226,226,0,226,226,0,226
08031,77,0,0,1,0,0,0,71,0,0,71,0,0,0,0,0,71
08031,77,0,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
08031,78,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
08031,78,0,0,0,1,0,0,0,0,0,73,0,0,73,0,0,73
08031,78,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,2
08031,78,0,0,1,0,0,0,0,0,0,251,251,0,0,0,251,251
08031,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,78,1,0,1,1,0,0,53,0,0,0,0,0,53,53,0,53
08031,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,79,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,79,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,79,1,1,1,1,0,0,0,0,0,87,0,0,87,87,87,87
08031,79,1,1,1,1,0,0,2,0,0,0,0,0,2,2,0,2
08031,80,0,0,0,0,0,0,0,0,0,0,133,0,0,0,133,133
08031,80,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
08031,80,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
08031,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,80,0,0,1,0,0,0,458,0,0,0,0,0,0,0,0,458
08031,80,0,0,1,1,0,0,0,0,0,71,71,0,0,0,71,71
08031,80,0,1,1,1,0,0,63,0,0,63,0,63,0,63,0,63
08031,81,0,0,0,1,0,0,127,0,0,0,0,0,127,0,0,127
08031,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,81,0,0,1,0,0,0,0,0,0,174,174,0,0,0,174,174
08031,81,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
08031,81,1,0,1,1,41,0,0,0,0,41,0,0,41,0,0,41
08031,82,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,82,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
08031,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,82,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2
08031,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,83,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
08031,83,0,0,1,0,0,0,0,0,0,3,3,0,0,3,0,3
08031,83,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
08031,83,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
08031,83,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1
08031,83,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,83,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,84,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
08031,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,84,0,0,1,1,0,0,0,0,0,77,0,0,77,77,0,77
08031,85,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
08031,85,0,0,1,0,0,0,0,0,0,189,0,0,0,0,0,189
08031,85,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
08031,85,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
08031,85,0,1,1,1,0,0,185,0,0,0,0,185,185,185,185,185
08031,85,1,0,1,1,0,0,0,0,0,104,0,0,104,0,0,104
08031,86,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
08031,86,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
08031,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,86,0,0,0,0,0,0,102,0,0,102,0,0,102,102,0,102
08031,86,0,0,0,0,0,50,0,0,0,50,0,0,0,0,0,50
08031,86,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
08031,86,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1
08031,86,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
08031,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,87,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
08031,87,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,272
08031,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,88,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
08031,88,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4
08031,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,88,0,0,0,0,0,0,622,0,0,0,0,0,0,0,0,622
08031,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,88,0,0,1,0,0,0,0,0,0,438,0,0,0,0,0,438
08031,88,0,0,1,0,0,0,0,0,0,146,146,0,0,0,0,146
08031,88,0,0,1,1,0,0,0,0,0,5,0,0,5,0,0,5
08031,89,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
08031,89,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
08031,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,89,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,137
08031,89,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2
08031,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,89,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,89,0,0,1,1,0,67,0,0,0,0,0,0,0,67,67,67
08031,89,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
08031,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,90,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
08031,90,0,0,0,0,0,0,55,0,0,0,0,0,55,0,0,55
08031,90,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
08031,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,90,0,0,1,1,0,0,0,0,0,0,411,0,0,0,0,411
08031,90,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,91,0,0,1,1,0,0,0,0,0,0,174,0,0,0,174,174
08031,92,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
08031,92,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
08031,92,0,0,1,0,0,0,328,0,0,0,0,0,328,0,0,328
08031,92,0,0,1,1,0,0,181,0,0,0,181,0,0,0,0,181
08031,92,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1
08031,92,1,1,1,1,50,0,0,0,0,0,0,0,0,50,0,50
08031,93,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
08031,93,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
08031,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,93,0,0,1,0,0,0,78,0,0,0,78,0,0,78,78,78
08031,93,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
08031,93,0,0,1,1,0,0,0,0,0,106,106,0,0,0,0,106
08031,94,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,182
08031,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,94,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
08031,94,0,0,0,0,0,0,0,0,0,165,0,0,165,165,0,165
08031,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,94,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1
08031,95,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
08031,95,0,0,0,1,0,0,0,0,0,0,73,0,73,0,73,73
08031,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,95,0,0,1,1,0,0,0,0,0,0,62,0,0,0,62,62
08031,95,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
08031,95,0,0,1,1,0,2,0,0,0,2,0,0,2,2,2,2
08031,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,96,0,0,0,0,0,0,0,0,0,87,0,0,87,87,0,87
08031,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,96,0,0,1,0,0,0,0,0,0,186,0,0,186,186,0,186
08031,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,96,0,0,1,0,0,0,0,0,0,50,50,0,50,0,0,50
08031,96,0,0,1,0,2,0,2,0,0,2,2,0,0,0,0,2
08031,96,0,0,1,1,0,0,0,0,0,0,74,0,0,74,74,74
08031,96,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,81
08031,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,96,0,0,1,1,0,0,0,0,0,73,0,73,73,73,0,73
08031,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,96,0,0,1,1,0,0,0,0,0,79,79,0,79,79,0,79
08031,96,0,1,1,0,0,0,0,0,0,0,113,0,113,0,0,113
08031,96,0,1,1,0,0,0,0,0,0,133,0,0,0,0,0,133
08031,96,0,1,1,0,0,69,0,0,0,0,0,0,0,69,69,69
08031,96,1,1,1,1,0,0,0,0,0,88,0,0,0,88,0,88
08031,97,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
08031,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,97,0,0,1,0,0,0,0,0,0,0,246,0,0,0,246,246
08031,97,0,0,1,0,0,0,0,0,0,102,102,0,0,0,0,102
08031,97,0,0,1,0,0,0,0,0,0,3,3,0,0,0,3,3
08031,97,0,0,1,1,0,0,0,0,0,90,0,90,90,0,0,90
08031,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,98,0,0,1,1,0,0,0,0,0,182,182,0,0,0,182,182
08031,99,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216
08031,99,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
08031,99,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
08031,99,0,0,1,1,129,0,0,0,0,129,129,0,129,129,129,129
08031,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,100,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,593
08031,100,0,0,1,0,0,0,0,0,0,0,48,0,0,48,48,48
08031,100,1,1,1,1,47,0,0,0,0,0,0,0,0,47,0,47
08031,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,101,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,101,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
08031,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,101,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
08031,101,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
08031,101,0,0,1,0,0,0,0,0,0,2,2,0,2,0,2,2
08031,101,0,0,1,0,0,0,73,0,0,0,0,73,73,0,0,73
08031,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,101,0,0,1,1,0,0,122,0,0,122,0,0,122,122,0,122
08031,102,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
08031,102,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,100
08031,102,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
08031,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,102,0,0,1,1,0,0,107,0,0,0,0,0,107,0,107,107
08031,102,0,1,1,0,0,0,0,0,0,0,102,0,0,102,102,102
08031,103,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,6
08031,103,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
08031,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,103,0,0,1,0,0,0,0,0,0,0,495,0,0,0,0,495
08031,103,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
08031,103,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1
08031,103,0,0,1,0,111,0,0,0,0,0,111,0,111,111,111,111
08031,104,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
08031,104,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,2
08031,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,104,0,0,1,0,0,0,0,0,0,99,99,0,99,0,99,99
08031,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,104,0,0,1,0,0,65,65,0,0,0,0,0,0,0,0,65
08031,104,0,0,1,1,0,0,0,0,0,238,0,0,238,238,0,238
08031,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,105,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
08031,105,0,0,0,0,0,0,0,0,0,186,186,0,186,0,186,186
08031,105,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2
08031,105,0,0,0,0,27,0,27,0,0,27,0,0,27,0,0,27
08031,105,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
08031,105,0,0,1,0,0,0,0,0,0,230,230,0,230,0,230,230
08031,105,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,106,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
08031,106,0,0,1,0,0,0,0,0,0,181,181,0,0,0,181,181
08031,106,0,0,1,0,0,0,101,0,0,0,0,0,101,0,0,101
08031,106,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,106,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
08031,107,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
08031,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,107,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
08031,107,0,0,0,1,0,0,0,0,0,0,313,0,0,0,0,313
08031,107,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
08031,107,0,0,1,0,0,0,0,0,0,125,125,0,0,0,0,125
08031,107,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,108,0,0,0,0,0,0,0,0,0,0,182,0,0,0,182,182
08031,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
08031,108,0,0,0,0,0,0,0,0,0,208,0,0,0,208,0,208
08031,108,0,0,0,0,0,0,0,0,0,133,133,0,0,0,133,133
08031,108,0,0,0,0,0,252,252,0,0,252,252,0,0,0,0,252
08031,108,0,0,0,0,156,0,0,156,0,156,156,0,0,0,0,156
08031,108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
08031,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,109,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2
08031,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
08031,109,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
08031,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,109,0,0,0,0,0,0,0,0,0,178,178,0,0,178,0,178
08031,109,0,0,0,0,0,0,3,0,0,3,0,3,3,3,0,3
08031,109,0,0,1,0,0,0,0,0,0,116,0,0,0,0,0,116
08031,109,0,0,1,0,0,0,0,0,0,5,0,0,0,0,5,5
08031,109,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,2
08031,109,0,0,1,0,0,0,0,0,0,133,133,0,133,133,0,133
08031,109,0,1,1,0,0,0,0,0,0,92,0,92,92,92,0,92
08031,110,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
08031,110,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
08031,110,0,0,0,0,0,0,0,0,0,120,120,0,0,0,0,120
08031,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,110,0,0,1,1,0,0,0,0,0,0,96,0,0,96,96,96
08031,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,110,0,1,1,0,4,0,0,0,0,0,4,0,0,4,0,4
08031,110,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
08031,111,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
08031,111,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
08031,111,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,79
08031,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,111,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
08031,111,0,0,1,0,0,0,0,0,0,171,0,0,171,171,0,171
08031,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,111,0,1,1,1,0,0,135,0,0,0,0,0,135,0,0,135
08031,111,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1
08031,111,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1
08031,112,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
08031,112,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,256
08031,112,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
08031,112,0,0,1,0,0,0,66,0,0,0,0,0,66,0,0,66
08031,113,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
08031,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,113,0,0,0,1,0,0,0,0,0,98,0,0,0,98,0,98
08031,113,0,0,1,0,0,0,0,0,0,0,141,0,0,0,141,141
08031,113,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,113,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
08031,113,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
08031,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,114,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2
08031,114,0,0,0,0,0,0,0,0,0,110,110,0,110,0,0,110
08031,114,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
08031,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,114,0,0,1,0,0,0,0,0,0,119,0,0,119,119,0,119
08031,114,0,0,1,1,0,0,0,0,0,248,0,0,0,0,0,248
08031,114,0,0,1,1,0,0,0,0,0,2,2,0,2,0,0,2
08031,114,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,114,0,0,1,1,0,54,0,0,0,0,0,0,54,0,54,54
08031,114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,115,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,115,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
08031,115,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
08031,115,0,0,1,1,0,0,127,0,0,0,0,0,127,127,0,127
08031,115,0,1,1,0,13,0,0,0,0,13,13,0,0,13,0,13
08031,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,116,0,0,0,0,0,0,81,0,0,0,0,81,81,0,0,81
08031,116,0,0,1,0,0,0,0,0,0,94,0,0,0,0,0,94
08031,116,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
08031,116,0,0,1,0,0,0,0,0,0,3,3,0,0,0,3,3
08031,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,116,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,117,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,42
08031,117,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
08031,117,0,0,0,0,0,0,0,0,0,180,180,0,0,0,0,180
08031,117,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
08031,118,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
08031,118,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
08031,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,118,0,0,0,0,0,0,85,0,0,85,0,0,0,85,0,85
08031,118,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
08031,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,118,0,0,1,0,0,0,2,0,0,0,0,0,0,2,2,2
08031,118,0,0,1,1,0,0,0,0,0,2,0,2,2,0,0,2
08031,118,0,0,1,1,0,0,0,0,0,128,128,0,0,0,0,128
08031,118,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,119,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,474
08031,119,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
08031,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,119,1,0,1,0,0,66,0,0,0,0,66,0,66,66,66,66
08031,120,0,0,0,0,0,0,0,0,0,0,46,0,46,46,46,46
08031,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,120,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
08031,120,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
08031,120,0,0,0,0,0,0,57,0,0,0,0,0,57,0,0,57
08031,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,120,0,0,1,0,0,0,0,0,0,251,251,0,0,0,251,251
08031,120,1,0,1,0,0,146,0,0,0,146,0,0,0,0,0,146
08031,121,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1
08031,121,0,0,1,0,0,0,0,0,0,0,124,0,0,0,124,124
08031,121,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1
08031,121,0,0,1,0,0,0,0,0,0,0,128,128,128,128,0,128
08031,121,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
08031,121,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2
08031,121,0,0,1,1,0,0,0,0,0,2,0,0,0,2,2,2
08031,121,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
08031,122,0,0,0,0,0,0,0,0,0,239,0,0,0,239,0,239
08031,122,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,122,0,1,1,0,0,0,0,0,0,40,0,0,40,0,0,40
08031,122,1,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2
08031,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125
08031,123,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
08031,123,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
08031,123,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
08031,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,123,1,0,1,1,0,0,2,0,0,0,0,0,0,0,2,2
08031,124,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
08031,124,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
08031,124,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
08031,124,1,0,1,1,0,0,0,0,0,95,0,0,95,95,0,95
08031,124,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1
08031,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,125,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
08031,125,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,90
08031,125,0,0,0,0,141,0,0,0,0,141,0,0,141,141,0,141
08031,125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,125,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
08031,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,125,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1
08031,125,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
08031,126,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
08031,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08031,126,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
08031,126,0,0,1,0,0,0,0,0,0,92,0,0,0,0,0,92
08031,126,0,0,1,0,0,0,0,0,0,255,255,0,0,255,255,255
08031,126,0,0,1,1,0,0,0,0,0,3,3,0,0,0,0,3
08031,126,1,1,1,1,0,0,0,0,0,199,0,0,199,199,199,199
08031,127,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,253
08031,127,0,0,0,0,0,0,0,0,46,0,46,0,46,46,0,46
