state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
55,110,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,186
55,110,0,0,0,1,0,0,0,0,0,283,0,0,283,283,0,283
55,110,0,0,1,0,0,0,0,0,0,219,0,0,0,0,0,219
55,110,0,0,1,0,0,0,0,0,0,31,0,0,31,0,0,31
55,110,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
55,110,0,0,1,0,0,0,0,0,0,160,160,0,0,0,0,160
55,110,0,0,1,0,0,0,66,0,0,0,0,0,66,66,0,66
55,110,0,0,1,0,0,290,0,0,0,290,290,0,0,0,0,290
55,110,0,0,1,0,44,0,0,0,0,44,0,44,44,0,0,44
55,110,0,0,1,1,0,0,0,0,0,0,316,0,0,0,316,316
55,110,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
55,110,0,0,1,1,0,0,0,0,0,109,0,0,109,0,0,109
55,110,0,0,1,1,0,0,0,0,0,66,0,0,66,66,0,66
55,110,0,0,1,1,0,0,0,0,0,31,0,0,31,31,31,31
55,110,0,0,1,1,0,0,0,0,0,93,0,93,93,93,0,93
55,110,0,0,1,1,0,0,243,0,0,0,0,0,0,0,0,243
55,110,0,0,1,1,0,0,289,0,0,0,0,0,289,0,0,289
55,110,0,0,1,1,0,0,156,0,0,156,0,0,0,0,0,156
55,110,0,1,1,0,0,0,0,0,0,47,0,0,0,47,0,47
55,110,0,1,1,1,0,0,0,0,0,469,0,0,0,0,0,469
55,110,0,1,1,1,0,0,0,0,0,68,0,0,0,68,0,68
55,110,0,1,1,1,32,0,0,0,0,0,0,0,0,0,0,32
55,110,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
55,110,1,1,1,1,0,0,0,0,0,81,0,0,81,81,0,81
55,111,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,833
55,111,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,14
55,111,0,0,0,0,0,0,0,0,0,137,0,0,0,137,0,137
55,111,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
55,111,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
55,111,0,0,0,1,0,0,0,0,0,70,0,0,0,0,0,70
55,111,0,0,0,1,0,0,0,0,0,141,0,141,141,141,0,141
55,111,0,0,0,1,44,0,0,0,0,0,0,0,0,44,44,44
55,111,0,0,1,0,0,0,0,0,0,582,0,0,0,0,0,582
55,111,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
55,111,0,0,1,0,0,0,0,0,0,374,374,0,0,0,0,374
55,111,0,0,1,1,0,0,0,0,0,0,30,0,0,0,30,30
55,111,0,0,1,1,0,0,0,0,0,635,0,0,0,0,0,635
55,111,0,0,1,1,0,0,0,0,0,542,542,0,0,0,0,542
55,111,0,0,1,1,0,0,127,0,0,0,0,0,0,0,0,127
55,111,0,0,1,1,0,0,261,0,0,0,0,0,0,0,261,261
55,111,0,0,1,1,0,0,221,0,0,0,0,0,221,221,0,221
55,111,0,1,1,0,0,0,65,0,0,0,0,0,65,65,0,65
55,111,1,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
55,111,1,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
55,112,0,0,0,0,0,0,0,0,0,701,0,0,0,0,0,701
55,112,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
55,112,0,0,0,0,0,0,0,0,0,134,0,0,134,134,0,134
55,112,0,0,0,0,0,0,0,0,0,113,0,113,113,0,0,113
55,112,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
55,112,0,0,0,0,0,211,0,0,0,0,0,0,0,0,211,211
55,112,0,0,0,1,0,0,0,0,0,87,0,0,87,0,0,87
55,112,0,0,0,1,0,0,58,0,0,0,0,0,58,58,0,58
55,112,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
55,112,0,0,1,1,0,0,0,0,0,95,0,0,0,95,0,95
55,112,0,0,1,1,0,0,0,0,0,140,0,0,140,140,0,140
55,112,0,0,1,1,0,0,0,0,0,64,64,0,0,0,0,64
55,112,0,0,1,1,0,0,0,0,119,0,0,0,0,0,119,119
55,112,0,0,1,1,0,0,389,0,0,0,0,0,0,0,0,389
55,112,0,1,1,1,0,0,0,0,0,75,0,0,75,0,0,75
55,113,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
55,113,0,0,0,0,0,0,0,0,0,418,0,0,0,418,0,418
55,113,0,0,0,0,0,0,0,0,0,1035,0,0,1035,0,0,1035
55,113,0,0,0,0,0,0,0,0,0,151,0,0,151,151,0,151
55,113,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
55,113,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,18
55,113,0,0,0,1,0,0,0,0,0,19,0,0,19,0,0,19
55,113,0,0,0,1,0,0,0,0,0,449,0,0,449,449,0,449
55,113,0,0,1,0,0,0,0,0,0,33,0,0,33,0,0,33
55,113,0,0,1,0,0,0,0,0,0,287,287,0,0,287,0,287
55,113,0,0,1,0,0,0,431,0,0,0,0,0,0,431,0,431
55,113,0,0,1,1,0,0,0,0,0,836,0,0,0,0,0,836
55,113,0,0,1,1,0,0,0,0,0,34,0,0,34,0,0,34
55,113,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
55,113,0,0,1,1,0,0,0,0,0,118,0,118,118,0,0,118
55,113,0,0,1,1,0,0,227,0,0,0,0,0,0,0,0,227
55,113,0,0,1,1,0,0,232,0,0,0,0,0,232,0,0,232
55,113,0,1,1,1,0,0,0,0,0,59,0,0,0,59,0,59
55,113,1,1,1,1,0,0,200,0,0,0,0,0,200,200,0,200
55,114,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,320
55,114,0,0,0,0,0,0,0,0,0,465,0,0,465,0,0,465
55,114,0,0,0,0,0,0,0,0,0,537,0,0,537,537,0,537
55,114,0,0,0,0,0,0,0,0,0,130,130,0,0,0,0,130
55,114,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,24
55,114,0,0,0,0,193,0,193,0,0,193,0,0,0,0,0,193
55,114,0,0,0,1,0,0,0,0,0,128,0,0,128,0,0,128
55,114,0,0,1,0,0,0,0,0,0,0,185,0,185,0,185,185
55,114,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
55,114,0,0,1,0,0,0,0,0,0,123,0,0,123,0,0,123
55,114,0,0,1,0,0,0,0,0,0,236,0,0,236,236,0,236
55,114,0,0,1,0,0,0,0,0,0,90,0,90,90,0,0,90
55,114,0,0,1,0,0,0,0,0,0,118,0,118,118,118,0,118
55,114,0,0,1,1,0,0,0,0,0,400,0,0,0,0,0,400
55,114,0,0,1,1,0,0,0,0,0,108,0,0,0,108,0,108
55,114,0,0,1,1,0,0,0,0,0,112,0,112,112,112,0,112
55,114,0,0,1,1,0,0,221,0,0,0,0,0,0,0,0,221
55,114,0,0,1,1,0,0,315,0,0,0,0,0,0,315,0,315
55,114,0,0,1,1,71,0,0,0,0,0,0,71,71,71,0,71
55,114,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
55,114,1,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
55,114,1,1,1,1,0,0,0,0,0,115,0,0,115,115,0,115
55,115,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,779
55,115,0,0,0,0,0,0,0,0,0,151,0,0,0,151,0,151
55,115,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,169
55,115,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
55,115,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
55,115,0,0,0,0,0,0,0,0,0,426,426,0,0,0,0,426
55,115,0,0,0,0,0,0,0,0,0,107,107,0,107,107,107,107
55,115,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,83
55,115,0,0,0,0,0,83,0,0,0,0,0,0,0,0,83,83
55,115,0,0,0,1,0,0,0,0,0,0,95,0,0,0,95,95
55,115,0,0,0,1,0,0,0,0,0,77,0,0,77,77,0,77
55,115,0,0,0,1,369,0,369,0,0,369,0,369,369,369,0,369
55,115,0,0,1,0,0,0,0,0,0,413,0,0,0,0,0,413
55,115,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
55,115,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
55,115,0,0,1,0,0,0,189,0,0,0,0,0,0,0,0,189
55,115,0,0,1,0,0,112,0,0,0,0,0,0,0,0,112,112
55,115,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
55,115,0,0,1,1,0,0,0,0,0,96,0,0,96,0,0,96
55,115,0,0,1,1,0,0,0,0,0,35,0,35,35,35,0,35
55,115,0,0,1,1,0,0,0,0,0,138,138,0,138,0,138,138
55,115,0,0,1,1,0,0,461,0,0,0,0,0,0,0,0,461
55,115,0,1,1,0,0,0,0,0,0,20,0,0,20,0,0,20
55,115,0,1,1,1,0,0,0,0,0,465,0,0,0,0,0,465
55,115,0,1,1,1,0,0,0,0,0,203,0,0,203,203,0,203
55,115,1,0,1,1,0,0,0,0,0,271,0,0,0,271,0,271
55,115,1,0,1,1,0,0,0,0,0,54,0,0,54,0,0,54
55,115,1,0,1,1,0,0,0,0,0,124,0,0,124,124,0,124
55,116,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,358
55,116,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,39
55,116,0,0,0,0,0,0,0,0,0,715,0,0,715,0,0,715
55,116,0,0,0,0,0,0,0,0,0,434,0,0,434,434,0,434
55,116,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
55,116,0,0,1,0,0,0,0,0,0,242,0,242,0,0,0,242
55,116,0,0,1,1,0,0,0,0,0,475,0,0,0,0,0,475
55,116,0,0,1,1,0,0,0,0,0,43,0,43,0,0,0,43
55,116,0,0,1,1,0,0,0,0,0,110,110,0,0,0,0,110
55,116,0,0,1,1,0,0,89,0,0,89,89,0,0,0,0,89
55,116,0,1,1,1,0,0,0,0,0,237,0,0,0,0,0,237
55,116,0,1,1,1,0,0,0,0,0,176,0,0,0,176,0,176
55,116,1,0,1,1,0,0,0,0,0,31,0,0,31,31,0,31
55,117,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,800
55,117,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
55,117,0,0,0,0,0,0,0,0,0,213,0,0,213,213,0,213
55,117,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,14
55,117,0,0,0,0,0,0,0,0,0,549,0,549,549,549,0,549
55,117,0,0,0,0,0,0,0,0,0,38,38,0,38,0,0,38
55,117,0,0,0,0,0,0,0,0,0,44,44,44,44,44,0,44
55,117,0,0,1,0,0,0,0,0,0,0,30,0,0,30,30,30
55,117,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
55,117,0,0,1,1,0,0,341,0,0,341,0,0,0,341,0,341
55,117,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
55,117,0,1,1,1,0,0,0,0,0,32,0,32,32,32,0,32
55,117,1,0,0,0,0,0,0,0,0,262,0,0,262,0,0,262
55,118,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
55,118,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
55,118,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
55,118,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
55,118,0,0,0,0,0,0,0,0,0,174,0,174,174,174,0,174
55,118,0,0,0,0,0,0,0,0,0,16,16,16,16,0,0,16
55,118,0,0,0,1,0,0,0,0,0,176,0,176,176,176,0,176
55,118,0,0,0,1,53,0,0,0,0,53,0,0,53,0,0,53
55,118,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
55,118,0,0,1,0,0,0,0,0,0,38,0,0,38,0,0,38
55,118,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
55,118,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,121
55,118,0,0,1,1,0,0,0,0,0,114,0,0,0,114,0,114
55,118,0,0,1,1,0,0,0,0,0,449,0,0,449,449,0,449
55,118,0,0,1,1,0,0,0,0,0,185,0,185,185,185,0,185
55,118,0,0,1,1,0,0,0,0,0,137,137,0,0,0,0,137
55,118,0,0,1,1,0,0,75,0,0,0,0,0,75,0,0,75
55,118,0,1,1,1,0,0,84,0,0,0,0,0,84,84,0,84
55,118,1,0,1,1,0,0,0,0,0,224,0,0,0,0,0,224
55,118,1,0,1,1,0,0,0,0,0,113,0,0,113,113,0,113
55,119,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,448
55,119,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,174
55,119,0,0,0,0,0,0,0,0,0,401,0,0,401,401,0,401
55,119,0,0,0,0,0,0,0,0,0,138,0,138,138,138,0,138
55,119,0,0,0,1,0,0,0,0,0,128,0,0,0,128,0,128
55,119,0,0,0,1,0,0,0,0,0,60,0,0,60,60,0,60
55,119,0,0,0,1,0,0,0,0,0,18,0,18,18,18,0,18
55,119,0,0,1,0,0,0,0,0,0,408,0,0,0,0,0,408
55,119,0,0,1,0,0,0,0,0,0,353,0,0,0,353,0,353
55,119,0,0,1,0,0,0,0,0,0,189,0,0,189,0,0,189
55,119,0,0,1,0,0,0,0,0,0,54,0,54,54,54,0,54
55,119,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
55,119,0,0,1,1,0,0,0,0,0,327,0,0,0,327,0,327
55,119,0,0,1,1,0,0,0,0,0,154,0,0,154,154,0,154
55,119,0,0,1,1,0,0,0,0,0,18,0,18,18,18,0,18
55,119,0,0,1,1,0,0,124,0,0,0,0,0,0,124,0,124
55,119,0,0,1,1,0,0,105,0,0,105,0,0,0,0,0,105
55,119,0,1,1,0,0,0,0,0,0,124,0,0,0,124,0,124
55,119,0,1,1,0,0,0,0,0,0,28,0,0,28,28,0,28
55,119,0,1,1,0,0,90,0,0,0,0,0,0,0,90,90,90
55,119,0,1,1,1,0,0,0,0,0,17,0,0,0,17,0,17
55,119,1,0,1,1,0,0,0,0,0,173,0,0,173,173,0,173
55,120,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
55,120,0,0,0,0,0,0,0,0,0,200,0,0,0,200,0,200
55,120,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
55,120,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
55,120,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
55,120,0,0,0,1,0,0,0,0,0,391,0,0,391,0,0,391
55,120,0,0,0,1,0,0,0,0,0,509,0,0,509,509,0,509
55,120,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
55,120,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
55,120,0,0,1,1,0,0,0,0,0,244,0,0,0,0,0,244
55,120,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
55,120,0,0,1,1,0,0,0,0,0,120,0,0,0,120,120,120
55,120,0,0,1,1,0,0,0,0,0,227,0,0,227,0,0,227
55,120,0,0,1,1,0,0,0,0,0,574,574,0,0,0,0,574
55,120,0,0,1,1,108,0,0,0,0,108,0,0,0,108,0,108
55,120,0,1,1,0,0,0,0,0,0,27,0,27,27,0,0,27
55,120,0,1,1,1,0,0,0,0,0,98,0,0,98,98,0,98
55,120,1,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
55,120,1,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
55,120,1,0,1,1,0,0,0,0,0,562,562,0,0,0,0,562
55,120,1,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
55,121,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,115
55,121,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
55,121,0,0,0,0,0,0,0,0,0,525,0,0,525,0,0,525
55,121,0,0,0,0,0,0,0,0,0,333,0,0,333,333,0,333
55,121,0,0,0,0,0,0,0,0,0,142,0,142,142,142,0,142
55,121,0,0,0,0,0,0,78,0,0,0,0,0,78,78,0,78
55,121,0,0,0,0,0,0,136,0,0,136,0,0,0,0,0,136
55,121,0,0,0,0,15,0,0,0,0,15,0,0,15,0,0,15
55,121,0,0,0,1,0,0,0,0,0,34,0,0,0,34,0,34
55,121,0,0,1,0,0,0,0,0,0,165,0,0,165,0,0,165
55,121,0,0,1,0,0,0,0,0,0,124,124,0,0,0,124,124
55,121,0,0,1,1,0,0,0,0,0,111,0,0,0,0,0,111
55,121,0,0,1,1,0,0,0,0,0,58,0,0,58,0,0,58
55,121,0,0,1,1,0,0,0,0,0,210,0,0,210,210,0,210
55,121,0,0,1,1,0,0,0,0,0,205,0,205,0,205,0,205
55,121,0,0,1,1,198,0,198,0,0,0,0,0,198,198,0,198
55,121,0,1,1,1,0,0,0,0,0,378,0,0,0,378,0,378
55,121,0,1,1,1,0,0,294,0,0,0,0,0,0,294,0,294
55,121,1,0,0,1,0,0,0,0,0,285,0,0,285,285,0,285
55,122,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
55,122,0,0,0,0,0,0,0,0,0,117,0,0,0,0,117,117
55,122,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
55,122,0,0,0,0,0,0,0,0,0,330,0,0,330,0,0,330
55,122,0,0,0,0,0,0,0,0,0,38,0,38,0,38,0,38
55,122,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
55,122,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
55,122,0,0,0,1,0,0,0,0,0,86,0,0,0,0,0,86
55,122,0,0,0,1,0,0,0,0,0,55,0,55,55,55,0,55
55,122,0,0,0,1,0,0,143,0,0,0,0,0,0,0,0,143
55,122,0,0,1,0,0,0,0,0,0,114,0,0,0,0,0,114
55,122,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
55,122,0,0,1,0,0,0,0,0,0,278,0,0,278,278,0,278
55,122,0,0,1,0,0,0,0,0,0,178,0,178,0,0,0,178
55,122,0,0,1,0,0,0,0,0,0,78,0,78,0,78,0,78
55,122,0,0,1,1,0,0,0,0,0,27,0,0,27,27,0,27
55,122,0,0,1,1,0,0,230,0,0,0,0,0,0,230,0,230
55,122,0,0,1,1,90,0,0,0,0,90,0,0,90,0,0,90
55,122,0,1,1,1,0,0,0,0,0,200,0,0,200,200,0,200
55,122,1,0,1,1,18,0,0,0,0,18,18,0,0,0,0,18
55,122,1,1,1,1,0,0,0,0,0,35,0,0,35,35,0,35
55,123,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
55,123,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
55,123,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
55,123,0,0,0,0,0,0,0,0,0,103,0,103,103,0,0,103
55,123,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,170
55,123,0,0,0,0,0,0,0,0,0,244,244,0,244,0,0,244
55,123,0,0,0,0,200,0,0,0,0,200,0,200,200,0,0,200
55,123,0,0,0,1,0,0,0,0,0,140,0,0,140,0,0,140
55,123,0,0,0,1,0,0,0,0,0,23,0,23,23,0,0,23
55,123,0,0,1,0,0,0,0,0,0,608,0,0,0,0,0,608
55,123,0,0,1,0,0,0,0,0,0,233,0,0,233,0,0,233
55,123,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,49
55,123,0,0,1,0,0,0,79,0,0,0,0,0,0,79,0,79
55,123,0,0,1,1,0,0,0,0,0,304,0,0,0,0,0,304
55,123,0,0,1,1,0,0,0,0,0,102,0,0,102,102,0,102
55,124,0,0,0,0,0,0,0,0,0,909,0,0,0,0,0,909
55,124,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
55,124,0,0,0,0,0,0,0,0,0,202,0,0,202,0,0,202
55,124,0,0,0,0,0,0,0,0,0,25,0,0,25,0,25,25
55,124,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
55,124,0,0,0,0,0,0,0,0,0,224,0,224,0,224,0,224
55,124,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
55,124,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,369
55,124,0,0,0,1,0,0,0,0,0,36,0,0,36,0,0,36
55,124,0,0,0,1,0,0,0,0,0,168,0,168,168,168,0,168
55,124,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
55,124,0,0,1,0,0,0,0,0,0,158,158,0,0,0,158,158
55,124,0,0,1,0,0,0,0,0,0,32,32,32,0,32,0,32
55,124,0,0,1,0,0,0,84,0,0,84,84,0,0,84,0,84
55,124,0,0,1,1,0,0,0,0,0,0,183,0,183,0,183,183
55,124,0,0,1,1,0,0,0,0,0,113,0,0,0,0,0,113
55,124,0,0,1,1,0,0,0,0,0,554,0,0,0,554,0,554
55,124,0,0,1,1,0,0,0,0,0,97,97,0,0,97,0,97
55,124,0,1,1,1,0,0,0,0,0,126,0,0,126,126,0,126
55,124,0,1,1,1,0,0,147,0,0,0,0,0,147,147,0,147
55,124,1,0,1,0,0,0,84,0,0,84,0,0,0,0,0,84
55,124,1,1,1,1,0,0,0,0,0,39,0,0,39,39,0,39
55,125,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,1374
55,125,0,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
55,125,0,0,0,0,0,0,0,0,0,377,0,0,377,0,0,377
55,125,0,0,0,0,0,0,0,0,0,267,0,0,267,267,0,267
55,125,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
55,125,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,91
55,125,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,30
55,125,0,0,0,0,9,0,0,0,0,9,0,0,9,0,0,9
55,125,0,0,0,1,0,0,0,0,0,14,0,0,14,0,0,14
55,125,0,0,0,1,0,0,0,0,0,129,0,0,129,129,0,129
55,125,0,0,1,0,0,0,0,0,0,351,0,0,0,0,0,351
55,125,0,0,1,0,0,0,0,0,0,60,0,0,0,60,0,60
55,125,0,0,1,0,0,0,0,0,0,239,0,0,239,0,0,239
55,125,0,0,1,0,0,0,0,0,0,137,0,0,137,0,137,137
55,125,0,0,1,0,0,0,0,0,0,99,99,0,0,0,0,99
55,125,0,0,1,1,0,0,0,0,0,219,0,0,0,0,0,219
55,125,0,0,1,1,0,0,0,0,0,25,0,0,25,0,0,25
55,125,0,0,1,1,0,0,0,0,0,22,0,22,22,0,0,22
55,125,0,0,1,1,0,0,0,0,0,65,0,65,65,65,0,65
55,125,0,0,1,1,87,0,0,0,0,87,87,0,87,0,0,87
55,125,0,1,1,0,0,0,66,0,0,66,0,0,0,0,0,66
55,125,1,0,0,1,0,0,0,0,0,40,0,0,0,0,0,40
55,125,1,0,1,1,0,0,0,0,0,23,0,0,0,0,0,23
55,125,1,1,1,1,0,0,0,0,0,244,0,0,244,244,0,244
55,126,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
55,126,0,0,0,0,0,0,0,0,0,468,0,0,468,0,0,468
55,126,0,0,0,0,0,0,0,0,0,682,0,0,682,682,0,682
55,126,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,26
55,126,0,0,0,0,135,0,0,0,0,135,0,0,135,0,0,135
55,126,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
55,126,0,0,0,1,0,0,0,0,0,18,0,18,18,18,0,18
55,126,0,0,0,1,0,0,0,0,0,18,18,0,18,18,0,18
55,126,0,0,1,0,0,0,0,0,0,178,0,0,0,0,0,178
55,126,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
55,126,0,0,1,0,0,0,0,0,0,422,0,422,0,0,0,422
55,126,0,0,1,1,0,0,0,0,0,82,0,82,0,0,0,82
55,126,0,0,1,1,0,0,0,0,0,122,122,0,0,122,0,122
55,126,0,0,1,1,0,0,57,0,0,0,0,0,57,0,0,57
55,126,0,0,1,1,0,0,128,0,0,0,0,0,128,128,0,128
55,126,0,0,1,1,0,0,120,0,0,120,0,0,0,0,0,120
55,126,1,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
55,127,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
55,127,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,28
55,127,0,0,0,0,0,0,0,0,0,534,0,0,534,0,0,534
55,127,0,0,0,0,0,0,0,0,0,659,0,0,659,659,0,659
55,127,0,0,0,0,0,0,0,0,0,166,0,166,166,0,0,166
55,127,0,0,0,0,0,0,0,0,0,130,0,130,130,130,0,130
55,127,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,487
55,127,0,0,0,1,0,0,0,0,0,196,0,0,0,0,0,196
55,127,0,0,0,1,0,0,0,0,0,186,0,0,186,0,0,186
55,127,0,0,1,0,0,0,0,0,0,444,0,0,0,0,0,444
55,127,0,0,1,0,0,0,0,0,0,247,0,0,247,247,0,247
55,127,0,0,1,0,20,0,0,0,0,20,20,0,0,0,0,20
55,127,0,0,1,1,0,0,0,0,0,332,0,0,0,0,0,332
55,127,0,1,1,1,0,0,0,0,0,154,0,0,0,154,0,154
55,127,0,1,1,1,0,0,0,0,0,42,0,42,42,42,0,42
55,127,1,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
55,127,1,0,1,1,0,0,0,0,0,16,0,16,16,16,0,16
55,128,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,260
55,128,0,0,0,0,0,0,0,0,0,1241,0,0,1241,0,0,1241
55,128,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
55,128,0,0,0,0,0,0,0,0,0,247,0,247,0,0,0,247
55,128,0,0,0,0,0,0,0,0,0,45,0,45,0,45,0,45
55,128,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
55,128,0,0,0,0,14,0,0,0,0,14,0,0,14,0,0,14
55,128,0,0,0,1,0,0,0,0,0,90,0,0,90,0,0,90
55,128,0,0,0,1,0,0,0,0,0,87,0,87,87,87,0,87
55,128,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
55,128,0,0,1,0,0,0,0,0,0,25,0,0,0,25,0,25
55,128,0,0,1,0,0,0,0,0,0,297,0,0,297,0,0,297
55,128,0,0,1,1,0,0,0,0,0,0,275,0,275,275,0,275
55,128,0,0,1,1,0,0,0,0,0,314,0,0,0,314,0,314
55,128,0,0,1,1,0,0,0,0,0,40,0,0,40,0,0,40
55,128,0,0,1,1,0,0,0,0,0,152,0,0,152,152,0,152
55,128,0,0,1,1,0,0,0,0,0,25,0,25,25,25,0,25
55,128,0,0,1,1,0,0,0,0,0,103,103,0,0,0,0,103
55,128,0,0,1,1,0,0,715,0,0,0,0,0,0,0,0,715
55,128,0,0,1,1,0,0,37,0,0,37,0,0,0,37,0,37
55,128,0,1,1,0,24,0,0,0,0,24,0,0,0,24,0,24
55,129,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
55,129,0,0,0,0,0,0,0,0,0,105,0,0,0,0,105,105
55,129,0,0,0,0,0,0,0,0,0,555,0,0,555,0,0,555
55,129,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
55,129,0,0,0,0,0,0,0,0,0,134,0,134,134,0,0,134
55,129,0,0,0,0,0,0,0,0,0,153,153,0,153,0,153,153
55,129,0,0,0,0,0,115,0,0,0,115,115,0,0,0,0,115
55,129,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
55,129,0,0,1,0,0,0,0,0,0,55,0,0,55,0,0,55
55,129,0,0,1,0,0,0,0,0,0,179,0,0,179,179,0,179
55,129,0,0,1,0,0,0,0,0,0,227,227,0,0,0,0,227
55,129,0,0,1,0,0,0,96,0,0,0,0,0,0,0,0,96
