metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,241,0,0,0,0,0,0,0,0,0,459,0,0,459,0,0,459
99999,241,0,0,0,0,0,0,0,0,0,87,0,87,0,0,0,87
99999,241,0,0,1,0,0,0,0,0,0,26,0,26,0,0,0,26
99999,241,1,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
99999,242,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
99999,242,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
99999,242,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
99999,243,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
99999,243,0,0,0,0,0,0,0,0,0,226,0,226,0,0,0,226
99999,243,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,225
99999,243,0,0,0,1,0,0,0,0,0,34,0,34,34,0,0,34
99999,243,0,1,1,0,0,0,207,0,0,207,0,0,0,207,0,207
99999,244,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
99999,245,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
99999,245,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
99999,245,0,0,0,1,0,0,0,0,0,206,0,0,0,206,0,206
99999,246,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,265
99999,246,0,0,1,0,0,272,0,0,0,0,0,0,0,0,272,272
99999,248,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
99999,248,0,0,0,0,0,0,0,0,0,371,0,0,371,0,0,371
99999,248,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
99999,249,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
99999,249,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
99999,249,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
99999,249,0,0,0,0,0,0,246,0,0,246,0,0,246,0,0,246
99999,249,0,0,0,0,60,0,0,0,0,60,0,0,0,60,0,60
99999,250,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,191
99999,250,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
99999,250,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
99999,250,0,0,0,0,0,0,15,0,0,15,0,0,15,15,0,15
99999,250,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
99999,251,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
99999,251,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
99999,251,0,1,1,0,0,0,0,0,0,269,0,0,269,269,0,269
99999,252,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,359
99999,252,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,198
99999,252,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
99999,252,0,0,1,1,0,0,0,0,0,381,0,0,0,381,0,381
99999,253,0,0,1,0,0,0,0,0,0,157,0,0,0,0,0,157
99999,253,0,1,1,0,0,0,0,0,0,30,0,0,0,0,0,30
99999,254,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
99999,254,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
99999,255,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,444
99999,255,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,38
99999,255,0,0,0,0,0,0,0,0,0,556,0,0,556,0,0,556
99999,255,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,110
99999,255,0,0,0,0,104,0,0,0,0,104,104,0,104,0,0,104
99999,255,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
99999,256,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
99999,256,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
99999,256,0,0,1,0,0,0,120,0,0,120,0,0,120,120,0,120
99999,256,0,0,1,0,42,0,0,0,0,42,0,42,42,42,0,42
99999,256,0,1,1,0,0,0,0,0,0,22,0,0,22,22,0,22
99999,257,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,349
99999,257,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
99999,257,0,0,0,0,38,0,0,0,0,38,0,0,0,38,0,38
99999,258,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,258,0,0,1,0,205,0,0,0,0,205,0,0,0,205,0,205
99999,258,0,1,1,1,0,0,0,0,0,70,0,0,0,70,0,70
99999,259,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,203
99999,259,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
99999,259,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
99999,259,0,0,1,0,0,0,0,0,0,37,0,0,0,37,0,37
99999,259,0,0,1,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,259,1,1,1,1,0,0,0,0,0,154,0,0,154,0,0,154
99999,260,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
99999,260,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
99999,260,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,22
99999,260,0,0,1,0,0,0,0,0,0,47,0,0,47,47,0,47
99999,260,0,0,1,1,0,0,0,0,0,66,0,66,0,66,0,66
99999,261,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,261,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
99999,261,0,0,0,0,0,56,0,0,0,56,0,56,56,56,0,56
99999,261,0,0,1,0,0,0,0,0,0,805,0,0,0,0,0,805
99999,262,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
99999,263,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
99999,263,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
99999,263,0,0,0,0,0,0,0,0,0,226,0,226,226,0,0,226
99999,263,1,0,0,0,0,0,0,0,0,0,42,0,0,0,42,42
99999,264,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
99999,264,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
99999,264,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
99999,264,0,0,0,0,0,0,0,0,0,80,0,80,80,80,0,80
99999,265,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,265,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
99999,265,0,0,0,0,0,99,0,0,0,0,0,0,0,0,99,99
99999,266,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
99999,266,0,0,0,0,0,0,0,0,0,173,0,0,0,173,0,173
99999,266,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
99999,266,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
99999,266,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,267,0,0,0,0,0,0,0,0,0,258,0,0,258,0,0,258
99999,267,0,0,1,0,0,0,0,0,0,277,0,0,0,0,0,277
99999,267,0,0,1,0,0,0,0,0,0,229,0,0,0,229,0,229
99999,268,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,268,0,0,1,0,0,0,0,0,0,729,0,0,0,0,0,729
99999,269,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
99999,269,0,0,1,0,0,0,0,0,0,152,0,0,152,0,0,152
99999,269,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,269,0,0,1,0,0,0,0,0,0,98,0,98,98,98,0,98
99999,270,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,239
99999,270,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
99999,271,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,105
99999,271,0,1,1,0,0,0,0,0,0,118,0,118,118,118,0,118
99999,272,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
99999,273,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
99999,273,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
99999,273,1,0,1,0,0,0,0,0,0,226,0,0,0,0,0,226
99999,274,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,274,0,0,1,0,0,0,0,0,0,844,0,0,0,0,0,844
99999,275,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
99999,275,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
99999,275,0,0,0,0,357,0,0,0,0,357,0,0,0,0,0,357
99999,275,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
99999,276,0,0,0,0,0,0,0,0,0,753,0,0,0,0,0,753
99999,276,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
99999,276,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
99999,277,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
99999,277,0,1,1,0,0,0,0,0,0,182,0,0,182,0,0,182
99999,278,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,278,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
99999,278,0,0,0,0,0,0,0,0,0,162,0,162,162,0,0,162
99999,278,0,0,1,1,0,0,0,0,0,79,0,0,0,79,0,79
99999,279,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
99999,279,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,279,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
99999,279,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
99999,280,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
99999,280,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
99999,280,0,0,0,0,0,0,0,0,0,102,0,102,102,0,0,102
99999,281,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
99999,281,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
99999,281,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,47
99999,281,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
99999,281,0,0,1,0,0,0,0,0,0,495,0,0,495,0,0,495
99999,281,0,1,1,0,0,0,0,0,0,63,0,0,63,0,0,63
99999,281,1,0,1,1,0,0,0,0,0,57,0,0,57,0,0,57
99999,282,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,191
99999,282,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
99999,282,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
99999,282,0,0,1,1,0,0,0,0,0,92,0,0,92,0,0,92
99999,283,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
99999,283,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,283,0,1,1,1,0,0,0,0,0,145,0,0,0,0,0,145
99999,284,0,0,0,0,89,0,0,0,0,89,0,0,89,89,0,89
99999,284,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,98
99999,285,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
99999,285,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
99999,285,0,0,0,0,59,0,0,0,0,59,0,0,59,59,0,59
99999,285,0,0,1,0,0,0,0,0,0,331,0,0,0,0,0,331
99999,285,0,1,1,0,0,0,0,0,0,92,0,0,92,0,0,92
99999,286,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,637
99999,286,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
99999,286,0,0,1,0,0,0,0,0,0,342,0,0,342,342,0,342
99999,286,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
99999,287,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,140
99999,288,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
99999,288,0,0,1,0,0,0,0,0,0,23,0,0,0,23,0,23
99999,289,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,289,0,0,1,0,0,0,0,0,0,112,0,0,112,112,112,112
99999,289,0,0,1,0,27,0,27,0,0,27,0,0,0,0,0,27
99999,289,0,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
99999,289,0,0,1,1,0,0,0,0,0,132,0,0,132,132,0,132
99999,290,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
99999,290,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
99999,291,0,0,0,0,0,0,0,0,0,440,0,0,440,0,0,440
99999,291,0,0,0,0,0,0,0,0,0,783,0,783,0,0,0,783
99999,291,0,0,0,1,0,0,0,0,0,45,0,0,0,0,0,45
99999,291,0,0,1,0,0,0,0,0,0,51,51,0,0,0,0,51
99999,291,0,0,1,0,0,91,0,0,0,91,0,0,0,91,91,91
99999,292,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,379
99999,292,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
99999,292,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,292,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,293,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
99999,293,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,293,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
99999,293,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
99999,294,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
99999,294,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,90
99999,294,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
99999,295,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,274
99999,295,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
99999,295,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
99999,295,0,1,1,0,39,0,0,0,0,39,0,39,39,39,0,39
99999,296,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
99999,296,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,296,0,0,0,0,0,0,136,0,0,136,0,0,0,0,0,136
99999,296,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
99999,296,0,0,1,0,0,0,34,0,0,34,0,34,0,0,0,34
99999,297,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,523
99999,297,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,297,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
99999,297,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
99999,298,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,298,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
99999,298,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
99999,298,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,24
99999,299,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,528
99999,299,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
99999,299,0,0,1,0,0,0,272,0,0,0,0,0,272,272,272,272
99999,299,0,1,1,0,0,0,0,0,0,106,0,106,106,106,0,106
99999,300,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
99999,300,0,0,0,0,85,0,0,0,0,85,0,0,0,0,0,85
99999,301,0,0,0,0,0,0,0,0,0,286,0,0,286,286,0,286
99999,301,0,0,1,0,0,0,0,0,0,163,0,0,163,0,0,163
99999,302,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
99999,302,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
99999,302,0,0,0,1,0,0,0,0,0,46,0,46,46,0,0,46
99999,302,0,1,1,0,0,0,0,0,0,84,0,0,84,84,0,84
99999,303,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,133
99999,303,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
99999,303,0,0,1,0,23,0,0,0,0,23,0,0,0,0,0,23
99999,303,1,1,1,1,0,0,0,0,0,300,0,0,300,300,0,300
99999,304,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
99999,304,0,0,0,1,0,0,0,0,0,23,0,0,23,0,0,23
99999,304,0,1,1,0,0,0,0,0,0,73,0,73,73,73,0,73
99999,304,0,1,1,1,0,0,0,0,0,36,0,0,0,36,0,36
99999,305,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
99999,305,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
99999,305,0,0,1,0,0,0,0,0,0,69,0,0,69,69,0,69
99999,305,0,0,1,0,0,0,27,0,0,27,0,0,27,27,0,27
99999,306,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
99999,306,0,0,0,0,0,0,0,0,0,284,0,0,284,284,0,284
99999,306,0,0,0,1,0,0,0,0,0,67,0,67,0,0,0,67
99999,306,0,0,1,0,0,0,0,0,0,290,0,0,290,0,0,290
99999,306,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,307,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
99999,307,0,0,0,0,0,0,0,0,0,178,0,0,178,0,0,178
99999,307,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,307,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
99999,307,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,308,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,308,0,1,1,0,0,0,74,0,0,0,0,0,74,74,74,74
99999,309,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,309,1,0,1,1,0,96,0,0,0,96,0,0,0,0,0,96
99999,310,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,321
99999,310,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
99999,310,0,0,0,0,0,0,0,0,0,117,0,117,117,117,0,117
99999,310,0,0,0,0,0,38,0,0,0,38,0,0,0,0,0,38
99999,311,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
99999,311,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,198
99999,311,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
99999,311,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
99999,312,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,381
99999,312,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
99999,312,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
99999,312,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
99999,312,1,0,1,0,195,0,195,0,0,195,195,0,0,0,0,195
99999,313,0,0,1,0,0,0,0,0,0,181,0,181,181,181,0,181
99999,314,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
99999,314,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
99999,314,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,366
99999,314,0,0,0,1,0,0,0,0,0,128,0,0,128,0,0,128
99999,314,0,0,1,0,0,0,0,0,0,208,0,0,0,0,0,208
99999,314,0,1,1,0,0,0,0,0,0,93,0,0,93,0,0,93
99999,315,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
99999,315,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,101
99999,315,0,0,1,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,315,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
99999,316,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
99999,316,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
99999,316,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
99999,316,0,0,1,1,0,0,0,0,0,134,0,0,0,0,0,134
99999,317,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
99999,317,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,169
99999,317,0,0,0,0,0,0,0,0,0,101,0,0,101,101,0,101
99999,317,0,0,1,0,0,0,0,0,0,53,0,0,0,0,53,53
99999,317,0,1,1,1,0,0,0,0,0,33,0,0,33,33,0,33
99999,318,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,320
99999,318,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,353
99999,318,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
99999,319,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
99999,319,0,0,0,0,0,0,0,0,0,402,0,0,402,402,0,402
99999,319,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,81
99999,319,0,0,1,0,0,0,0,0,0,53,0,53,0,53,0,53
99999,319,0,0,1,0,49,0,0,0,0,49,0,0,0,49,0,49
99999,320,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
99999,320,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,228
99999,320,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
99999,320,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
99999,320,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
99999,320,1,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,321,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
99999,321,0,0,1,0,0,0,0,0,0,116,0,0,0,0,0,116
99999,322,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
99999,322,0,0,0,0,0,0,0,0,0,125,0,0,125,125,0,125
99999,322,0,0,1,0,0,0,0,0,0,112,0,0,112,0,0,112
99999,322,0,0,1,0,0,0,0,0,0,41,0,0,41,41,0,41
99999,323,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
99999,323,0,0,0,0,0,0,297,0,0,297,0,0,0,0,0,297
99999,323,0,0,1,0,0,0,0,0,0,298,0,0,0,0,0,298
99999,323,0,1,1,0,0,0,0,0,0,372,0,0,372,372,0,372
99999,324,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,379
99999,324,0,0,0,0,0,0,0,0,0,138,0,0,138,138,0,138
99999,324,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,52
99999,324,0,0,1,0,0,0,0,0,0,87,0,0,87,87,0,87
99999,325,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
99999,325,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
99999,325,0,1,1,0,0,0,0,0,0,248,0,0,0,248,0,248
99999,326,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,227
99999,326,0,0,0,0,0,0,0,0,0,140,0,0,0,140,0,140
99999,326,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
99999,326,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,326,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
99999,327,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250
99999,327,0,1,1,1,0,0,0,0,0,14,0,14,14,14,0,14
99999,327,1,1,1,1,0,0,0,0,0,48,0,0,48,0,0,48
99999,328,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
99999,328,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
99999,328,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
99999,328,0,0,1,0,0,0,0,0,0,351,0,0,351,351,0,351
99999,329,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,281
99999,329,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
99999,329,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
99999,329,0,0,0,0,46,0,0,0,0,46,0,0,0,46,0,46
99999,330,0,0,0,0,0,0,0,0,0,561,0,0,0,0,0,561
99999,330,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
99999,330,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
99999,330,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
99999,331,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,331,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,25
99999,331,1,0,1,0,0,0,0,0,0,48,0,0,0,0,0,48
99999,332,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
99999,332,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
99999,332,0,0,0,0,0,0,0,0,0,139,0,139,0,0,0,139
99999,333,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
99999,333,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
99999,334,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
99999,334,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
99999,334,0,0,0,0,0,0,0,0,0,102,0,102,0,102,0,102
99999,334,0,0,0,0,0,0,0,0,0,293,0,293,293,0,0,293
99999,334,0,0,1,0,0,0,0,0,0,315,0,0,0,0,0,315
99999,335,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
99999,335,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
99999,335,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
99999,335,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,335,0,1,1,0,0,0,0,0,0,37,0,0,37,0,0,37
99999,336,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,137
99999,336,0,0,0,0,0,0,0,0,0,131,0,0,131,131,0,131
99999,336,0,0,1,0,0,0,0,0,0,72,0,72,0,0,0,72
99999,337,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
99999,337,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
99999,337,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
99999,338,0,0,0,0,0,0,0,0,0,261,0,0,261,0,0,261
99999,338,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
99999,338,0,0,0,0,74,0,0,0,0,74,0,0,0,74,0,74
99999,339,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,339,0,0,0,0,0,0,0,0,0,99,0,99,99,99,0,99
99999,339,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
99999,339,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
99999,339,0,0,1,1,0,0,0,0,0,66,0,66,0,66,0,66
99999,340,0,0,0,0,0,0,0,0,0,104,0,0,0,104,0,104
99999,340,0,0,0,0,0,85,0,0,0,85,85,0,0,0,0,85
99999,340,1,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
99999,341,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,534
99999,341,0,0,0,0,0,0,0,0,0,200,0,200,200,0,0,200
99999,342,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
99999,342,0,0,1,1,0,0,0,0,0,22,0,0,22,0,0,22
99999,342,0,1,1,0,0,0,0,0,0,78,0,0,78,78,0,78
99999,343,0,0,0,0,0,0,0,0,0,203,0,0,203,203,0,203
99999,343,0,0,1,0,0,0,0,0,0,137,0,0,0,0,0,137
99999,343,0,0,1,0,0,0,167,0,0,0,0,0,167,0,167,167
99999,344,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36
99999,344,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
99999,344,0,1,1,0,0,0,0,0,0,31,0,0,31,0,31,31
99999,345,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
99999,345,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
99999,345,0,0,1,0,0,0,0,0,0,70,0,0,0,70,0,70
99999,345,0,1,1,0,0,0,0,0,0,54,0,0,0,0,0,54
99999,346,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
99999,346,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
99999,346,0,0,0,0,0,0,0,0,0,347,0,347,347,0,0,347
99999,346,0,0,1,0,0,0,0,0,0,127,0,0,0,0,0,127
99999,346,0,0,1,0,0,0,0,0,0,109,0,0,0,109,0,109
