cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5000,137,0,0,0,1,0,0,0,0,0,128,0,128,128,128,0,128
5000,137,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
5000,137,1,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
5000,138,0,0,1,1,0,0,0,0,0,89,0,0,0,0,0,89
5000,138,0,1,1,1,0,0,0,0,0,64,0,0,0,64,0,64
5000,139,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
5000,139,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
5000,139,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
5000,139,0,0,1,1,0,0,0,0,0,41,0,0,41,0,0,41
5000,139,0,0,1,1,0,0,0,0,0,227,0,0,227,227,0,227
5000,140,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
5000,140,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
5000,140,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
5000,140,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18,18
5000,140,1,0,0,1,0,0,0,0,0,75,0,0,75,75,0,75
5000,141,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
5000,141,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19,19
5000,141,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
5000,142,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
5000,142,1,0,1,1,0,0,0,0,0,91,0,0,91,0,0,91
5000,143,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
5000,143,0,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
5000,143,0,1,1,1,0,0,0,0,0,25,0,0,0,25,0,25
5000,144,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
5000,144,0,0,0,0,0,0,0,0,0,351,0,0,351,0,0,351
5000,144,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
5000,145,0,0,1,0,0,0,0,0,0,45,0,0,0,45,0,45
5000,145,0,0,1,1,0,0,0,0,0,19,0,0,19,0,0,19
5000,145,1,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
5000,145,1,0,0,1,0,0,0,0,0,38,0,0,38,0,0,38
5000,146,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
5000,146,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
5000,146,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
5000,146,0,0,0,0,0,175,175,0,0,175,175,0,0,0,0,175
5000,146,0,0,1,1,0,0,0,0,0,85,0,85,85,85,0,85
5000,147,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
5000,147,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
5000,148,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
5000,148,0,0,1,0,0,0,0,0,0,244,0,0,244,0,0,244
5000,148,0,0,1,1,0,0,0,0,0,87,0,0,0,0,0,87
5000,149,0,0,1,0,0,0,0,0,0,165,0,0,165,0,0,165
5000,149,0,0,1,0,0,0,0,0,0,88,88,0,0,88,0,88
5000,149,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
5000,149,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
5000,150,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
5000,150,0,0,0,0,0,0,0,0,0,118,0,118,0,0,0,118
5000,150,1,1,1,1,0,0,0,0,0,100,0,100,0,100,0,100
5000,151,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
5000,151,0,0,0,0,0,0,0,0,0,11,0,0,11,11,11,11
5000,151,1,0,0,1,0,0,0,0,0,121,0,0,121,0,0,121
5000,152,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
5000,152,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,215
5000,152,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
5000,152,0,0,1,0,0,0,0,0,0,237,0,0,0,0,0,237
5000,153,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
5000,153,0,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
5000,153,0,0,1,1,0,0,0,0,0,52,0,52,52,0,0,52
5000,154,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
5000,154,0,0,1,0,0,0,0,0,0,156,0,0,0,0,0,156
5000,154,0,0,1,0,0,0,0,0,0,200,0,0,200,0,0,200
5000,154,1,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5000,155,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
5000,155,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
5000,155,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
5000,155,0,0,1,0,0,0,0,0,0,475,0,0,475,0,0,475
5000,155,1,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
5000,156,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
5000,156,0,0,0,0,0,0,0,0,0,112,0,0,112,112,0,112
5000,156,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
5000,156,0,0,0,1,0,0,0,0,0,43,0,0,43,43,0,43
5000,157,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
5000,157,0,0,0,0,0,0,0,0,0,172,0,172,172,172,0,172
5000,157,0,0,0,1,0,0,0,0,0,41,0,0,41,41,0,41
5000,157,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
5000,158,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
5000,158,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
5000,158,0,0,1,0,0,0,0,0,0,233,0,0,0,0,0,233
5000,158,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
5000,158,1,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
5000,158,1,1,1,0,0,0,0,0,0,78,0,0,0,0,0,78
5000,159,0,0,0,0,0,0,0,0,0,250,0,0,250,0,0,250
5000,159,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
5000,159,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
5000,160,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
5000,160,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
5000,160,0,0,1,0,5,0,0,0,0,5,0,0,5,5,0,5
5000,160,0,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
5000,161,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
5000,162,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
5000,162,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
5000,162,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
5000,162,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
5000,162,0,0,0,0,0,31,0,0,0,31,0,0,31,0,0,31
5000,162,0,0,1,0,0,0,0,0,0,227,0,0,0,227,0,227
5000,163,0,0,1,0,0,0,0,0,0,152,0,0,0,0,0,152
5000,163,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
5000,163,0,0,1,0,0,174,0,0,0,174,0,0,0,0,0,174
5000,163,0,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
5000,163,1,0,0,0,78,0,0,0,0,0,78,0,0,0,78,78
5000,164,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
5000,164,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
5000,164,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
5000,164,1,0,1,0,0,0,0,0,0,42,0,42,0,42,0,42
5000,164,1,0,1,1,0,0,0,0,0,34,0,0,34,34,0,34
5000,165,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
5000,165,0,0,0,0,0,0,0,0,0,37,0,0,37,37,37,37
5000,165,0,0,0,0,0,0,0,0,0,275,0,275,0,0,0,275
5000,165,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
5000,165,0,0,1,0,0,0,0,0,0,146,0,146,0,146,0,146
5000,165,0,1,1,0,0,0,0,0,0,255,0,0,0,255,0,255
5000,166,0,0,0,0,0,0,0,0,0,226,0,0,226,226,0,226
5000,166,0,0,0,1,0,0,0,0,0,171,0,0,171,171,0,171
5000,166,0,0,1,0,0,0,0,0,0,274,0,0,0,0,0,274
5000,167,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
5000,167,0,1,1,1,0,0,0,0,0,25,0,0,25,25,0,25
5000,168,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
5000,168,0,0,1,0,0,0,0,0,0,193,0,0,0,0,0,193
5000,168,0,0,1,0,0,0,0,0,0,814,0,0,814,0,0,814
5000,168,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
5000,169,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
5000,169,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
5000,169,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
5000,169,0,0,1,1,0,0,0,0,0,107,0,0,107,0,0,107
5000,170,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,441
5000,170,0,0,0,0,84,0,0,0,0,84,0,0,84,84,0,84
5000,170,0,0,0,1,0,0,0,0,0,38,0,38,38,0,0,38
5000,170,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
5000,170,0,0,1,0,0,0,0,0,0,56,56,0,0,0,0,56
5000,171,0,1,1,0,0,0,0,0,0,282,0,0,0,0,0,282
5000,172,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
5000,172,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
5000,172,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
5000,172,0,0,0,0,0,0,0,0,0,97,0,97,97,0,0,97
5000,172,1,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
5000,173,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
5000,173,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
5000,173,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
5000,173,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
5000,173,1,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
5000,174,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
5000,174,0,1,1,0,0,0,0,0,0,54,0,54,0,0,0,54
5000,174,1,0,0,1,0,0,0,0,0,289,0,0,289,0,0,289
5000,175,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
5000,175,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
5000,175,0,0,0,1,0,0,0,0,0,13,0,0,13,0,0,13
5000,175,0,0,1,0,36,0,0,0,0,36,0,0,36,36,0,36
5000,176,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
5000,176,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
5000,176,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
5000,177,0,0,0,0,0,0,0,0,0,253,0,0,253,253,0,253
5000,177,0,0,0,0,0,0,0,0,0,151,0,151,151,0,0,151
5000,177,0,0,1,0,0,0,0,0,0,101,0,0,0,101,0,101
5000,177,1,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
5000,178,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,614
5000,178,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
5000,178,0,0,0,0,0,138,0,0,0,0,0,138,138,0,0,138
5000,178,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
5000,178,0,0,1,1,0,0,0,0,0,131,0,0,131,131,0,131
5000,178,1,1,1,1,0,0,0,0,0,107,0,0,107,107,0,107
5000,179,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,192
5000,179,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5000,179,0,0,1,0,0,0,0,0,0,82,0,0,0,82,0,82
5000,180,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
5000,180,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
5000,180,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,90
5000,181,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311
5000,181,0,0,1,0,0,0,0,0,0,291,0,0,0,0,0,291
5000,181,0,1,1,0,0,0,14,0,0,14,0,0,14,14,0,14
5000,181,1,0,1,1,0,34,0,0,0,34,0,34,34,34,0,34
5000,182,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
5000,183,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
5000,183,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
5000,183,1,0,1,1,0,0,0,0,0,29,0,0,0,29,0,29
5000,184,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
5000,184,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
5000,184,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
5000,184,0,1,1,1,0,0,0,0,0,34,0,34,34,34,0,34
5000,185,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
5000,185,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
5000,185,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
5000,185,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
5000,185,0,0,1,0,0,0,0,0,0,78,0,0,0,78,0,78
5000,186,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
5000,186,1,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
5000,187,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
5000,187,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
5000,187,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
5000,188,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
5000,188,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
5000,188,0,0,0,0,0,0,0,0,0,412,0,0,412,412,0,412
5000,189,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
5000,189,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
5000,190,0,0,0,0,0,0,0,0,0,284,0,0,284,0,0,284
5000,190,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
5000,190,0,0,0,1,0,0,0,0,0,75,75,0,0,0,75,75
5000,190,0,0,1,0,0,0,0,0,0,128,0,0,0,0,0,128
5000,190,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,32
5000,191,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
5000,191,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,290
5000,191,0,0,0,0,0,0,0,0,0,35,0,35,0,35,0,35
5000,191,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,151
5000,191,0,0,1,0,0,141,0,0,0,141,0,0,0,0,0,141
5000,192,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
5000,192,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
5000,192,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
5000,192,0,1,1,1,0,0,0,0,0,28,0,0,28,28,0,28
5000,192,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
5000,193,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
5000,193,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
5000,193,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
5000,193,0,0,1,1,0,0,0,0,0,148,0,0,148,0,0,148
5000,194,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
5000,194,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
5000,194,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
5000,194,1,0,1,1,0,0,0,0,0,238,0,0,0,0,0,238
5000,195,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
5000,195,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
5000,195,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
5000,196,0,0,0,0,0,415,0,0,0,415,0,0,0,0,0,415
5000,196,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,46
5000,197,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
5000,197,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
5000,197,0,0,1,0,0,0,0,0,0,179,0,0,179,179,0,179
5000,197,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
5000,197,0,1,1,0,0,0,0,0,0,63,0,0,63,63,0,63
5000,197,0,1,1,0,0,0,0,0,0,114,0,0,114,114,114,114
5000,197,0,1,1,1,0,0,0,0,0,55,0,0,55,0,0,55
5000,198,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
5000,198,0,1,1,1,0,0,0,0,0,271,0,0,0,271,0,271
5000,198,1,1,1,1,455,0,455,0,0,455,0,455,455,455,0,455
5000,199,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
5000,199,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
5000,199,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
5000,199,0,0,1,0,0,0,0,0,0,36,0,0,36,36,0,36
5000,199,1,0,1,1,0,0,0,0,0,159,0,159,159,159,159,159
5000,200,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
5000,200,0,0,0,0,0,0,0,0,0,355,0,0,355,0,0,355
5000,200,0,0,1,0,0,0,0,0,0,44,0,44,44,44,0,44
5000,200,0,1,1,0,0,0,0,0,0,34,0,0,0,34,0,34
5000,200,0,1,1,1,0,0,0,0,0,193,0,0,193,193,0,193
5000,201,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
5000,201,0,0,1,0,0,0,0,0,0,239,0,0,0,0,0,239
5000,201,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
5000,202,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
5000,202,0,0,0,0,0,0,0,0,0,236,0,0,0,236,0,236
5000,202,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
5000,202,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5000,203,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
5000,203,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
5000,203,0,1,1,0,0,0,0,0,0,168,0,0,0,168,168,168
5000,204,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
5000,204,0,0,0,1,0,0,0,0,0,40,0,0,40,0,0,40
5000,204,0,1,1,0,0,0,0,0,0,58,0,0,0,0,0,58
5000,204,0,1,1,0,0,0,0,0,0,59,0,0,59,59,0,59
5000,205,0,0,0,0,0,0,0,0,0,208,0,0,0,208,0,208
5000,205,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
5000,205,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97,97
5000,205,0,0,1,0,0,0,0,0,0,84,0,84,84,84,0,84
5000,206,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
5000,206,0,0,0,0,0,0,0,0,0,126,0,0,0,126,0,126
5000,206,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
5000,207,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
5000,207,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
5000,207,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
5000,208,0,0,0,0,0,0,0,0,0,270,0,0,0,270,0,270
5000,208,0,0,0,0,0,0,113,0,0,113,0,0,0,0,0,113
5000,209,0,0,1,0,0,352,0,0,0,0,0,0,0,0,352,352
5000,210,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
5000,210,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
5000,210,0,0,1,0,0,0,0,0,0,117,0,0,0,117,0,117
5000,210,0,0,1,0,985,0,0,0,0,985,0,0,0,985,0,985
5000,211,0,0,1,0,0,0,0,0,0,210,0,0,0,0,0,210
5000,211,0,0,1,0,0,0,0,0,0,201,0,201,0,201,0,201
5000,211,0,1,1,0,0,0,0,0,0,111,0,0,111,111,0,111
5000,212,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
5000,212,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
5000,212,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
5000,212,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,32
5000,213,0,0,0,0,0,0,0,0,0,291,0,0,291,0,0,291
5000,213,0,0,0,1,0,0,0,0,0,35,0,0,35,0,0,35
5000,213,1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
5000,214,0,0,1,0,0,0,0,0,0,456,0,0,0,0,0,456
5000,214,1,0,0,1,0,0,0,0,0,63,0,63,63,0,0,63
5000,215,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
5000,215,0,0,0,0,218,0,0,0,0,218,0,0,0,0,0,218
5000,215,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
5000,216,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
5000,216,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
5000,217,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5000,217,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
5000,217,0,1,1,0,0,0,0,0,0,124,0,0,124,124,0,124
5000,218,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
5000,218,0,0,0,0,0,46,0,0,0,46,0,0,46,0,0,46
5000,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
5000,219,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5000,219,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,308
5000,219,0,0,1,1,0,0,0,0,0,250,0,0,0,250,0,250
5000,219,0,0,1,1,0,0,0,0,0,26,0,26,26,26,0,26
5000,221,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
5000,221,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
5000,221,0,1,1,0,0,0,0,0,0,53,0,0,53,0,0,53
5000,222,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,421
5000,222,0,0,0,0,0,0,0,0,0,217,0,0,217,217,0,217
5000,222,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
5000,222,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
5000,223,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
5000,223,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
5000,223,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
5000,223,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
5000,224,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
5000,224,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
5000,224,0,0,1,0,26,0,0,0,0,26,0,0,0,0,0,26
5000,225,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
5000,225,0,0,0,0,0,0,0,0,0,338,0,0,338,338,0,338
5000,225,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
5000,225,0,0,1,1,0,0,0,0,0,76,0,0,76,0,0,76
5000,225,1,1,1,1,0,0,0,0,0,220,0,0,220,220,0,220
5000,226,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
5000,226,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
5000,226,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
5000,227,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
5000,228,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
5000,228,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
5000,228,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
5000,228,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
5000,228,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,34
5000,228,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,30
5000,228,0,0,1,0,0,0,0,0,0,31,0,31,0,0,0,31
5000,229,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
5000,229,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,57
5000,229,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
5000,229,0,0,1,0,92,0,0,0,0,92,0,0,0,0,0,92
5000,229,0,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
5000,230,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,209
5000,230,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
5000,230,0,0,1,0,0,0,0,0,0,29,0,29,0,0,0,29
5000,230,0,0,1,0,0,0,0,0,0,78,78,0,78,0,0,78
5000,230,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
5000,231,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
5000,231,0,0,0,0,0,0,0,0,0,356,0,0,356,0,0,356
5000,231,0,0,1,1,0,0,0,0,0,136,0,0,0,136,0,136
5000,232,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
5000,232,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
5000,233,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
5000,234,0,0,1,1,0,0,210,0,0,210,210,0,210,210,0,210
5000,235,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0,1142
5000,235,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
5000,235,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
5000,235,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
5000,235,0,0,0,0,0,0,0,0,0,37,37,0,37,37,0,37
5000,235,0,0,0,0,51,0,0,0,0,51,0,0,51,0,0,51
5000,235,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
5000,235,0,0,1,1,0,0,0,0,0,164,164,0,0,0,0,164
5000,235,1,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
5000,236,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
5000,236,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
5000,236,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,95
5000,237,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
5000,237,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
5000,237,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
5000,237,0,1,1,0,0,0,0,0,0,114,0,0,114,114,0,114
5000,238,0,0,1,0,0,0,0,0,0,232,0,0,0,0,0,232
5000,238,0,1,1,0,0,0,0,0,0,215,0,215,0,215,0,215
5000,239,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
5000,239,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
5000,239,1,0,1,1,0,0,0,0,0,137,0,0,0,0,0,137
5000,240,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
5000,240,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
5000,240,0,0,1,0,0,0,0,0,0,41,0,0,41,0,0,41
5000,241,0,0,0,0,0,0,0,0,0,459,0,0,459,0,0,459
5000,241,0,0,0,0,0,0,0,0,0,87,0,87,0,0,0,87
5000,241,0,0,1,0,0,0,0,0,0,26,0,26,0,0,0,26
5000,241,1,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
5000,242,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
5000,242,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
