state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
18,112,0,0,0,0,0,47,0,0,0,47,0,47,0,0,0,47
18,112,0,0,0,1,0,0,0,0,0,101,0,0,0,0,0,101
18,112,0,0,1,0,0,0,0,0,0,0,131,0,131,0,131,131
18,112,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
18,112,0,0,1,0,0,0,0,0,0,158,0,0,0,158,0,158
18,112,0,0,1,0,0,0,0,0,0,166,0,0,166,0,0,166
18,112,0,0,1,0,0,0,0,0,0,229,0,0,229,229,0,229
18,112,0,0,1,0,0,0,0,0,0,9,0,9,9,0,0,9
18,112,0,0,1,0,0,0,68,0,0,0,0,0,0,68,0,68
18,112,0,0,1,0,62,0,0,0,62,0,62,0,0,0,0,62
18,112,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,21
18,112,0,0,1,1,0,0,0,0,0,347,0,0,0,347,0,347
18,112,0,0,1,1,0,0,0,0,0,8,0,0,8,0,0,8
18,112,0,0,1,1,59,0,0,0,0,0,59,0,0,0,59,59
18,112,0,1,1,1,0,0,0,0,0,407,0,0,0,407,0,407
18,112,0,1,1,1,0,0,0,0,0,96,0,0,96,96,0,96
18,112,1,0,1,0,0,0,103,0,0,0,0,0,0,0,103,103
18,113,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
18,113,0,0,0,0,0,0,0,0,0,384,0,0,384,0,0,384
18,113,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
18,113,0,0,0,0,0,0,0,0,0,57,0,57,0,57,0,57
18,113,0,0,0,0,0,16,0,0,0,16,0,16,16,16,0,16
18,113,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
18,113,0,0,1,0,0,0,0,0,0,0,407,0,0,407,407,407
18,113,0,0,1,0,0,0,0,0,0,668,0,0,0,0,0,668
18,113,0,0,1,0,0,0,0,0,0,536,0,0,0,536,0,536
18,113,0,0,1,0,0,0,0,0,0,176,0,0,176,0,0,176
18,113,0,0,1,0,0,0,0,0,0,306,0,0,306,306,0,306
18,113,0,0,1,0,0,0,0,0,0,50,0,50,50,50,0,50
18,113,0,0,1,0,0,0,216,0,0,0,0,0,0,216,0,216
18,113,0,0,1,0,0,0,217,0,0,217,0,0,0,0,0,217
18,113,0,0,1,1,0,0,0,0,0,93,0,0,0,0,0,93
18,113,0,0,1,1,0,0,0,0,0,240,0,0,0,240,0,240
18,113,0,0,1,1,0,0,0,0,0,50,0,50,0,0,0,50
18,113,0,0,1,1,0,0,0,0,0,82,0,82,82,82,0,82
18,113,0,0,1,1,0,76,0,0,0,0,0,0,0,0,0,76
18,113,0,0,1,1,246,0,246,0,0,246,0,0,0,246,0,246
18,113,0,1,0,0,0,0,0,0,0,143,143,0,143,143,0,143
18,113,0,1,0,1,0,0,0,0,0,77,0,0,0,77,0,77
18,113,0,1,1,0,0,0,134,0,0,0,0,0,134,134,0,134
18,113,0,1,1,1,0,0,0,0,0,58,58,0,58,58,0,58
18,113,1,0,1,0,0,0,0,0,0,70,0,0,0,70,0,70
18,113,1,1,1,1,0,0,0,0,0,110,0,0,0,110,0,110
18,114,0,0,0,0,0,0,0,0,0,0,87,0,0,87,87,87
18,114,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,233
18,114,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
18,114,0,0,0,0,0,0,0,0,0,445,0,0,445,0,0,445
18,114,0,0,0,0,0,0,0,0,0,248,0,0,248,248,0,248
18,114,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
18,114,0,0,0,0,0,0,90,0,0,0,0,0,90,90,0,90
18,114,0,0,0,1,0,0,0,0,0,515,0,0,515,0,0,515
18,114,0,0,0,1,0,0,93,0,0,0,0,93,93,93,0,93
18,114,0,0,1,0,0,0,0,0,0,349,0,0,0,0,0,349
18,114,0,0,1,0,0,0,0,0,0,344,0,0,0,344,0,344
18,114,0,0,1,0,0,0,0,0,0,249,0,0,249,0,0,249
18,114,0,0,1,0,0,0,0,0,0,9,0,0,9,0,9,9
18,114,0,0,1,0,0,0,0,0,0,209,0,0,209,209,0,209
18,114,0,0,1,0,0,0,0,0,0,80,0,80,80,0,0,80
18,114,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
18,114,0,0,1,0,0,0,0,0,0,44,44,0,0,0,0,44
18,114,0,0,1,0,0,0,27,0,0,27,0,0,0,0,0,27
18,114,0,0,1,1,0,0,0,0,0,0,184,0,0,0,0,184
18,114,0,0,1,1,0,0,0,0,0,243,0,0,0,0,0,243
18,114,0,0,1,1,0,0,0,0,0,169,0,0,169,169,0,169
18,114,0,0,1,1,0,0,0,0,0,77,0,77,77,77,0,77
18,114,0,0,1,1,0,0,40,0,0,40,0,0,0,40,0,40
18,114,0,0,1,1,48,0,0,0,0,48,0,48,48,0,0,48
18,114,0,0,1,1,52,0,0,0,0,52,52,0,0,0,0,52
18,114,0,0,1,1,31,0,31,0,0,31,31,0,0,0,0,31
18,114,0,1,1,1,0,0,0,0,0,85,0,0,0,0,0,85
18,114,1,1,1,1,0,0,0,0,0,12,0,0,12,12,0,12
18,115,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,413
18,115,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,49
18,115,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
18,115,0,0,0,0,0,0,0,0,0,359,0,0,359,359,0,359
18,115,0,0,0,0,0,0,0,0,0,174,174,0,0,174,0,174
18,115,0,0,0,0,63,0,63,0,0,63,0,0,63,63,0,63
18,115,0,0,1,0,0,0,0,0,0,0,680,0,0,0,680,680
18,115,0,0,1,0,0,0,0,0,0,160,0,0,0,160,0,160
18,115,0,0,1,0,0,0,0,0,0,142,0,0,142,0,0,142
18,115,0,0,1,0,0,0,0,0,0,195,0,0,195,195,0,195
18,115,0,0,1,0,0,0,0,0,0,94,94,0,0,0,0,94
18,115,0,0,1,0,0,0,0,0,0,47,47,0,0,47,0,47
18,115,0,0,1,0,0,0,285,0,0,0,0,0,0,0,0,285
18,115,0,0,1,0,0,0,125,0,0,0,0,0,125,0,0,125
18,115,0,0,1,0,0,0,9,0,0,9,0,0,9,9,0,9
18,115,0,0,1,0,0,56,56,0,0,0,0,0,0,0,56,56
18,115,0,0,1,1,0,0,0,0,0,0,299,0,0,0,299,299
18,115,0,0,1,1,0,0,0,0,0,392,0,0,0,392,0,392
18,115,0,0,1,1,0,0,220,0,0,0,0,0,0,0,0,220
18,115,0,1,1,0,0,0,0,0,0,31,0,0,0,31,0,31
18,115,0,1,1,1,0,0,0,0,0,108,0,0,108,108,0,108
18,115,0,1,1,1,0,0,0,0,0,297,0,297,297,297,0,297
18,115,1,0,0,0,0,0,196,0,0,196,0,0,0,0,0,196
18,115,1,0,1,1,0,0,230,0,0,0,0,0,0,0,0,230
18,115,1,0,1,1,0,0,138,0,0,138,0,0,0,0,0,138
18,116,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,588
18,116,0,0,0,0,0,0,0,0,0,570,0,0,570,0,0,570
18,116,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
18,116,0,0,0,0,0,221,0,0,0,221,0,0,0,221,0,221
18,116,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,15
18,116,0,0,0,1,0,0,0,0,0,43,43,0,0,0,0,43
18,116,0,0,1,0,0,0,0,0,0,198,0,0,0,198,0,198
18,116,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
18,116,0,0,1,0,0,0,0,0,0,124,0,0,124,124,0,124
18,116,0,0,1,1,0,0,0,0,0,0,519,0,0,0,0,519
18,116,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
18,116,0,0,1,1,0,0,0,0,0,50,0,0,50,0,0,50
18,116,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
18,116,0,0,1,1,0,0,0,0,0,310,0,310,310,310,0,310
18,116,0,0,1,1,0,0,102,0,0,0,102,0,102,102,0,102
18,116,0,0,1,1,102,0,102,0,0,102,0,102,0,102,0,102
18,116,0,1,0,0,0,0,0,0,0,65,0,65,65,65,0,65
18,116,0,1,1,1,0,0,67,0,0,67,0,0,0,0,0,67
18,117,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
18,117,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
18,117,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,348
18,117,0,0,0,0,0,0,0,0,0,291,0,0,291,291,0,291
18,117,0,0,0,0,0,0,0,0,0,216,0,216,216,0,0,216
18,117,0,0,0,0,0,0,0,0,0,79,79,0,0,79,0,79
18,117,0,0,0,0,0,0,66,0,0,0,0,0,66,0,0,66
18,117,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5
18,117,0,0,0,0,69,0,0,0,0,69,0,69,0,69,0,69
18,117,0,0,0,1,0,0,330,0,0,0,0,0,0,0,0,330
18,117,0,0,1,0,0,0,0,0,0,0,104,0,0,0,104,104
18,117,0,0,1,0,0,0,0,0,0,550,0,0,0,0,0,550
18,117,0,0,1,0,0,0,0,0,0,38,0,0,0,38,0,38
18,117,0,0,1,0,0,0,0,0,0,187,0,0,187,0,0,187
18,117,0,0,1,0,0,0,0,0,0,165,165,0,0,0,165,165
18,117,0,0,1,0,0,0,0,0,0,352,352,0,352,0,0,352
18,117,0,0,1,0,0,0,339,0,0,0,0,0,0,0,0,339
18,117,0,0,1,0,0,0,111,0,0,0,0,0,0,111,0,111
18,117,0,0,1,1,0,0,0,0,0,225,0,0,0,225,0,225
18,117,0,0,1,1,0,0,0,0,0,56,0,56,56,56,0,56
18,117,0,0,1,1,0,0,164,0,0,0,0,0,0,0,0,164
18,117,0,1,1,0,0,0,28,0,0,0,0,0,0,28,0,28
18,117,0,1,1,1,0,0,0,0,0,85,0,0,0,85,0,85
18,117,1,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
18,117,1,0,1,0,0,0,0,0,0,166,0,0,0,166,0,166
18,117,1,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
18,117,1,0,1,0,0,0,150,0,0,0,0,0,0,0,0,150
18,117,1,0,1,1,21,0,0,0,0,21,0,21,0,21,0,21
18,118,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
18,118,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
18,118,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
18,118,0,0,0,0,0,0,0,0,0,376,0,0,376,376,0,376
18,118,0,0,0,0,0,0,0,0,0,82,0,82,82,0,0,82
18,118,0,0,0,0,0,0,0,0,0,158,0,158,158,158,0,158
18,118,0,0,0,0,0,0,0,0,0,230,230,0,0,0,0,230
18,118,0,0,0,0,0,0,82,0,0,0,0,0,82,0,0,82
18,118,0,0,0,1,0,0,0,0,0,66,0,0,0,0,0,66
18,118,0,0,1,0,0,0,0,0,0,577,0,0,0,0,0,577
18,118,0,0,1,0,0,0,0,0,0,212,0,0,0,0,212,212
18,118,0,0,1,0,0,0,0,0,0,206,0,0,0,206,0,206
18,118,0,0,1,0,0,0,0,0,0,199,0,0,199,0,0,199
18,118,0,0,1,0,0,0,0,0,0,343,0,0,343,343,0,343
18,118,0,0,1,0,0,0,0,0,0,24,0,24,24,24,0,24
18,118,0,0,1,0,0,0,61,0,0,61,0,0,0,0,0,61
18,118,0,0,1,0,0,0,60,0,0,60,60,0,0,0,0,60
18,118,0,0,1,1,0,0,0,0,0,176,0,0,0,0,0,176
18,118,0,0,1,1,0,0,0,0,0,153,0,0,153,0,0,153
18,118,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
18,118,0,0,1,1,53,0,0,0,0,53,0,0,0,53,0,53
18,118,0,1,1,0,0,0,47,0,0,0,0,0,47,47,0,47
18,118,0,1,1,1,0,0,0,0,0,57,0,0,0,57,0,57
18,118,0,1,1,1,0,0,0,0,0,297,0,0,297,297,0,297
18,118,1,0,1,1,0,0,0,0,0,339,0,0,0,339,0,339
18,119,0,0,0,0,0,0,0,0,0,714,0,0,0,0,0,714
18,119,0,0,0,0,0,0,0,0,0,219,0,0,0,219,0,219
18,119,0,0,0,0,0,0,0,0,0,267,0,0,267,0,0,267
18,119,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,676
18,119,0,0,0,0,0,0,0,0,135,0,135,0,0,135,0,135
18,119,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170
18,119,0,0,0,0,0,0,163,0,0,0,0,0,163,0,0,163
18,119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,124
18,119,0,0,0,1,0,0,0,0,0,18,0,18,18,18,0,18
18,119,0,0,1,0,0,0,0,0,0,0,22,0,0,0,22,22
18,119,0,0,1,0,0,0,0,0,0,101,0,0,0,0,0,101
18,119,0,0,1,0,0,0,0,0,0,85,0,0,0,85,0,85
18,119,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,106
18,119,0,0,1,0,0,0,0,0,0,433,0,0,433,433,0,433
18,119,0,0,1,0,0,0,0,0,0,276,0,276,0,276,0,276
18,119,0,0,1,0,0,0,0,0,0,47,47,0,0,0,0,47
18,119,0,0,1,0,0,0,77,0,0,77,0,77,77,77,0,77
18,119,0,0,1,0,68,0,0,0,0,68,68,0,0,0,68,68
18,119,0,0,1,1,0,0,0,0,0,0,159,0,0,0,159,159
18,119,0,0,1,1,0,0,0,0,0,161,0,0,0,0,0,161
18,119,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
18,119,0,0,1,1,0,0,0,0,0,236,0,0,236,0,0,236
18,119,0,0,1,1,0,0,0,0,0,159,0,0,159,159,0,159
18,119,0,0,1,1,0,0,0,0,0,59,0,59,59,0,0,59
18,119,0,0,1,1,0,0,0,0,0,46,46,0,0,0,46,46
18,119,0,0,1,1,0,0,239,0,0,0,0,0,0,239,0,239
18,119,0,1,1,0,0,0,0,0,0,51,0,0,51,51,0,51
18,119,0,1,1,1,0,0,44,0,0,0,0,0,0,44,0,44
18,119,0,1,1,1,0,0,397,0,0,397,397,0,0,397,0,397
18,119,1,1,1,1,0,0,53,0,0,0,0,0,53,0,0,53
18,120,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,271
18,120,0,0,0,0,0,0,0,0,0,463,0,0,463,0,0,463
18,120,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
18,120,0,0,0,0,0,0,144,0,0,0,0,0,144,144,0,144
18,120,0,0,0,0,0,0,95,0,0,95,0,0,0,0,0,95
18,120,0,0,0,0,0,0,132,0,0,132,0,0,132,132,0,132
18,120,0,0,0,1,0,0,0,0,0,12,0,0,12,12,0,12
18,120,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
18,120,0,0,1,0,0,0,0,0,0,34,0,0,0,34,0,34
18,120,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
18,120,0,0,1,0,0,0,0,0,0,63,0,63,63,0,0,63
18,120,0,0,1,0,0,0,0,0,0,11,11,0,0,11,0,11
18,120,0,0,1,0,0,0,0,0,0,109,109,0,109,0,109,109
18,120,0,0,1,0,0,0,77,0,0,0,0,0,77,77,0,77
18,120,0,0,1,0,0,0,43,0,0,43,0,0,0,43,0,43
18,120,0,0,1,0,0,60,0,0,0,0,0,0,0,0,60,60
18,120,0,0,1,0,130,0,130,0,0,0,0,0,0,130,0,130
18,120,0,0,1,1,0,0,0,0,0,97,0,0,0,0,0,97
18,120,0,0,1,1,0,0,0,0,0,240,0,0,240,240,0,240
18,120,0,0,1,1,0,0,0,0,0,146,0,146,146,146,0,146
18,120,0,0,1,1,0,0,190,0,0,0,0,0,0,190,0,190
18,120,0,1,0,0,0,0,0,0,0,66,0,0,66,0,0,66
18,120,0,1,1,0,0,0,0,0,0,115,0,0,0,0,0,115
18,120,0,1,1,1,0,0,0,0,0,20,0,0,20,0,0,20
18,120,1,0,1,0,0,0,0,0,0,27,27,0,0,27,0,27
18,120,1,0,1,1,59,0,0,0,0,59,0,0,0,0,0,59
18,120,1,1,0,1,0,0,0,0,0,61,0,0,61,0,0,61
18,120,1,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
18,121,0,0,0,0,0,0,0,0,0,0,334,0,334,334,334,334
18,121,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
18,121,0,0,0,0,0,0,0,0,0,741,0,0,741,0,0,741
18,121,0,0,0,0,0,0,381,0,0,381,381,0,0,0,0,381
18,121,0,0,1,0,0,0,0,0,0,447,0,0,0,0,0,447
18,121,0,0,1,0,0,0,0,0,0,38,0,0,0,38,0,38
18,121,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
18,121,0,0,1,0,0,0,0,0,0,391,0,0,391,391,0,391
18,121,0,0,1,0,0,0,0,0,0,237,237,0,0,0,0,237
18,121,0,0,1,0,0,0,172,0,0,0,0,0,172,172,0,172
18,121,0,0,1,0,80,80,80,0,0,80,0,0,0,80,0,80
18,121,0,0,1,1,0,0,0,0,0,745,0,0,0,0,0,745
18,121,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
18,121,0,0,1,1,0,0,126,0,0,0,0,0,0,0,0,126
18,121,0,0,1,1,0,0,117,0,0,117,0,0,0,117,0,117
18,121,0,1,1,0,0,0,0,0,0,183,0,0,0,183,0,183
18,121,0,1,1,1,0,0,0,0,0,64,0,0,0,64,0,64
18,121,0,1,1,1,0,0,154,0,0,0,0,0,0,154,0,154
18,121,1,0,1,1,0,0,0,0,0,159,159,0,0,0,0,159
18,121,1,0,1,1,0,0,42,0,0,0,0,0,42,0,0,42
18,121,1,1,0,1,0,0,0,0,0,20,0,20,20,20,0,20
18,122,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,290
18,122,0,0,0,0,0,0,0,0,0,362,0,0,362,0,0,362
18,122,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
18,122,0,0,0,0,0,0,0,0,0,191,0,191,0,191,0,191
18,122,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
18,122,0,0,0,0,113,0,0,0,0,113,0,0,113,113,0,113
18,122,0,0,0,1,0,0,0,0,0,79,0,0,0,0,0,79
18,122,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
18,122,0,0,1,0,0,0,0,0,0,132,0,0,0,132,0,132
18,122,0,0,1,0,0,0,0,0,0,207,0,0,207,0,0,207
18,122,0,0,1,0,0,0,0,0,0,152,0,0,152,152,0,152
18,122,0,0,1,0,0,0,0,0,0,59,0,0,59,59,59,59
18,122,0,0,1,0,0,0,0,0,0,61,0,61,61,61,0,61
18,122,0,0,1,0,0,0,86,0,0,0,0,0,86,86,0,86
18,122,0,0,1,0,0,0,156,0,0,156,0,0,0,0,0,156
18,122,0,0,1,1,0,0,0,0,0,228,0,0,0,0,0,228
18,122,0,0,1,1,0,0,0,0,0,98,0,0,0,98,0,98
18,122,0,0,1,1,0,0,0,0,0,55,0,0,55,55,0,55
18,122,0,0,1,1,0,0,0,0,0,12,12,0,0,12,0,12
18,122,0,0,1,1,0,0,39,0,0,0,0,0,0,39,0,39
18,122,0,1,0,0,0,0,0,0,0,17,0,0,17,17,0,17
18,122,0,1,1,0,0,0,31,0,0,0,0,0,31,31,0,31
18,122,0,1,1,1,0,0,0,0,0,29,0,0,0,0,0,29
18,122,0,1,1,1,0,0,0,0,0,60,0,0,60,0,0,60
18,122,0,1,1,1,0,0,0,0,0,16,0,0,16,16,0,16
18,122,1,0,1,1,0,0,0,0,0,90,0,0,90,90,0,90
18,123,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,125
18,123,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
18,123,0,0,0,0,0,0,0,0,0,275,0,0,275,0,0,275
18,123,0,0,0,0,0,0,0,0,0,296,0,0,296,296,0,296
18,123,0,0,0,0,0,0,0,0,0,186,0,186,186,0,0,186
18,123,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,212
18,123,0,0,0,1,36,0,0,0,0,0,0,0,36,36,0,36
18,123,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
18,123,0,0,1,0,0,0,0,0,0,135,0,0,135,0,0,135
18,123,0,0,1,0,0,0,0,0,0,133,0,0,133,133,0,133
18,123,0,0,1,0,0,0,0,0,0,33,33,0,0,0,0,33
18,123,0,0,1,0,0,78,0,0,0,78,0,0,0,0,78,78
18,123,0,0,1,0,52,0,0,0,0,52,0,0,0,0,0,52
18,123,0,0,1,1,0,0,0,0,0,332,0,0,0,0,0,332
18,123,0,0,1,1,0,0,0,0,0,159,0,0,0,159,0,159
18,123,0,0,1,1,0,0,0,0,0,66,66,0,0,66,0,66
18,123,0,0,1,1,0,0,119,0,0,0,0,0,0,0,119,119
18,123,0,1,0,0,0,0,0,0,0,310,0,0,0,0,0,310
18,123,0,1,1,0,0,0,0,0,0,90,0,0,0,90,0,90
18,123,0,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
18,123,1,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
18,123,1,1,1,1,0,0,0,0,0,70,0,70,70,0,0,70
18,124,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,304
18,124,0,0,0,0,0,0,0,0,0,302,0,0,302,0,0,302
18,124,0,0,0,0,0,0,0,0,0,245,0,0,245,245,0,245
18,124,0,0,0,0,0,0,0,0,0,151,151,0,0,0,0,151
18,124,0,0,0,0,48,0,0,0,0,48,0,0,48,0,0,48
18,124,0,0,1,0,0,0,0,0,0,12,0,0,0,12,0,12
18,124,0,0,1,0,0,0,0,0,0,142,0,0,142,0,0,142
18,124,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
18,124,0,0,1,0,0,0,0,0,0,109,109,0,0,0,0,109
18,124,0,0,1,0,0,0,591,0,0,0,0,0,0,0,0,591
18,124,0,0,1,0,77,0,0,0,0,77,0,0,0,77,0,77
18,124,0,0,1,1,0,0,0,0,0,122,0,0,0,0,0,122
18,124,0,0,1,1,0,0,114,0,0,0,114,0,0,0,0,114
18,124,0,0,1,1,61,0,0,0,0,61,0,61,61,61,0,61
18,124,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
18,124,1,0,1,0,0,0,0,0,0,63,63,0,0,0,63,63
18,124,1,0,1,1,0,0,0,0,0,63,0,0,63,63,0,63
18,125,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,639
18,125,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,90
18,125,0,0,0,0,0,0,0,0,0,765,0,0,765,0,0,765
18,125,0,0,0,0,0,0,0,0,0,525,0,0,525,525,0,525
18,125,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,13
18,125,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,78
18,125,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,348
18,125,0,0,0,0,0,0,58,0,0,0,0,0,58,0,0,58
18,125,0,0,0,1,0,0,0,0,0,204,204,0,0,0,204,204
18,125,0,0,1,0,0,0,0,0,0,157,0,0,0,0,0,157
18,125,0,0,1,0,0,0,0,0,0,259,0,0,0,259,0,259
18,125,0,0,1,0,0,0,0,0,0,201,0,0,201,0,0,201
18,125,0,0,1,0,0,0,0,0,0,171,0,0,171,171,0,171
18,125,0,0,1,0,0,0,67,0,0,0,0,0,67,0,0,67
18,125,0,0,1,0,0,32,0,0,0,32,0,0,0,32,0,32
18,125,0,0,1,0,54,0,0,0,0,54,0,0,0,0,0,54
18,125,0,0,1,1,0,0,0,0,0,75,0,0,75,0,0,75
18,125,0,0,1,1,0,0,0,0,0,368,0,0,368,368,0,368
18,125,0,0,1,1,0,0,163,0,0,0,0,0,0,163,0,163
18,125,0,0,1,1,0,72,0,0,0,0,0,0,72,0,72,72
18,125,0,0,1,1,403,0,0,0,0,403,0,0,403,403,0,403
18,125,0,1,1,0,0,0,0,0,0,63,0,0,63,63,0,63
18,125,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
18,125,1,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
18,126,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
18,126,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,225
18,126,0,0,0,0,0,0,0,0,0,406,0,0,406,406,0,406
18,126,0,0,0,0,0,0,197,0,0,197,0,0,0,0,0,197
18,126,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,101
18,126,0,0,0,1,0,0,182,0,0,0,0,0,182,182,0,182
18,126,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
18,126,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
18,126,0,0,1,0,0,0,0,0,0,114,0,0,114,114,0,114
18,126,0,0,1,0,0,0,0,0,0,118,0,118,118,118,0,118
18,126,0,0,1,0,0,0,0,0,0,100,100,0,0,0,100,100
18,126,0,0,1,0,0,0,75,0,0,0,0,0,0,0,75,75
18,126,0,0,1,0,0,55,0,0,0,0,0,0,0,0,55,55
18,126,0,0,1,0,112,0,112,0,0,0,0,112,0,112,0,112
18,126,0,0,1,1,0,0,0,0,0,67,0,0,0,67,0,67
18,126,0,1,0,0,0,0,0,0,0,165,0,0,165,165,0,165
18,126,0,1,0,0,0,0,71,0,0,0,0,71,71,0,0,71
18,126,0,1,1,0,0,0,0,0,0,19,0,0,19,19,0,19
18,126,0,1,1,0,0,0,132,0,0,132,0,0,0,0,0,132
18,126,0,1,1,1,0,0,0,0,0,92,0,0,0,92,0,92
18,126,0,1,1,1,0,0,0,0,0,95,0,0,95,0,0,95
18,126,1,0,1,1,0,0,353,0,0,0,0,0,0,0,0,353
18,126,1,0,1,1,0,0,49,0,0,49,0,0,0,0,0,49
18,126,1,0,1,1,0,0,76,0,0,76,0,0,76,0,0,76
18,127,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,22
18,127,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
18,127,0,0,0,0,0,0,0,0,0,216,0,0,0,0,216,216
18,127,0,0,0,0,0,0,0,0,0,209,0,0,0,209,0,209
18,127,0,0,0,0,0,0,0,0,0,307,0,0,307,0,0,307
18,127,0,0,0,0,0,0,0,0,0,156,0,0,156,156,0,156
18,127,0,0,0,0,0,0,0,0,0,62,0,62,0,0,0,62
18,127,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
18,127,0,0,1,0,0,0,0,0,0,244,0,0,0,244,0,244
18,127,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
18,127,0,0,1,0,0,0,0,0,0,131,0,131,131,131,0,131
18,127,0,0,1,0,0,0,0,0,0,57,0,57,57,57,57,57
18,127,0,0,1,0,0,0,0,0,0,126,126,0,0,126,0,126
18,127,0,0,1,1,0,0,0,0,0,42,0,0,42,0,0,42
18,127,0,0,1,1,0,0,116,0,0,0,0,0,0,0,0,116
18,127,0,0,1,1,82,0,0,0,0,82,0,0,0,0,0,82
18,127,0,1,0,0,0,0,0,0,0,115,0,0,115,115,0,115
18,127,0,1,1,0,0,0,0,0,0,15,0,15,15,15,0,15
18,127,0,1,1,1,0,0,0,0,0,76,0,0,0,76,0,76
18,127,1,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
18,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
18,128,0,0,0,0,0,0,0,0,0,1009,0,0,0,0,0,1009
18,128,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
18,128,0,0,0,0,0,0,0,0,0,183,0,0,183,0,0,183
18,128,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,255
18,128,0,0,0,0,0,0,0,0,0,230,0,230,230,0,0,230
