state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
04,92,0,0,1,1,21,0,0,0,0,0,0,0,21,21,21,21
04,92,0,0,1,1,114,0,0,0,0,114,114,0,0,0,0,114
04,92,1,0,0,0,0,0,0,0,0,104,0,0,104,104,0,104
04,93,0,0,0,0,0,0,0,0,0,0,131,0,131,131,131,131
04,93,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
04,93,0,0,0,0,0,0,0,0,0,171,0,0,0,0,171,171
04,93,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,262
04,93,0,0,0,0,0,0,0,0,0,459,0,0,459,459,0,459
04,93,0,0,0,0,0,0,0,0,0,44,44,0,44,0,44,44
04,93,0,0,0,0,0,0,0,0,0,84,84,84,84,0,0,84
04,93,0,0,0,0,0,0,0,0,0,66,66,66,66,66,66,66
04,93,0,0,0,0,0,122,0,0,0,0,122,0,0,0,0,122
04,93,0,0,0,0,0,148,0,0,0,148,0,148,0,0,0,148
04,93,0,0,0,0,164,0,0,0,0,0,0,0,0,164,0,164
04,93,0,0,0,1,0,0,0,0,0,81,0,81,81,0,0,81
04,93,0,0,1,0,0,0,0,0,0,248,0,0,248,0,0,248
04,93,0,0,1,0,0,0,0,0,0,94,94,0,0,94,94,94
04,93,0,0,1,0,0,0,0,0,0,100,100,0,100,0,100,100
04,93,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,6
04,93,0,0,1,0,37,0,0,0,0,0,0,0,37,37,37,37
04,93,0,0,1,0,63,0,0,0,0,0,63,0,0,0,0,63
04,93,0,0,1,0,36,0,0,0,0,36,36,0,0,36,0,36
04,93,0,0,1,1,0,0,0,0,0,0,57,0,0,0,0,57
04,93,0,0,1,1,0,0,0,0,0,83,0,0,0,0,0,83
04,93,0,0,1,1,0,0,0,0,0,48,0,0,48,0,0,48
04,93,0,0,1,1,0,0,0,0,0,176,0,0,176,176,0,176
04,93,0,0,1,1,0,0,0,0,0,358,358,0,358,358,358,358
04,93,0,0,1,1,0,0,146,0,0,0,0,0,0,146,0,146
04,93,0,0,1,1,0,153,0,0,0,153,0,0,153,0,0,153
04,93,0,0,1,1,37,0,0,0,0,0,0,0,0,37,0,37
04,93,0,0,1,1,47,0,0,0,0,0,0,0,47,47,47,47
04,93,0,0,1,1,57,0,0,0,0,0,57,0,0,57,0,57
04,93,0,1,1,0,82,82,0,0,0,0,0,0,0,82,0,82
04,93,0,1,1,1,0,0,0,0,0,82,82,0,0,82,0,82
04,93,0,1,1,1,0,0,221,0,0,0,0,0,0,0,0,221
04,93,0,1,1,1,31,0,0,0,0,0,0,0,31,0,31,31
04,93,1,0,1,1,0,0,0,0,0,395,395,0,0,0,0,395
04,93,1,1,1,1,0,0,0,0,0,0,57,0,0,57,0,57
04,94,0,0,0,0,0,0,0,0,0,0,64,0,64,0,64,64
04,94,0,0,0,0,0,0,0,0,0,0,70,0,70,70,0,70
04,94,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
04,94,0,0,0,0,0,0,0,0,0,106,0,0,0,106,0,106
04,94,0,0,0,0,0,0,0,0,0,449,0,0,449,0,0,449
04,94,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,199
04,94,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
04,94,0,0,0,0,0,0,0,0,0,191,191,0,0,0,191,191
04,94,0,0,0,0,0,0,0,0,0,145,145,0,0,145,145,145
04,94,0,0,0,0,0,0,0,0,0,46,46,0,46,0,46,46
04,94,0,0,0,0,0,0,0,0,0,54,54,0,54,54,0,54
04,94,0,0,0,0,0,0,0,0,0,112,112,112,0,112,0,112
04,94,0,0,0,0,0,91,0,0,0,0,0,0,0,91,0,91
04,94,0,0,0,0,54,0,0,0,0,0,0,0,54,54,0,54
04,94,0,0,0,0,78,78,0,0,0,0,78,0,0,0,78,78
04,94,0,0,0,1,0,0,0,0,0,0,46,0,0,0,46,46
04,94,0,0,0,1,0,0,78,0,0,78,0,0,78,0,0,78
04,94,0,0,0,1,46,0,0,0,0,0,0,0,0,0,46,46
04,94,0,0,0,1,160,0,0,0,0,0,0,0,160,160,0,160
04,94,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
04,94,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,79
04,94,0,0,1,0,0,0,0,0,0,134,0,0,134,134,0,134
04,94,0,0,1,0,0,0,0,0,0,58,0,58,0,0,0,58
04,94,0,0,1,0,0,0,0,0,0,242,242,242,0,0,0,242
04,94,0,0,1,0,0,0,77,0,0,0,0,0,0,77,0,77
04,94,0,0,1,0,0,92,0,0,0,0,0,0,92,0,92,92
04,94,0,0,1,0,232,0,0,0,0,0,0,0,232,0,0,232
04,94,0,0,1,0,170,0,170,0,0,170,170,0,0,170,0,170
04,94,0,0,1,1,0,0,0,0,0,0,46,0,0,0,46,46
04,94,0,0,1,1,0,0,0,0,0,0,119,0,0,119,0,119
04,94,0,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
04,94,0,0,1,1,0,0,0,0,0,343,0,0,343,0,0,343
04,94,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
04,94,0,0,1,1,0,0,0,0,0,131,131,0,0,0,131,131
04,94,0,0,1,1,0,0,0,0,0,129,129,0,129,129,129,129
04,94,0,0,1,1,61,0,0,0,0,0,61,0,0,0,61,61
04,94,0,0,1,1,44,0,44,0,0,44,44,44,0,44,0,44
04,94,0,1,1,0,0,0,0,0,0,75,0,0,0,0,0,75
04,94,0,1,1,0,0,0,55,0,0,0,0,0,55,55,0,55
04,94,0,1,1,0,25,0,0,0,0,0,0,0,0,25,25,25
04,94,0,1,1,0,69,0,0,0,0,0,69,69,0,69,0,69
04,94,0,1,1,0,26,0,0,0,0,26,26,0,0,0,0,26
04,94,0,1,1,1,0,0,0,0,0,145,0,145,145,145,0,145
04,94,0,1,1,1,33,0,0,0,0,0,0,0,33,33,33,33
04,94,1,1,1,1,0,0,0,0,0,61,0,0,61,0,0,61
04,95,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,235
04,95,0,0,0,0,0,0,0,0,0,382,0,0,382,0,0,382
04,95,0,0,0,0,0,0,0,0,0,672,0,0,672,672,0,672
04,95,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
04,95,0,0,0,0,0,0,464,0,0,464,0,0,0,0,0,464
04,95,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,49
04,95,0,0,0,0,40,0,0,0,0,0,0,0,40,0,40,40
04,95,0,0,0,0,38,0,0,0,0,0,0,0,38,38,38,38
04,95,0,0,0,1,0,0,0,0,0,138,138,0,138,0,138,138
04,95,0,0,1,0,0,0,0,0,0,0,255,0,255,0,0,255
04,95,0,0,1,0,0,0,0,0,0,195,195,0,0,0,0,195
04,95,0,0,1,0,0,0,0,0,0,65,65,0,0,0,65,65
04,95,0,0,1,0,0,0,0,0,0,136,136,0,136,0,0,136
04,95,0,0,1,0,28,0,0,0,0,0,0,0,0,28,0,28
04,95,0,0,1,0,15,0,0,0,0,0,0,0,15,15,0,15
04,95,0,0,1,0,37,0,0,0,0,0,0,0,37,37,37,37
04,95,0,0,1,1,0,0,0,0,0,0,117,0,0,0,0,117
04,95,0,0,1,1,0,0,0,0,0,62,0,0,0,0,0,62
04,95,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
04,95,0,0,1,1,0,0,0,0,0,138,138,0,0,0,138,138
04,95,0,0,1,1,0,0,101,0,0,101,0,0,101,0,0,101
04,95,0,0,1,1,0,0,39,0,0,39,0,39,39,39,0,39
04,95,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,16
04,95,0,0,1,1,114,114,0,0,0,0,114,0,0,0,0,114
04,95,0,0,1,1,19,19,19,0,0,19,0,0,0,19,0,19
04,95,0,1,1,0,0,0,95,0,0,0,0,95,95,95,0,95
04,95,0,1,1,1,0,0,58,0,0,58,58,0,0,58,0,58
04,95,0,1,1,1,23,0,0,0,0,0,0,0,23,0,23,23
04,95,1,0,0,1,0,0,0,0,0,106,0,0,106,0,0,106
04,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
04,96,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25
04,96,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
04,96,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,33
04,96,0,0,0,0,0,0,0,0,0,247,0,0,0,247,0,247
04,96,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,244
04,96,0,0,0,0,0,0,0,0,0,135,0,0,135,135,0,135
04,96,0,0,0,0,0,0,0,0,0,302,0,302,302,0,0,302
04,96,0,0,0,0,0,0,0,0,0,176,0,176,176,176,0,176
04,96,0,0,0,0,0,0,0,0,0,435,435,0,0,0,0,435
04,96,0,0,0,0,0,0,0,0,0,258,258,0,0,258,0,258
04,96,0,0,0,0,0,0,0,0,0,257,257,0,257,0,0,257
04,96,0,0,0,0,0,0,0,0,0,203,203,0,203,0,203,203
04,96,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,156
04,96,0,0,0,0,0,0,105,0,0,0,0,0,105,0,0,105
04,96,0,0,0,0,0,0,94,0,0,94,0,0,0,94,0,94
04,96,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,20
04,96,0,0,0,0,38,0,0,0,0,0,0,0,0,38,0,38
04,96,0,0,0,1,0,0,0,0,0,0,36,0,36,0,36,36
04,96,0,0,0,1,0,0,0,0,0,47,0,0,47,0,0,47
04,96,0,0,0,1,0,0,0,0,0,183,183,0,183,183,0,183
04,96,0,0,1,0,0,0,0,0,0,0,359,0,0,0,359,359
04,96,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
04,96,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
04,96,0,0,1,0,0,0,0,0,0,98,0,0,98,98,0,98
04,96,0,0,1,0,0,0,0,0,0,71,71,0,0,0,0,71
04,96,0,0,1,0,0,0,0,0,0,59,59,0,0,0,59,59
04,96,0,0,1,0,0,0,0,0,0,128,128,0,128,128,128,128
04,96,0,0,1,0,29,0,0,0,0,0,0,0,29,0,0,29
04,96,0,0,1,0,59,0,0,0,0,0,0,0,59,59,59,59
04,96,0,0,1,1,0,0,0,0,0,587,0,0,0,0,0,587
04,96,0,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
04,96,0,0,1,1,0,0,0,0,0,78,0,0,78,0,0,78
04,96,0,0,1,1,0,0,0,0,0,51,0,0,51,51,0,51
04,96,0,0,1,1,0,0,0,0,0,84,0,84,84,84,0,84
04,96,0,0,1,1,0,0,0,0,0,82,82,0,0,0,82,82
04,96,0,0,1,1,0,0,0,0,0,43,43,0,43,43,0,43
04,96,0,0,1,1,0,0,46,0,0,0,0,0,0,0,46,46
04,96,0,0,1,1,0,79,0,0,0,79,0,0,0,0,79,79
04,96,0,0,1,1,62,0,0,0,0,0,0,0,0,62,0,62
04,96,0,0,1,1,22,0,0,0,0,0,0,0,22,22,22,22
04,96,0,0,1,1,102,102,0,0,0,102,102,0,0,102,0,102
04,96,0,1,1,0,120,0,0,0,0,0,0,0,120,120,0,120
04,96,1,0,1,1,0,0,0,0,0,222,222,0,0,0,0,222
04,97,0,0,0,0,0,0,0,0,0,0,64,0,0,64,0,64
04,97,0,0,0,0,0,0,0,0,0,0,48,0,48,48,48,48
04,97,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
04,97,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
04,97,0,0,0,0,0,0,0,0,0,137,137,0,137,137,0,137
04,97,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,37
04,97,0,0,1,0,0,0,0,0,0,0,320,0,0,0,320,320
04,97,0,0,1,0,0,0,0,0,0,0,130,0,130,130,0,130
04,97,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
04,97,0,0,1,0,0,0,0,0,0,97,0,0,97,97,0,97
04,97,0,0,1,0,0,0,0,0,0,396,396,0,396,396,396,396
04,97,0,0,1,0,0,0,75,0,0,0,0,0,75,75,0,75
04,97,0,0,1,0,0,83,0,0,0,0,0,0,83,0,83,83
04,97,0,0,1,1,0,0,0,0,0,396,0,0,0,396,0,396
04,97,0,0,1,1,0,0,0,0,0,86,0,0,86,0,0,86
04,97,0,0,1,1,0,0,0,0,0,59,59,0,0,0,59,59
04,97,0,0,1,1,0,0,0,0,0,155,155,0,0,155,155,155
04,97,0,0,1,1,0,0,0,0,0,36,36,0,36,0,0,36
04,97,0,0,1,1,0,0,0,0,0,230,230,0,230,0,230,230
04,97,0,0,1,1,0,0,0,0,0,210,210,0,210,210,210,210
04,97,0,0,1,1,0,0,117,0,0,0,0,0,0,117,0,117
04,97,0,0,1,1,0,0,178,0,0,178,178,0,0,178,0,178
04,97,0,0,1,1,59,0,0,0,0,0,0,0,0,0,0,59
04,97,0,1,1,0,41,0,0,0,0,0,0,0,41,41,41,41
04,97,0,1,1,1,0,0,0,0,0,65,0,0,0,65,0,65
04,97,0,1,1,1,0,0,0,0,0,96,0,0,96,96,0,96
04,97,1,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
04,97,1,1,1,1,92,0,0,0,0,92,92,0,0,92,0,92
04,98,0,0,0,0,0,0,0,0,0,0,79,0,79,0,0,79
04,98,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,294
04,98,0,0,0,0,0,0,0,0,0,512,0,0,512,0,0,512
04,98,0,0,0,0,0,0,0,0,0,182,0,0,182,182,0,182
04,98,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
04,98,0,0,0,0,0,0,0,0,0,136,136,0,0,0,0,136
04,98,0,0,0,0,0,0,0,0,0,190,190,0,190,0,0,190
04,98,0,0,0,0,0,0,0,0,0,81,81,0,81,81,0,81
04,98,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,302
04,98,0,0,1,0,0,0,0,0,0,0,165,0,0,0,165,165
04,98,0,0,1,0,0,0,0,0,0,0,39,0,39,39,39,39
04,98,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
04,98,0,0,1,0,0,0,0,0,0,124,0,124,124,0,0,124
04,98,0,0,1,0,86,0,0,0,0,86,0,0,86,86,0,86
04,98,0,0,1,1,0,0,0,0,0,0,181,0,0,0,0,181
04,98,0,0,1,1,0,0,0,0,0,62,0,0,62,62,0,62
04,98,0,0,1,1,0,0,0,0,0,581,581,0,0,0,0,581
04,98,0,0,1,1,0,0,0,0,0,93,93,0,0,93,93,93
04,98,0,0,1,1,0,0,0,0,0,273,273,0,273,0,273,273
04,98,0,1,1,0,0,0,0,0,0,59,59,0,0,59,59,59
04,98,0,1,1,0,18,0,0,0,0,0,0,0,18,18,0,18
04,98,1,1,1,1,0,0,186,0,0,186,0,0,186,0,0,186
04,99,0,0,0,0,0,0,0,0,0,0,75,0,75,75,0,75
04,99,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,630
04,99,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321
04,99,0,0,0,0,0,0,0,0,0,154,0,0,154,154,0,154
04,99,0,0,0,0,0,0,0,0,0,141,141,0,0,0,141,141
04,99,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,108
04,99,0,0,0,1,64,0,0,0,0,0,0,0,64,0,0,64
04,99,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
04,99,0,0,1,0,0,0,0,0,0,149,149,0,0,0,0,149
04,99,0,0,1,0,0,0,0,0,0,164,164,0,164,0,164,164
04,99,0,0,1,0,0,0,0,0,0,117,117,0,117,117,0,117
04,99,0,0,1,0,0,0,0,0,0,160,160,160,160,160,160,160
04,99,0,0,1,0,175,0,0,0,0,0,175,0,175,175,0,175
04,99,0,0,1,0,106,0,0,0,0,106,0,106,0,0,0,106
04,99,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
04,99,0,0,1,1,0,0,63,0,0,0,0,0,0,0,0,63
04,99,0,0,1,1,105,0,0,0,0,0,0,0,0,0,0,105
04,99,0,0,1,1,44,0,0,0,0,0,0,0,0,44,0,44
04,99,0,0,1,1,94,0,0,0,0,0,0,94,0,94,0,94
04,99,0,1,1,0,45,0,0,0,0,0,0,0,45,45,0,45
04,99,0,1,1,0,24,0,0,0,0,0,0,0,24,24,24,24
04,99,1,0,1,1,0,0,0,0,0,0,159,0,0,0,159,159
04,99,1,1,1,1,0,0,0,0,0,304,304,0,304,0,0,304
04,100,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,203
04,100,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
04,100,0,0,0,0,0,0,0,0,0,590,0,0,590,0,0,590
04,100,0,0,0,0,0,0,0,0,0,279,0,0,279,279,0,279
04,100,0,0,0,0,0,0,0,0,0,175,0,175,175,0,0,175
04,100,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,209
04,100,0,0,0,0,0,0,170,0,0,0,0,0,170,0,0,170
04,100,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,152
04,100,0,0,0,0,0,63,0,0,0,0,0,0,0,0,63,63
04,100,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,73
04,100,0,0,1,0,0,0,0,0,0,0,91,0,0,0,0,91
04,100,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
04,100,0,0,1,0,0,0,0,0,0,40,0,40,0,0,0,40
04,100,0,0,1,0,0,0,0,0,0,97,0,97,97,97,0,97
04,100,0,0,1,0,0,0,0,0,0,199,199,0,0,0,0,199
04,100,0,0,1,0,0,0,0,0,0,229,229,0,0,0,229,229
04,100,0,0,1,0,0,0,0,0,0,91,91,0,0,91,0,91
04,100,0,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
04,100,0,0,1,1,0,0,0,0,0,409,409,0,0,0,0,409
04,100,0,0,1,1,0,0,0,0,0,16,16,0,16,0,16,16
04,100,0,0,1,1,0,0,160,0,0,0,160,0,0,0,0,160
04,100,0,0,1,1,63,0,0,0,0,63,63,0,0,0,0,63
04,100,0,1,1,0,19,0,0,0,0,0,0,0,0,19,0,19
04,100,0,1,1,0,66,0,0,0,0,0,0,0,66,66,66,66
04,100,0,1,1,1,0,0,12,0,0,12,12,0,0,12,0,12
04,100,0,1,1,1,37,0,0,0,0,0,0,0,37,0,37,37
04,100,1,0,0,1,0,0,0,0,0,103,103,0,103,0,0,103
04,100,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,16
04,101,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108
04,101,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
04,101,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
04,101,0,0,0,0,0,0,0,0,0,194,0,0,194,194,0,194
04,101,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
04,101,0,0,0,0,0,0,0,0,0,68,68,0,0,0,68,68
04,101,0,0,0,0,0,0,0,0,0,172,172,0,0,172,172,172
04,101,0,0,0,0,0,0,0,0,0,53,53,0,53,0,53,53
04,101,0,0,0,0,0,0,0,0,0,84,84,0,84,84,0,84
04,101,0,0,0,0,0,0,0,0,0,147,147,0,147,147,147,147
04,101,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,47
04,101,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,100
04,101,0,0,1,0,0,0,0,0,0,0,128,0,128,0,128,128
04,101,0,0,1,0,0,0,0,0,0,306,0,0,0,0,0,306
04,101,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,169
04,101,0,0,1,0,0,0,0,0,0,197,0,0,197,197,0,197
04,101,0,0,1,0,0,0,0,0,0,53,53,0,0,0,0,53
04,101,0,0,1,0,18,0,0,0,0,0,0,0,18,18,0,18
04,101,0,0,1,0,185,0,0,0,0,0,185,0,0,0,0,185
04,101,0,0,1,1,0,0,0,0,0,0,0,121,121,121,0,121
04,101,0,0,1,1,0,0,0,0,0,0,162,0,0,162,0,162
04,101,0,0,1,1,0,0,0,0,0,109,0,0,0,0,0,109
04,101,0,0,1,1,0,0,0,0,0,266,0,0,266,266,0,266
04,101,0,0,1,1,0,0,0,0,0,232,232,0,0,0,232,232
04,101,0,0,1,1,0,0,0,0,0,53,53,0,0,53,53,53
04,101,0,0,1,1,0,0,0,0,0,117,117,0,117,0,0,117
04,101,0,0,1,1,0,0,0,0,0,30,30,0,30,30,0,30
04,101,0,0,1,1,0,0,110,0,0,0,0,0,0,110,0,110
04,101,0,0,1,1,0,21,21,0,0,0,21,21,21,0,0,21
04,101,0,1,1,0,0,0,0,0,0,0,71,0,0,71,0,71
04,101,0,1,1,0,41,0,0,0,0,0,0,0,41,0,41,41
04,101,0,1,1,1,0,0,0,0,0,74,0,0,74,74,0,74
04,102,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,183
04,102,0,0,0,0,0,0,0,0,0,0,368,0,0,0,368,368
04,102,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,182
04,102,0,0,0,0,0,0,0,0,0,301,0,0,301,301,0,301
04,102,0,0,0,0,0,0,0,0,0,546,546,0,0,0,0,546
04,102,0,0,0,0,0,0,0,0,0,53,53,0,53,0,53,53
04,102,0,0,0,0,0,0,0,0,0,198,198,0,198,198,198,198
04,102,0,0,0,0,0,58,0,0,0,58,0,0,58,0,0,58
04,102,0,0,0,0,40,0,0,0,0,40,0,0,0,0,0,40
04,102,0,0,1,0,0,0,0,0,0,0,182,0,0,0,182,182
04,102,0,0,1,0,0,0,0,0,0,52,0,0,0,52,0,52
04,102,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
04,102,0,0,1,0,0,0,0,0,0,59,59,0,0,0,59,59
04,102,0,0,1,0,0,0,0,0,0,59,59,59,0,59,0,59
04,102,0,0,1,0,0,70,0,0,0,70,70,0,0,70,0,70
04,102,0,0,1,1,0,0,0,0,0,0,38,0,0,0,0,38
04,102,0,0,1,1,0,0,0,0,0,62,0,0,0,0,0,62
04,102,0,0,1,1,0,0,0,0,0,501,0,0,501,501,0,501
04,102,0,0,1,1,0,0,0,0,0,198,198,0,0,0,0,198
04,102,0,1,1,0,0,0,0,0,0,33,0,0,33,33,0,33
04,102,0,1,1,0,15,0,0,0,0,0,0,0,15,15,15,15
04,102,1,0,1,1,0,0,0,0,0,67,0,0,0,0,0,67
04,102,1,0,1,1,0,0,0,0,0,151,151,0,0,0,151,151
04,102,1,0,1,1,0,370,0,0,0,0,0,0,0,0,0,370
04,102,1,1,1,0,0,0,73,0,0,73,0,0,73,73,0,73
04,103,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72
04,103,0,0,0,0,0,0,0,0,0,0,120,0,0,0,120,120
04,103,0,0,0,0,0,0,0,0,0,0,198,0,0,198,0,198
04,103,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
04,103,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,244
04,103,0,0,0,0,0,0,0,0,0,269,0,0,269,269,0,269
04,103,0,0,0,0,0,0,0,0,0,51,0,0,51,51,51,51
04,103,0,0,0,0,0,0,0,0,0,69,0,69,69,0,0,69
04,103,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
04,103,0,0,0,0,0,0,0,0,0,157,157,0,0,0,157,157
04,103,0,0,0,0,0,0,0,0,0,105,105,0,105,105,0,105
04,103,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,104
04,103,0,0,0,0,0,298,0,0,0,298,298,0,0,0,0,298
04,103,0,0,0,0,67,0,0,0,0,0,0,67,67,67,67,67
04,103,0,0,1,0,0,0,0,0,0,109,0,0,109,0,0,109
04,103,0,0,1,0,0,0,0,0,0,140,0,140,140,140,0,140
04,103,0,0,1,0,0,0,0,0,0,248,248,0,0,0,0,248
04,103,0,0,1,0,0,0,0,0,0,258,258,0,0,0,258,258
04,103,0,0,1,0,0,0,113,0,0,113,0,113,113,0,0,113
04,103,0,0,1,0,0,105,105,0,0,105,0,0,105,0,0,105
04,103,0,0,1,0,64,0,0,0,0,0,0,0,0,0,0,64
04,103,0,0,1,0,26,0,0,0,0,0,0,0,26,26,26,26
04,103,0,0,1,1,0,0,0,0,0,0,0,154,0,154,0,154
04,103,0,0,1,1,0,0,0,0,0,0,71,0,0,0,71,71
04,103,0,0,1,1,0,0,0,0,0,77,0,0,0,0,0,77
04,103,0,0,1,1,0,0,0,0,0,93,0,0,93,0,0,93
04,103,0,0,1,1,0,0,0,0,0,142,0,0,142,142,0,142
04,103,0,0,1,1,0,0,0,0,0,90,0,90,0,90,0,90
04,103,0,0,1,1,0,0,0,0,0,249,249,0,0,0,0,249
04,103,0,0,1,1,0,0,0,0,0,151,151,0,0,0,151,151
04,103,0,0,1,1,0,0,0,0,0,46,46,0,46,0,0,46
04,103,0,0,1,1,0,0,98,0,0,0,0,0,98,98,0,98
04,103,0,1,1,0,0,0,0,0,0,0,113,0,113,0,113,113
04,103,0,1,1,0,0,0,0,0,0,110,0,0,110,110,0,110
04,103,0,1,1,0,0,97,97,0,0,0,0,0,0,97,0,97
04,103,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
04,103,0,1,1,1,0,0,0,0,0,52,0,0,52,52,0,52
04,103,0,1,1,1,0,0,0,0,0,192,192,0,192,192,192,192
04,103,1,0,1,1,0,0,0,0,0,66,66,0,0,66,0,66
04,104,0,0,0,0,0,0,0,0,0,740,0,0,740,0,0,740
04,104,0,0,0,0,0,0,0,0,0,519,0,0,519,519,0,519
04,104,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
04,104,0,0,0,0,0,0,0,0,0,197,0,197,197,0,0,197
04,104,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
04,104,0,0,0,0,0,0,0,0,0,47,0,47,47,47,47,47
04,104,0,0,0,0,0,0,0,0,0,271,271,0,0,0,0,271
04,104,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
04,104,0,0,0,0,0,0,0,0,0,235,235,0,235,235,0,235
04,104,0,0,0,0,0,0,0,0,0,61,61,0,61,61,61,61
04,104,0,0,0,0,0,0,266,0,0,0,0,0,266,266,0,266
04,104,0,0,0,0,36,0,0,0,0,36,0,36,36,36,0,36
04,104,0,0,0,0,140,0,0,0,0,140,140,0,0,0,0,140
04,104,0,0,0,1,0,0,0,0,0,73,0,0,0,73,0,73
04,104,0,0,0,1,0,0,0,0,0,60,0,0,60,60,0,60
04,104,0,0,0,1,0,0,0,0,0,48,48,0,0,0,0,48
04,104,0,0,0,1,0,0,49,0,0,0,0,0,0,49,0,49
04,104,0,0,1,0,0,0,0,0,0,0,80,0,0,0,80,80
04,104,0,0,1,0,0,0,0,0,0,0,112,0,112,0,112,112
04,104,0,0,1,0,0,0,0,0,0,414,0,0,0,0,0,414
04,104,0,0,1,0,0,0,0,0,0,28,0,0,28,0,28,28
04,104,0,0,1,0,0,0,0,0,0,65,0,65,0,0,0,65
04,104,0,0,1,0,0,0,0,0,0,41,0,41,41,41,0,41
04,104,0,0,1,0,0,0,0,0,0,658,658,0,0,0,0,658
04,104,0,0,1,0,0,0,0,0,0,138,138,0,0,0,138,138
04,104,0,0,1,0,0,0,0,0,0,63,63,0,63,0,0,63
04,104,0,0,1,0,0,0,0,0,0,79,79,79,79,0,0,79
04,104,0,0,1,0,22,0,0,0,0,0,0,0,22,22,0,22
04,104,0,0,1,0,64,0,0,0,0,0,64,0,64,64,0,64
04,104,0,0,1,0,200,0,0,0,0,200,0,0,0,0,0,200
04,104,0,0,1,0,6,0,0,0,0,6,6,0,0,0,0,6
04,104,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
