metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,137,0,0,0,0,0,0,0,0,0,1286,0,0,1286,0,0,1286
99999,137,0,0,0,0,0,0,0,0,0,279,0,0,279,279,0,279
99999,137,0,0,0,0,0,0,0,0,0,198,0,198,0,0,0,198
99999,137,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
99999,137,0,0,0,0,0,0,0,0,0,98,0,98,98,98,0,98
99999,137,0,0,0,0,0,0,0,0,0,393,393,0,0,0,0,393
99999,137,0,0,0,0,0,0,0,0,0,66,66,0,0,0,66,66
99999,137,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,414
99999,137,0,0,0,0,0,0,259,0,0,0,0,0,0,0,259,259
99999,137,0,0,0,0,0,0,138,0,0,0,0,0,138,0,0,138
99999,137,0,0,0,0,0,0,79,0,0,0,0,0,79,79,0,79
99999,137,0,0,0,0,0,0,45,0,0,0,0,45,45,0,0,45
99999,137,0,0,0,0,0,132,0,0,0,132,0,0,0,0,0,132
99999,137,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
99999,137,0,0,0,1,0,0,0,0,0,66,0,0,0,66,0,66
99999,137,0,0,0,1,0,0,0,0,0,23,0,0,23,23,0,23
99999,137,0,0,1,0,0,0,0,0,0,0,299,0,0,0,299,299
99999,137,0,0,1,0,0,0,0,0,0,327,0,0,0,0,0,327
99999,137,0,0,1,0,0,0,0,0,0,339,0,0,339,0,0,339
99999,137,0,0,1,0,0,0,0,0,0,140,0,0,140,140,0,140
99999,137,0,0,1,0,0,0,0,0,0,84,0,84,84,84,0,84
99999,137,0,0,1,0,0,0,0,0,0,174,174,0,0,0,0,174
99999,137,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,45
99999,137,0,0,1,1,0,0,0,0,0,173,0,0,0,0,0,173
99999,137,0,0,1,1,0,0,0,0,0,119,0,0,119,0,0,119
99999,137,0,0,1,1,0,0,137,0,0,0,0,0,0,0,0,137
99999,137,0,0,1,1,0,0,35,0,0,0,0,0,35,0,0,35
99999,137,0,0,1,1,0,0,200,0,0,200,0,0,0,0,0,200
99999,137,0,1,1,0,0,0,0,0,0,0,85,0,0,0,0,85
99999,137,0,1,1,0,0,0,0,0,0,61,0,0,61,0,0,61
99999,137,0,1,1,1,0,0,0,0,0,0,64,0,64,64,0,64
99999,137,0,1,1,1,0,0,0,0,0,158,0,0,158,158,0,158
99999,137,0,1,1,1,0,0,0,0,0,149,149,0,0,149,0,149
99999,137,0,1,1,1,0,0,204,0,0,0,0,0,0,0,0,204
99999,137,0,1,1,1,0,0,21,0,0,0,0,0,21,21,0,21
99999,137,1,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
99999,138,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,301
99999,138,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314
99999,138,0,0,0,0,0,0,0,0,0,541,0,0,541,541,0,541
99999,138,0,0,0,0,0,0,0,0,0,121,0,121,0,0,0,121
99999,138,0,0,0,0,0,0,0,0,0,95,95,0,0,95,0,95
99999,138,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,69
99999,138,0,0,0,0,0,0,146,0,0,0,0,0,146,0,0,146
99999,138,0,0,0,0,0,0,37,0,0,0,0,0,37,37,0,37
99999,138,0,0,0,0,0,0,36,0,0,0,0,36,36,0,0,36
99999,138,0,0,0,0,0,83,0,0,0,0,0,0,83,83,0,83
99999,138,0,0,0,0,76,0,0,0,0,0,0,0,76,0,0,76
99999,138,0,0,0,1,0,0,0,0,0,58,0,0,58,58,0,58
99999,138,0,0,0,1,0,0,0,0,0,78,78,0,0,78,0,78
99999,138,0,0,0,1,0,0,300,0,0,0,0,0,0,0,0,300
99999,138,0,0,0,1,0,0,291,0,0,0,0,0,291,0,0,291
99999,138,0,0,1,0,0,0,0,0,0,0,245,0,0,0,245,245
99999,138,0,0,1,0,0,0,0,0,0,60,0,0,0,0,60,60
99999,138,0,0,1,0,0,0,0,0,0,251,0,0,0,251,0,251
99999,138,0,0,1,0,0,0,0,0,0,112,0,0,112,0,0,112
99999,138,0,0,1,0,0,0,0,0,0,288,0,288,288,0,0,288
99999,138,0,0,1,0,0,0,61,0,0,0,0,0,0,0,0,61
99999,138,0,0,1,0,0,0,87,0,0,0,0,87,87,87,0,87
99999,138,0,0,1,0,0,0,56,0,0,56,0,0,0,0,0,56
99999,138,0,0,1,0,0,0,270,0,0,270,0,0,0,270,0,270
99999,138,0,0,1,0,30,0,0,0,0,30,0,0,0,30,0,30
99999,138,0,0,1,1,0,0,0,0,0,0,93,0,0,0,93,93
99999,138,0,0,1,1,0,0,0,0,0,349,0,0,0,0,0,349
99999,138,0,0,1,1,0,0,0,0,0,156,0,0,0,156,0,156
99999,138,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
99999,138,0,0,1,1,0,0,0,0,0,69,69,0,0,0,69,69
99999,138,0,0,1,1,0,0,947,0,0,0,0,0,0,0,0,947
99999,138,0,0,1,1,0,0,179,0,0,0,0,0,179,179,0,179
99999,138,0,1,1,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,138,0,1,1,0,0,0,0,0,0,58,0,58,58,58,0,58
99999,138,0,1,1,0,613,0,0,0,0,613,0,0,613,613,0,613
99999,138,0,1,1,1,0,0,60,0,0,0,0,0,60,60,0,60
99999,138,0,1,1,1,0,0,92,0,0,92,0,92,92,92,0,92
99999,138,1,0,0,0,0,0,88,0,0,0,0,0,88,0,0,88
99999,139,0,0,0,0,0,0,0,0,0,0,73,0,0,0,73,73
99999,139,0,0,0,0,0,0,0,0,0,874,0,0,0,0,0,874
99999,139,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
99999,139,0,0,0,0,0,0,0,0,0,673,0,0,673,0,0,673
99999,139,0,0,0,0,0,0,0,0,0,74,0,0,74,0,74,74
99999,139,0,0,0,0,0,0,0,0,0,465,0,0,465,465,0,465
99999,139,0,0,0,0,0,0,0,0,0,203,0,203,0,203,0,203
99999,139,0,0,0,0,0,0,0,0,0,456,0,456,456,456,0,456
99999,139,0,0,0,0,0,0,0,0,0,79,79,79,0,0,0,79
99999,139,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,737
99999,139,0,0,0,0,0,0,161,0,0,0,0,0,161,0,0,161
99999,139,0,0,0,0,0,0,66,0,0,0,0,0,66,66,0,66
99999,139,0,0,0,0,0,0,10,0,0,10,0,0,10,10,0,10
99999,139,0,0,0,0,0,0,140,0,0,140,0,140,0,0,0,140
99999,139,0,0,0,0,220,0,0,0,0,0,0,0,220,0,0,220
99999,139,0,0,0,0,85,0,0,0,0,0,0,0,85,85,0,85
99999,139,0,0,0,0,43,0,0,0,0,43,0,43,43,43,0,43
99999,139,0,0,0,1,0,0,0,0,0,74,0,0,74,74,0,74
99999,139,0,0,1,0,0,0,0,0,0,0,132,0,0,0,132,132
99999,139,0,0,1,0,0,0,0,0,0,270,0,0,0,0,0,270
99999,139,0,0,1,0,0,0,0,0,0,200,0,0,200,0,0,200
99999,139,0,0,1,0,0,0,0,0,0,67,0,67,0,0,0,67
99999,139,0,0,1,0,0,0,0,0,0,54,0,54,54,54,0,54
99999,139,0,0,1,0,0,0,98,0,0,0,0,0,0,98,0,98
99999,139,0,0,1,0,0,0,132,0,0,0,0,132,0,132,0,132
99999,139,0,0,1,0,0,0,43,0,0,0,0,43,43,43,0,43
99999,139,0,0,1,0,183,0,0,0,0,183,0,0,0,183,0,183
99999,139,0,0,1,0,284,284,0,0,0,284,0,0,0,0,0,284
99999,139,0,0,1,1,0,0,0,0,0,416,0,0,0,0,0,416
99999,139,0,0,1,1,0,0,0,0,0,433,0,0,0,433,0,433
99999,139,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
99999,139,0,0,1,1,0,0,0,0,0,174,174,0,0,0,174,174
99999,139,0,0,1,1,0,0,689,0,0,0,0,0,0,0,0,689
99999,139,0,0,1,1,0,0,39,0,0,0,0,0,0,0,39,39
99999,139,0,0,1,1,74,0,0,0,0,0,0,0,74,0,0,74
99999,139,0,1,1,1,0,0,144,0,0,0,0,0,144,144,0,144
99999,139,1,0,1,1,34,0,34,0,0,34,0,34,0,0,0,34
99999,140,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,232
99999,140,0,0,0,0,0,0,0,0,0,0,121,0,0,0,121,121
99999,140,0,0,0,0,0,0,0,0,0,0,77,0,77,77,77,77
99999,140,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
99999,140,0,0,0,0,0,0,0,0,0,167,0,0,0,167,0,167
99999,140,0,0,0,0,0,0,0,0,0,663,0,0,663,0,0,663
99999,140,0,0,0,0,0,0,0,0,0,309,0,0,309,309,0,309
99999,140,0,0,0,0,0,0,0,0,0,102,0,102,102,102,0,102
99999,140,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,127
99999,140,0,0,0,0,0,0,0,0,0,57,57,0,57,0,0,57
99999,140,0,0,0,0,0,0,0,0,19,0,19,19,0,0,0,19
99999,140,0,0,0,0,0,0,191,0,0,0,0,0,191,0,0,191
99999,140,0,0,0,0,0,0,419,0,0,0,0,0,419,419,0,419
99999,140,0,0,0,0,0,56,0,0,0,56,0,0,0,0,56,56
99999,140,0,0,0,0,343,0,0,0,0,0,343,343,0,343,0,343
99999,140,0,0,0,0,226,0,0,0,0,226,0,0,0,0,0,226
99999,140,0,0,0,1,0,0,0,0,0,225,0,0,0,0,0,225
99999,140,0,0,0,1,0,0,0,0,0,88,0,0,0,88,0,88
99999,140,0,0,0,1,0,0,0,0,0,104,0,0,104,0,0,104
99999,140,0,0,0,1,0,0,0,0,0,99,0,0,99,99,0,99
99999,140,0,0,1,0,0,0,0,0,0,0,142,0,0,142,142,142
99999,140,0,0,1,0,0,0,0,0,0,0,128,0,128,128,128,128
99999,140,0,0,1,0,0,0,0,0,0,77,0,0,0,0,0,77
99999,140,0,0,1,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,140,0,0,1,0,0,0,0,0,0,124,0,0,124,124,0,124
99999,140,0,0,1,0,0,0,168,0,0,0,0,0,0,0,0,168
99999,140,0,0,1,0,0,0,195,0,0,0,0,0,195,0,0,195
99999,140,0,0,1,0,0,0,91,0,0,0,0,0,91,91,0,91
99999,140,0,0,1,0,0,0,24,0,0,24,0,0,24,24,0,24
99999,140,0,0,1,0,0,20,0,0,0,0,0,0,20,20,20,20
99999,140,0,0,1,0,65,0,0,0,0,0,0,65,0,0,0,65
99999,140,0,0,1,1,0,0,0,0,0,0,204,0,0,0,204,204
99999,140,0,0,1,1,0,0,0,0,0,167,0,0,0,0,0,167
99999,140,0,0,1,1,0,0,0,0,0,70,0,70,70,70,0,70
99999,140,0,0,1,1,0,0,0,0,0,35,35,0,0,0,35,35
99999,140,0,0,1,1,0,0,621,0,0,0,0,0,0,0,0,621
99999,140,0,0,1,1,0,0,28,0,0,0,0,0,0,28,0,28
99999,140,0,0,1,1,0,0,174,0,0,174,0,0,0,0,0,174
99999,140,0,1,1,0,0,0,0,0,0,142,0,0,142,0,0,142
99999,140,0,1,1,0,0,0,112,0,0,0,0,0,0,0,0,112
99999,140,0,1,1,1,0,0,0,0,0,0,0,0,79,79,0,79
99999,140,0,1,1,1,0,0,0,0,0,39,0,0,39,0,0,39
99999,140,0,1,1,1,0,0,0,0,0,103,0,0,103,103,0,103
99999,140,0,1,1,1,0,0,498,0,0,0,0,0,0,498,0,498
99999,140,1,0,0,1,0,0,87,0,0,0,0,87,87,87,0,87
99999,140,1,0,1,1,0,0,0,0,0,174,0,0,0,0,0,174
99999,140,1,0,1,1,0,0,184,0,0,0,0,0,0,0,0,184
99999,141,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69
99999,141,0,0,0,0,0,0,0,0,0,0,39,0,0,0,39,39
99999,141,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
99999,141,0,0,0,0,0,0,0,0,0,95,0,0,0,95,0,95
99999,141,0,0,0,0,0,0,0,0,0,834,0,0,834,0,0,834
99999,141,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,361
99999,141,0,0,0,0,0,0,0,0,0,254,0,254,0,0,0,254
99999,141,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
99999,141,0,0,0,0,0,0,0,0,0,79,0,79,79,79,0,79
99999,141,0,0,0,0,0,0,0,0,0,68,68,68,0,0,0,68
99999,141,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,63
99999,141,0,0,0,0,29,0,0,0,0,0,0,0,29,29,0,29
99999,141,0,0,0,1,0,0,0,0,0,238,0,0,0,0,0,238
99999,141,0,0,0,1,0,0,0,0,0,138,0,0,138,138,0,138
99999,141,0,0,0,1,0,0,195,0,0,0,0,0,195,195,0,195
99999,141,0,0,0,1,405,0,405,0,0,0,0,0,405,0,0,405
99999,141,0,0,1,0,0,0,0,0,0,0,73,0,0,73,73,73
99999,141,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
99999,141,0,0,1,0,0,0,0,0,0,338,0,0,0,338,0,338
99999,141,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
99999,141,0,0,1,0,0,0,0,0,0,133,0,0,133,133,0,133
99999,141,0,0,1,0,0,0,0,0,0,401,401,0,0,0,401,401
99999,141,0,0,1,0,0,0,26,0,0,0,0,0,26,0,0,26
99999,141,0,0,1,0,0,18,0,0,0,0,0,0,0,0,18,18
99999,141,0,0,1,1,0,0,0,0,0,114,0,0,0,0,0,114
99999,141,0,0,1,1,0,0,0,0,0,220,0,0,220,0,0,220
99999,141,0,0,1,1,0,0,292,0,0,0,0,0,0,0,0,292
99999,141,0,0,1,1,0,0,236,0,0,0,0,0,0,236,0,236
99999,141,0,0,1,1,0,0,177,0,0,0,0,0,177,177,0,177
99999,141,0,0,1,1,0,91,0,0,0,0,0,0,91,0,0,91
99999,141,0,1,1,0,0,0,0,0,0,59,0,0,59,59,0,59
99999,141,0,1,1,1,0,0,114,0,0,0,0,0,0,0,0,114
99999,141,0,1,1,1,0,0,143,0,0,0,0,0,0,143,0,143
99999,141,1,0,0,0,0,0,27,0,0,0,0,0,27,27,0,27
99999,141,1,0,1,0,0,38,0,0,0,38,0,0,38,38,38,38
99999,141,1,1,1,1,0,0,42,0,0,0,0,42,42,0,0,42
99999,142,0,0,0,0,0,0,0,0,0,0,42,0,0,0,42,42
99999,142,0,0,0,0,0,0,0,0,0,1593,0,0,0,0,0,1593
99999,142,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,1225
99999,142,0,0,0,0,0,0,0,0,0,720,0,0,720,720,0,720
99999,142,0,0,0,0,0,0,0,0,0,85,0,85,0,0,0,85
99999,142,0,0,0,0,0,0,0,0,0,250,0,250,250,250,0,250
99999,142,0,0,0,0,0,0,0,0,0,424,424,0,0,0,0,424
99999,142,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,360
99999,142,0,0,0,0,0,0,170,0,0,0,0,0,170,0,0,170
99999,142,0,0,0,0,0,0,74,0,0,0,0,74,74,0,0,74
99999,142,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,22
99999,142,0,0,0,0,98,0,0,0,0,0,0,0,98,0,0,98
99999,142,0,0,0,0,12,0,0,0,0,12,12,0,0,0,12,12
99999,142,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0,33
99999,142,0,0,0,0,316,0,316,0,0,316,0,0,316,316,0,316
99999,142,0,0,0,0,78,0,78,0,0,78,78,0,0,78,0,78
99999,142,0,0,0,1,0,0,0,0,0,108,0,0,0,0,0,108
99999,142,0,0,0,1,0,0,100,0,0,0,0,0,100,0,0,100
99999,142,0,0,0,1,0,0,248,0,0,0,0,0,248,248,0,248
99999,142,0,0,0,1,107,0,107,0,0,0,0,0,107,0,0,107
99999,142,0,0,1,0,0,0,0,0,0,883,0,0,0,0,0,883
99999,142,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
99999,142,0,0,1,0,0,0,0,0,0,83,0,0,83,83,0,83
99999,142,0,0,1,0,0,0,0,0,0,291,291,0,0,0,0,291
99999,142,0,0,1,0,0,0,172,0,0,0,0,0,172,0,0,172
99999,142,0,0,1,0,0,0,68,0,0,0,0,0,68,68,0,68
99999,142,0,0,1,0,0,0,119,0,0,0,0,119,119,0,0,119
99999,142,0,0,1,0,0,58,0,0,0,0,0,0,58,0,58,58
99999,142,0,0,1,0,0,26,0,0,0,26,0,0,0,0,0,26
99999,142,0,0,1,0,0,70,0,70,0,70,0,0,0,0,70,70
99999,142,0,0,1,0,42,0,42,0,0,0,0,0,0,0,0,42
99999,142,0,0,1,1,0,0,0,0,0,0,106,0,0,0,0,106
99999,142,0,0,1,1,0,0,0,0,0,0,124,0,0,0,124,124
99999,142,0,0,1,1,0,0,0,0,0,0,189,0,0,189,0,189
99999,142,0,0,1,1,0,0,0,0,0,128,0,0,0,0,0,128
99999,142,0,0,1,1,0,0,0,0,0,69,0,0,69,0,0,69
99999,142,0,0,1,1,0,0,0,0,0,128,128,0,0,0,0,128
99999,142,0,0,1,1,0,0,0,0,0,80,80,0,0,0,80,80
99999,142,0,0,1,1,0,0,0,0,0,271,271,0,0,271,0,271
99999,142,0,0,1,1,0,0,186,0,0,0,0,0,0,0,0,186
99999,142,0,0,1,1,0,0,47,0,0,0,0,0,47,0,0,47
99999,142,0,0,1,1,0,0,9,0,0,0,0,0,9,9,0,9
99999,142,0,0,1,1,72,0,0,0,0,72,0,0,0,72,0,72
99999,142,0,1,1,1,0,0,100,0,0,0,0,0,100,100,0,100
99999,142,0,1,1,1,107,0,0,0,0,107,0,0,107,0,0,107
99999,142,1,0,1,0,0,0,116,0,0,0,0,0,116,0,0,116
99999,142,1,0,1,1,0,0,0,0,0,0,69,69,69,0,69,69
99999,142,1,1,1,1,0,0,0,0,0,97,0,0,97,97,0,97
99999,143,0,0,0,0,0,0,0,0,0,0,98,0,98,0,98,98
99999,143,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,312
99999,143,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
99999,143,0,0,0,0,0,0,0,0,0,1071,0,0,1071,0,0,1071
99999,143,0,0,0,0,0,0,0,0,0,677,0,0,677,677,0,677
99999,143,0,0,0,0,0,0,0,0,0,379,0,379,0,0,0,379
99999,143,0,0,0,0,0,0,0,0,0,28,0,28,0,28,0,28
99999,143,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
99999,143,0,0,0,0,0,0,0,0,0,218,218,218,0,0,0,218
99999,143,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,492
99999,143,0,0,0,0,0,0,175,0,0,0,0,0,175,0,0,175
99999,143,0,0,0,0,0,0,276,0,0,0,0,0,276,276,0,276
99999,143,0,0,0,0,0,0,34,0,0,0,0,34,0,34,0,34
99999,143,0,0,0,0,0,0,50,0,0,0,0,50,50,50,0,50
99999,143,0,0,0,0,0,0,530,0,0,530,0,0,0,0,0,530
99999,143,0,0,0,0,41,0,0,0,0,0,0,0,41,41,0,41
99999,143,0,0,0,0,143,143,0,0,0,0,0,0,143,143,0,143
99999,143,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,36
99999,143,0,0,0,1,0,0,0,0,0,25,0,0,25,0,0,25
99999,143,0,0,0,1,0,0,161,0,0,0,0,0,161,0,0,161
99999,143,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,360
99999,143,0,0,1,0,0,0,0,0,0,0,195,0,0,0,195,195
99999,143,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
99999,143,0,0,1,0,0,0,0,0,0,157,0,0,0,157,0,157
99999,143,0,0,1,0,0,0,0,0,0,97,0,0,97,0,0,97
99999,143,0,0,1,0,0,0,0,0,0,92,0,92,0,0,0,92
99999,143,0,0,1,0,0,0,0,0,0,70,70,0,0,0,0,70
99999,143,0,0,1,0,0,0,0,0,0,23,23,0,0,0,23,23
99999,143,0,0,1,0,0,0,0,0,0,37,37,0,37,37,0,37
99999,143,0,0,1,0,0,0,626,0,0,0,0,0,0,0,0,626
99999,143,0,0,1,0,0,0,138,0,0,0,0,0,0,138,0,138
99999,143,0,0,1,0,0,0,93,0,0,0,0,0,93,93,0,93
99999,143,0,0,1,0,0,0,139,0,0,139,0,0,0,0,0,139
99999,143,0,0,1,0,32,0,0,0,0,32,0,0,0,0,0,32
99999,143,0,0,1,1,0,0,0,0,0,154,0,0,0,0,0,154
99999,143,0,0,1,1,0,0,0,0,0,132,0,0,0,132,0,132
99999,143,0,0,1,1,0,0,0,0,0,104,0,104,0,0,0,104
99999,143,0,0,1,1,0,0,1092,0,0,0,0,0,0,0,0,1092
99999,143,0,0,1,1,0,0,135,0,0,0,0,0,0,135,0,135
99999,143,0,0,1,1,0,0,135,0,0,0,0,0,135,0,0,135
99999,143,0,0,1,1,0,0,162,0,0,162,0,0,0,0,0,162
99999,143,0,0,1,1,63,0,0,0,0,0,0,0,0,0,0,63
99999,143,0,0,1,1,53,0,0,0,0,53,0,0,0,0,0,53
99999,143,0,1,1,0,0,0,0,0,0,88,0,0,88,0,0,88
99999,143,0,1,1,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,143,0,1,1,0,0,194,0,0,0,194,0,0,0,194,0,194
99999,143,0,1,1,0,246,0,0,0,0,0,0,0,0,246,0,246
99999,143,0,1,1,0,191,0,0,0,0,0,0,0,191,191,0,191
99999,143,0,1,1,1,0,0,0,0,0,204,0,0,204,204,0,204
99999,143,0,1,1,1,0,0,54,0,0,0,0,0,0,0,0,54
99999,143,0,1,1,1,0,48,0,0,0,0,0,0,48,0,48,48
99999,143,1,0,1,1,67,0,67,0,0,67,0,0,0,67,0,67
99999,144,0,0,0,0,0,0,0,0,0,1317,0,0,0,0,0,1317
99999,144,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,576
99999,144,0,0,0,0,0,0,0,0,0,64,0,0,64,0,64,64
99999,144,0,0,0,0,0,0,0,0,0,725,0,0,725,725,0,725
99999,144,0,0,0,0,0,0,0,0,0,192,0,192,0,0,0,192
99999,144,0,0,0,0,0,0,0,0,0,115,0,115,0,115,0,115
99999,144,0,0,0,0,0,0,0,0,0,104,0,104,104,0,0,104
99999,144,0,0,0,0,0,0,0,0,0,81,0,81,81,81,0,81
99999,144,0,0,0,0,0,0,0,0,0,488,488,0,0,0,0,488
99999,144,0,0,0,0,0,0,998,0,0,0,0,0,0,0,0,998
99999,144,0,0,0,0,0,0,276,0,0,0,0,0,0,0,276,276
99999,144,0,0,0,0,0,0,220,0,0,0,0,0,220,0,0,220
99999,144,0,0,0,0,0,0,47,0,0,0,0,0,47,47,0,47
99999,144,0,0,0,0,0,0,48,0,0,0,0,48,0,48,0,48
99999,144,0,0,0,0,0,0,77,0,0,0,0,77,77,77,0,77
99999,144,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,78
99999,144,0,0,0,0,0,115,0,0,0,115,0,0,0,0,0,115
99999,144,0,0,0,0,77,0,0,0,0,0,0,77,77,0,0,77
99999,144,0,0,0,0,87,0,0,0,0,87,0,0,0,0,0,87
99999,144,0,0,0,1,0,0,0,0,0,176,0,0,176,0,0,176
99999,144,0,0,0,1,0,0,0,0,0,155,0,155,155,155,0,155
99999,144,0,0,0,1,0,0,287,0,0,0,0,0,0,0,0,287
99999,144,0,0,0,1,0,0,87,0,0,0,0,0,87,0,0,87
99999,144,0,0,0,1,107,0,0,0,0,0,0,0,107,107,0,107
99999,144,0,0,1,0,0,0,0,0,0,0,198,0,0,0,198,198
99999,144,0,0,1,0,0,0,0,0,0,226,0,0,0,226,0,226
99999,144,0,0,1,0,0,0,0,0,0,129,0,0,129,0,0,129
99999,144,0,0,1,0,0,0,0,0,0,366,0,0,366,366,0,366
99999,144,0,0,1,0,0,0,0,0,0,230,230,0,0,0,0,230
99999,144,0,0,1,0,0,0,0,0,0,10,10,0,10,0,0,10
99999,144,0,0,1,0,0,0,77,0,0,77,77,0,0,0,0,77
99999,144,0,0,1,1,0,0,0,0,0,160,0,0,0,0,0,160
99999,144,0,0,1,1,0,0,0,0,0,121,0,0,121,0,0,121
99999,144,0,0,1,1,0,0,0,0,0,70,0,0,70,70,0,70
99999,144,0,0,1,1,0,0,0,0,0,21,21,0,0,0,0,21
99999,144,0,0,1,1,0,0,447,0,0,0,0,0,0,0,0,447
99999,144,0,0,1,1,0,0,52,0,0,0,0,0,52,0,0,52
99999,144,0,0,1,1,129,0,129,0,0,0,0,0,0,129,0,129
99999,144,0,1,1,0,0,0,0,0,0,155,0,0,155,155,0,155
99999,144,0,1,1,0,0,0,0,0,0,87,0,87,87,87,0,87
99999,144,0,1,1,1,0,0,0,0,0,59,0,0,0,59,0,59
99999,144,0,1,1,1,0,0,41,0,0,0,0,0,41,41,0,41
99999,144,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
99999,144,1,0,0,1,0,0,70,0,0,0,0,0,70,0,0,70
99999,144,1,0,0,1,0,0,69,0,0,0,0,0,69,69,0,69
99999,144,1,0,1,0,0,0,0,0,0,141,0,141,141,141,0,141
99999,144,1,0,1,1,0,0,0,0,0,106,0,0,106,0,0,106
99999,145,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,85
99999,145,0,0,0,0,0,0,0,0,0,0,247,0,0,0,247,247
99999,145,0,0,0,0,0,0,0,0,0,0,43,43,0,0,43,43
99999,145,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,345
99999,145,0,0,0,0,0,0,0,0,0,1033,0,0,1033,0,0,1033
99999,145,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,222
99999,145,0,0,0,0,0,0,0,0,0,101,0,101,0,0,0,101
99999,145,0,0,0,0,0,0,0,0,0,129,0,129,129,0,0,129
99999,145,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
99999,145,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,289
99999,145,0,0,0,0,0,0,78,0,0,0,0,0,78,0,0,78
99999,145,0,0,0,0,0,0,80,0,0,0,0,0,80,80,0,80
99999,145,0,0,0,0,0,0,38,0,0,0,0,38,38,0,0,38
99999,145,0,0,0,0,0,0,120,0,0,0,120,0,0,0,0,120
99999,145,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,47
99999,145,0,0,0,0,0,56,0,0,0,0,0,0,56,0,56,56
99999,145,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,95
99999,145,0,0,0,1,0,0,0,0,0,228,0,0,0,0,0,228
99999,145,0,0,0,1,0,0,0,0,0,37,37,0,0,0,37,37
99999,145,0,0,0,1,0,0,94,0,0,0,0,0,94,0,0,94
99999,145,0,0,0,1,0,0,61,0,0,0,0,0,61,61,0,61
99999,145,0,0,1,0,0,0,0,0,0,760,0,0,0,0,0,760
99999,145,0,0,1,0,0,0,0,0,0,225,0,0,225,225,0,225
99999,145,0,0,1,0,0,0,0,0,0,90,0,90,90,90,0,90
99999,145,0,0,1,0,0,0,0,0,0,140,140,0,0,0,140,140
99999,145,0,0,1,0,0,0,0,0,0,207,207,0,207,207,207,207
99999,145,0,0,1,0,0,0,60,0,0,0,0,0,60,0,0,60
99999,145,0,0,1,0,0,0,20,0,0,0,0,20,0,0,0,20
99999,145,0,0,1,0,0,15,0,0,0,0,0,0,0,15,15,15
99999,145,0,0,1,0,273,0,273,0,0,0,0,0,0,0,0,273
99999,145,0,0,1,1,0,0,0,0,0,340,0,0,0,0,0,340
99999,145,0,0,1,1,0,0,0,0,0,270,0,0,0,270,0,270
99999,145,0,0,1,1,0,0,0,0,0,134,0,0,134,134,0,134
