county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
23003,319,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
23003,320,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
23003,320,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
23003,320,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
23003,321,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
23003,321,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
23003,321,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
23003,321,0,0,0,0,0,4,0,0,0,4,4,0,0,0,0,4
23003,322,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
23003,322,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
23003,322,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
23003,322,0,1,1,0,0,0,0,0,0,21,0,21,21,0,0,21
23003,323,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
23003,324,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
23003,324,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
23003,324,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
23003,325,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
23003,325,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,326,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
23003,326,0,1,1,0,0,0,0,0,0,42,0,42,42,42,0,42
23003,327,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
23003,327,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,29
23003,328,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
23003,328,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,30
23003,329,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,2
23003,330,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
23003,330,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
23003,330,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
23003,330,0,0,1,0,0,0,0,0,0,12,0,0,12,12,12,12
23003,331,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
23003,331,0,0,0,0,9,0,0,0,0,9,0,0,9,0,0,9
23003,331,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
23003,332,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6
23003,332,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
23003,333,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
23003,333,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
23003,334,0,0,0,0,0,0,0,0,0,56,56,56,0,0,56,56
23003,335,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
23003,336,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
23003,337,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
23003,338,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
23003,339,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
23003,339,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,18
23003,339,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
23003,340,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
23003,340,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,35
23003,341,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
23003,341,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
23003,342,0,0,0,0,15,0,0,0,0,15,15,0,0,0,0,15
23003,343,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
23003,343,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
23003,344,0,1,1,0,0,0,0,0,0,7,0,7,7,7,0,7
23003,346,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,346,0,0,0,0,10,0,0,0,0,10,0,0,10,0,0,10
23003,347,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
23003,348,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
23003,348,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
23003,348,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10
23003,348,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
23003,348,0,0,1,0,0,20,0,0,0,20,0,0,0,0,0,20
23003,348,0,0,1,1,0,0,0,0,0,25,0,0,25,0,0,25
23003,349,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,12
23003,349,0,0,0,0,8,0,0,0,0,8,0,8,0,0,0,8
23003,350,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
23003,350,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
23003,350,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
23003,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23003,351,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
23003,353,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
23003,353,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
23003,353,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
23003,354,0,0,0,0,0,0,0,0,0,187,0,187,187,187,0,187
23003,354,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
23003,355,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
23003,355,0,0,1,1,0,0,0,0,0,73,0,0,73,73,0,73
23003,356,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
23003,356,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
23003,356,0,0,0,0,0,0,0,0,0,12,12,0,0,0,12,12
23003,356,0,0,1,0,0,0,0,0,0,30,0,0,30,30,0,30
23003,357,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
23003,357,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
23003,358,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
23003,359,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
23003,360,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
23003,361,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
23003,362,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
23003,362,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,73
23003,362,0,0,0,0,0,0,6,0,0,6,6,0,0,0,0,6
23003,362,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
23003,364,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
23003,365,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
23003,365,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
23003,366,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
23003,366,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
23003,366,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
23003,367,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
23003,367,0,0,0,0,0,0,9,0,0,9,0,0,0,9,0,9
23003,369,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
23003,369,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
23003,369,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
23003,370,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
23003,370,1,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
23003,371,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
23003,371,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
23003,372,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
23003,372,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
23003,372,0,0,1,0,0,0,0,0,0,26,0,26,26,0,0,26
23003,374,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
23003,374,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
23003,374,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
23003,375,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
23003,375,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
23003,376,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
23003,377,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
23003,377,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
23003,378,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
23003,379,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
23003,380,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
23003,380,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
23003,381,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
23003,383,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
23003,384,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
23003,385,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
23003,385,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,10
23003,385,0,1,1,0,0,0,0,0,0,17,0,0,17,17,0,17
23003,386,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,387,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
23003,387,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
23003,389,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
23003,389,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
23003,390,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
23003,390,0,0,1,1,0,0,0,0,0,3,0,3,0,0,0,3
23003,391,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
23003,391,1,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
23003,392,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
23003,392,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
23003,392,0,0,1,1,0,0,0,0,0,48,0,0,48,0,0,48
23003,393,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
23003,393,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
23003,393,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2
23003,394,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
23003,394,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
23003,394,0,0,1,0,0,0,0,0,0,36,0,0,0,0,36,36
23003,395,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,9
23003,395,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13
23003,396,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
23003,397,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
23003,397,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3
23003,397,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
23003,398,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
23003,398,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
23003,400,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
23003,401,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
23003,401,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
23003,401,0,0,0,0,13,0,0,0,0,13,0,13,13,0,0,13
23003,402,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
23003,403,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
23003,403,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
23003,403,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
23003,404,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
23003,404,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
23003,405,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
23003,405,1,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
23003,406,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
23003,406,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
23003,406,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
23003,408,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
23003,410,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
23003,410,0,0,0,0,0,37,0,0,37,37,0,37,37,0,37,37
23003,412,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
23003,413,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
23003,414,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
23003,414,1,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
23003,415,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
23003,415,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
23003,415,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
23003,416,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
23003,416,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
23003,417,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,17
23003,417,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,7
23003,418,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
23003,420,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,273
23003,420,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
23003,422,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
23003,422,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
23003,426,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
23003,426,0,1,1,0,0,0,0,0,0,13,0,0,13,13,0,13
23003,427,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
23003,428,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
23003,428,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
23003,430,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
23003,430,0,0,0,0,16,0,0,0,0,16,0,16,16,16,0,16
23003,430,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
23003,431,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
23003,432,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
23003,432,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,433,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
23003,434,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
23003,435,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
23003,436,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
23003,436,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2
23003,437,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
23003,437,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
23003,437,0,1,1,0,0,0,0,0,0,10,0,10,10,10,0,10
23003,438,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
23003,438,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
23003,438,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7
23003,438,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
23003,439,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
23003,439,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
23003,440,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
23003,440,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
23003,440,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
23003,440,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
23003,440,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
23003,441,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
23003,442,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
23003,443,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
23003,444,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
23003,445,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
23003,445,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
23003,446,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
23003,448,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
23003,449,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
23003,450,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
23003,450,0,0,0,0,0,45,0,0,0,45,0,0,45,45,0,45
23003,452,0,0,0,0,0,0,0,0,0,50,0,50,50,0,50,50
23003,452,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
23003,453,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
23003,453,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
23003,453,0,1,1,1,0,0,0,0,0,16,0,0,16,16,0,16
23003,455,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7
23003,455,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
23003,457,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
23003,457,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
23003,458,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
23003,460,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
23003,460,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
23003,461,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
23003,461,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
23003,462,0,0,1,0,10,0,10,0,0,10,0,10,0,10,0,10
23003,465,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
23003,466,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
23003,467,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
23003,467,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
23003,470,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
23003,471,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
23003,471,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
23003,472,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,12
23003,472,0,0,0,0,10,0,0,0,0,10,0,10,10,0,0,10
23003,473,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,2
23003,473,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
23003,475,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
23003,475,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
23003,476,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
23003,476,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
23003,477,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
23003,477,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
23003,478,0,0,0,0,0,0,0,0,0,14,0,14,0,14,0,14
23003,479,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
23003,480,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
23003,480,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
23003,480,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
23003,480,0,1,1,0,0,0,0,0,0,40,0,0,40,40,0,40
23003,482,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
23003,482,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
23003,482,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
23003,482,0,0,0,0,13,0,0,0,0,13,0,13,13,0,0,13
23003,482,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,18
23003,483,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
23003,483,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8
23003,486,0,1,1,0,0,0,0,0,0,24,24,0,24,24,0,24
23003,487,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
23003,487,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,488,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
23003,489,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
23003,489,0,0,0,0,9,0,0,0,0,9,9,0,0,0,0,9
23003,490,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
23003,491,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
23003,491,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
23003,491,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
23003,491,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7
23003,492,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
23003,492,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
23003,493,0,0,0,0,8,0,0,0,0,8,0,0,8,0,0,8
23003,494,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
23003,494,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
23003,495,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23003,496,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
23003,497,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
23003,497,0,0,1,1,0,0,0,0,0,11,0,0,11,11,0,11
23003,498,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
23003,499,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
23003,499,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
23003,499,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
23003,499,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
23003,499,0,0,0,0,0,0,0,0,0,26,0,26,26,26,26,26
23003,500,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
23003,501,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,1446
23003,501,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,25
23003,501,0,0,0,0,0,0,0,0,0,130,0,0,0,130,0,130
23003,501,0,0,0,0,0,0,0,0,0,955,0,0,955,0,0,955
23003,501,0,0,0,0,0,0,0,0,0,65,0,0,65,0,65,65
23003,501,0,0,0,0,0,0,0,0,0,330,0,0,330,330,0,330
23003,501,0,0,0,0,0,0,0,0,0,184,0,184,0,0,0,184
23003,501,0,0,0,0,0,0,0,0,0,84,0,84,0,84,0,84
23003,501,0,0,0,0,0,0,0,0,0,374,0,374,374,0,0,374
23003,501,0,0,0,0,0,0,0,0,0,26,0,26,26,0,26,26
23003,501,0,0,0,0,0,0,0,0,0,234,0,234,234,234,0,234
23003,501,0,0,0,0,0,0,0,0,0,12,0,12,12,12,12,12
23003,501,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12
23003,501,0,0,0,0,0,0,0,0,0,99,99,99,0,0,0,99
23003,501,0,0,0,0,0,0,0,0,0,9,9,9,0,0,9,9
23003,501,0,0,0,0,0,0,0,0,0,15,15,15,15,0,0,15
23003,501,0,0,0,0,0,0,0,0,0,22,22,22,22,22,22,22
23003,501,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6
23003,501,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3
23003,501,0,0,0,0,0,12,0,0,0,0,0,0,12,0,12,12
23003,501,0,0,0,0,0,103,0,0,0,103,0,0,0,0,0,103
23003,501,0,0,0,0,0,35,0,0,0,35,0,0,35,0,0,35
23003,501,0,0,0,0,0,73,0,0,0,73,0,73,73,0,0,73
23003,501,0,0,0,0,0,2,0,0,0,2,2,0,2,0,0,2
23003,501,0,0,0,0,36,0,0,0,0,36,0,0,0,0,0,36
23003,501,0,0,0,0,14,0,0,0,0,14,0,0,0,14,0,14
23003,501,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,100
23003,501,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,14
23003,501,0,0,0,0,55,0,0,0,0,55,0,55,55,0,0,55
23003,501,0,0,0,0,2,0,0,0,0,2,0,2,2,2,0,2
23003,501,0,0,0,0,8,0,8,0,0,8,0,0,0,0,0,8
23003,501,0,0,0,1,0,0,0,0,0,53,0,0,0,0,0,53
23003,501,0,0,0,1,0,0,0,0,0,29,0,29,29,29,0,29
23003,501,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
23003,501,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
23003,501,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
23003,501,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
23003,501,0,0,1,0,0,0,0,0,0,61,0,0,61,61,61,61
23003,501,0,0,1,0,0,0,0,0,0,39,0,39,0,39,0,39
23003,501,0,0,1,0,0,0,0,0,0,37,0,37,37,0,0,37
23003,501,0,0,1,0,0,0,0,0,0,14,0,14,14,14,0,14
23003,501,0,0,1,0,0,0,14,0,0,14,0,14,0,14,0,14
23003,501,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
23003,501,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1
23003,501,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
23003,501,0,0,1,1,0,0,0,0,0,21,0,21,0,21,0,21
23003,501,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,2
23003,501,0,1,1,0,0,0,0,0,0,9,0,0,9,0,0,9
23003,501,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
23003,501,0,1,1,0,0,0,0,0,0,6,0,6,6,0,0,6
23003,501,0,1,1,0,0,0,0,0,0,12,0,12,12,12,0,12
23003,501,0,1,1,0,0,25,25,0,0,25,25,0,25,25,25,25
23003,501,0,1,1,0,2,0,0,0,0,0,0,2,2,2,0,2
23003,501,1,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
23005,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,507
23005,0,0,0,0,0,0,0,0,0,0,104,0,0,0,104,0,104
23005,0,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
23005,0,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
23005,0,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
23005,0,0,0,0,0,0,7,0,0,0,7,0,0,7,0,7,7
23005,0,0,0,0,1,0,0,0,0,0,102,0,0,0,0,0,102
23005,0,0,0,0,1,0,177,0,0,0,0,0,0,0,177,177,177
23005,0,0,0,1,0,0,0,0,0,0,273,0,0,0,0,0,273
23005,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
23005,0,0,0,1,0,0,0,0,0,0,107,0,0,107,107,0,107
23005,0,0,0,1,0,0,0,0,0,0,111,0,111,0,111,0,111
23005,0,0,0,1,1,0,0,0,0,0,32,0,0,0,0,0,32
23005,0,0,0,1,1,0,0,0,0,0,143,0,0,0,143,0,143
23005,0,0,0,1,1,0,0,317,0,0,0,0,0,0,0,0,317
23005,1,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
23005,7,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
23005,8,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
23005,8,1,0,1,1,0,0,0,0,0,77,0,77,0,77,77,77
23005,9,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,216
23005,10,0,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
23005,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
23005,11,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
